TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.2761245,8.1947565,11.124767,11.996473,10.659996,8.550747,9.264442,9.3442955,7.3750396,9.794415,8.903882,7.5468946,5.3923173,10.397675,9.554589,7.554589,6.8703647,7.199672,10.509775,9.902375,Brain-Cancer
9.01959,8.83289,11.3117485,12.609409,10.473705,8.519636,9.392318,7.774787,6.741467,9.324181,11.161761,8.092757,7.33985,8.092757,8.257388,7.748193,7.159871,6.7813597,9.915879,8.78136,Brain-Cancer
8.909893,8.658212,11.271463,12.093748,10.498849,9.17742,9.649256,8.455327,6.8703647,10.153552,10.584963,7.011227,5.807355,9.211888,10.451211,7.636625,7.636625,5.70044,10.02098,10.28193,Brain-Cancer
8.308339,8.636624,11.347068,12.0223675,10.476747,8.665336,10.171177,7.409391,7.087463,9.238404,10.753217,8.438792,5.169925,8.238404,8.515699,7.83289,6.5849624,7.2761245,10.532356,9.2946205,Brain-Cancer
7.066089,8.982993,11.09869,12.484068,10.043027,8.813781,9.605479,9.027906,7.636625,9.79279,9.403012,7.129283,5.491853,9.283089,8.731319,7.199672,7.0552826,4.4594316,10.705632,9.936638,Brain-Cancer
9.247928,8.658212,11.306631,13.081484,10.247928,7.4676056,10.147205,7.507795,6.523562,9.554589,11.106563,10.7623825,5.554589,8.442944,5.97728,9.1163435,7.5313816,6,10.515699,8.686501,Brain-Cancer
7.383704,8.988685,11.562719,13.100826,9.888743,8.118941,10.4868355,7.7142453,6.84549,8.857981,11.170551,11.103288,4.169925,8.2526655,5.2854023,9.071463,6.83289,10.126704,10.509775,8.409391,Brain-Cancer
8.33985,9.603626,11.427836,13.23347,10.169925,8.721099,9.541097,7.3750396,6.4757333,9.3442955,10.431498,8.507794,3.169925,8.071463,6.321928,9.430452,11.352043,3.9068906,9.878051,8.257388,Brain-Cancer
7.5698557,9.243174,11.816184,12.877859,8.991522,8.189824,10.630267,5.97728,7.033423,9.315149,12.023061,8.219169,4.3923173,8.754888,5,9.211888,6.1085243,5.3923173,9.929258,9.383704,Brain-Cancer
8.60733,8.945444,11.254438,12.532843,10.556506,8.588715,9.784635,7.149747,6.554589,9.544965,10.786269,6.8703647,5,8.665336,9.689998,8.483816,6.807355,4.2479277,9.759889,6.857981,Brain-Cancer
8.954196,9.603626,11.748612,13.429668,9.918863,8.503826,9.79604,8.076816,6.5999126,9.162392,10.112439,6.169925,2.807355,7.636625,7.139551,8.658212,5,4.087463,10.295769,8.243174,Brain-Cancer
7.321928,9.749869,11.599448,12.288289,10.179909,9.121533,10.427313,4.523562,7.321928,10.342074,10.358651,6,3.5849626,8.523562,3.807355,9.491853,6.643856,6.4757333,10.63753,9.092757,Brain-Cancer
9.364135,9.28077,11.402479,13.374904,9.409391,8.134426,9.368506,7.2094536,6.7548876,9.577429,10.145932,7.693487,4.857981,8.84549,6.6865005,8.84235,5.087463,2,9.675957,8.139551,Brain-Cancer
8.144658,9.987264,11.3706875,13.14641,10.2620945,8.643856,9.06609,9.1369915,6.3037806,9.40088,9.882643,6.5849624,4.087463,8.383704,5.807355,9.426265,4.9068904,3.169925,10.264442,8.894817,Brain-Cancer
6.5849624,7.366322,10.037547,12.011577,11.183636,8.303781,9.090113,9.014021,6.523562,9.848623,8.7911625,7.2573876,4.169925,10.199673,7.499846,7.2854023,6.2094536,5.2094536,9.829722,9.126704,Brain-Normal
5.857981,7.741467,10.811375,11.972261,10.900112,8.864186,9.328675,9.52943,6.6582117,10.045759,9.002815,7.149747,4.523562,11.165535,7.523562,6.3923173,5.7813597,6.087463,9.933691,9.859535,Brain-Normal
7.554589,8.027906,11.276706,12.698053,9.952742,8.515699,10.319673,8,6.820179,9.824959,9.57554,9.905387,11.658658,8.693487,6.8703647,7.4838157,8.0168085,7,9.703903,8.577429,Brain-Normal
5.554589,7.5622425,10.743993,12.122504,11.125414,8.764872,9.53333,9.546894,6.70044,10,9.159871,7.523562,4.857981,10.906891,7.768184,6.357552,5.426265,6.3923173,10.047124,9.9008665,Brain-Normal
6.321928,7.6073303,11.036174,12.590353,10.6456585,8.312883,10.220378,8.558421,6.5999126,9.48784,9.350939,7.6865005,4.9541965,8.5961895,7.7813597,6.894818,6.409391,6.9188633,9.850187,9.445015,Brain-Normal
6.6582117,7.9541965,10.6456585,12.706927,10.008429,8.918863,10.125414,8.379378,6.357552,9.42836,9.4998455,8.61471,3.807355,9.02514,7.741467,6.33985,7.011227,6.768184,9.515699,9.558421,Brain-Normal
5.6724253,8.430452,9.6564245,12.470405,11.761551,7.409391,8.129283,7.7615514,7.5849624,9.715962,8.247928,7.434628,3,8.933691,7,7.5468946,6.894818,4.087463,10.871135,7.857981,Brain-Normal
7.6510515,8.224002,10.209454,12.478769,10.240791,7.5157,7.2761245,8.209454,8.361944,9.556506,7.97728,8.361944,6.894818,9.960002,8.392318,8.027906,8.060696,6.169925,8.491853,8.2946205,Brain-Normal
4.087463,8.308339,10.410451,12.651949,9.283089,7.636625,7.6073303,7.6293564,8.071463,9.764872,8.098032,8.276124,6.149747,10.404078,9.627534,8.361944,8.357552,6.129283,8.3706875,8.527477,Brain-Normal
6.321928,8.285402,10.258566,12.150064,8.945444,7.139551,8.321928,7.2854023,7.636625,9.1163435,7.83289,9.071463,6.9886847,9.73471,8.888743,8.717676,8.804131,5.087463,7.7073593,8.60733,Brain-Normal
5.044394,7.9943533,11.226412,11.705632,10.243174,7.8009,8.124122,9.3663225,8.199673,11.072803,9.055283,7.1898246,6.066089,11.31345,8.409391,7.312883,6.4757333,5.2094536,8.761551,9.306062,Brain-Normal
5.9541965,8.98014,11.045077,12.224605,9.179909,7.4178524,8.754888,8.707359,7.741467,10.454299,9.060696,8.710807,5.3923173,10.705632,8.78136,7.9188633,7.357552,4.4594316,8.807355,8.797662,Brain-Normal
6.2854023,9.379378,11.513727,12.4663315,7.8265486,7.61471,9.658212,7.965784,7.7279205,10.157347,9.330916,8.854868,5.9541965,9.491853,9.126704,7.971544,7.6582117,6.857981,9.422065,9.763212,Brain-Normal
6.643856,8.285402,11.369052,12.137631,9.315149,7.9068904,9.914385,8.816983,7.2761245,10.457381,9.471675,8.129283,6.3037806,10.764042,9.1163435,7.6073303,6.228819,7.9307375,8.879583,9.3442955,Brain-Normal
6.321928,8.463525,10.847057,12.252074,9.592457,7.022368,8.40088,8.299208,7.9829936,9.436711,8.826549,8.308339,6.5698557,10.182394,8.689998,8.848623,8.071463,5.2479277,9.014021,8.744834,Brain-Normal
3.5849626,8.73471,10.717676,12.218261,9.28077,7.321928,8.618385,8.804131,7.434628,9.949826,8.4998455,7.960002,6.4594316,11.530894,8.038919,8.665336,7.6724253,3.169925,8.103288,8.3442955,Brain-Normal
5.857981,9.324181,11.791977,13.578019,7.507795,9.255029,9.618385,9.243174,7.366322,10,10.854089,9.321928,5.2479277,10.241983,8.0821495,9.0168085,5.321928,6.321928,9.481799,10.636624,Brain-Normal
5.857981,9.2620945,11.582142,13.235416,8.826549,9.259744,9.2946205,8.83289,7.330917,10.398744,11.746934,6.507795,5.129283,10.392318,9.090113,8.936638,5.523562,5.044394,9.7565565,10.393391,Brain-Normal
6.4429436,9.324181,11.727921,13.20991,8.661778,8.985842,9.797662,8.584963,7.426265,10.312883,11.417325,9.513727,4.4594316,10.226412,8.632996,9.333156,4.9068904,5.7548876,9.142107,10.423116,Brain-Normal
6.3037806,9.231221,11.491352,13.57341,8.60733,9.142107,9.0821495,9.01959,7.6293564,10.182394,11.694793,6.9068904,4.5849624,9.974415,8.710807,9.319673,6.066089,5.61471,9.449148,10.415742,Brain-Normal
4.9541965,9.287712,11.797662,13.49398,7.8009,9.224002,8.894817,8.936638,7.4594316,10.355351,11.288866,7.8009,5,10.216746,8.7911625,9.287712,4.643856,7,9.519636,10.581201,Brain-Normal
5.3923173,9.33539,11.770664,13.3056345,7.774787,9.182394,9.985842,8.870365,7.7615514,10.270295,9.634811,7.577429,5.491853,10.557464,6.4757333,7.936638,6.3037806,5,8.61471,9.581201,Brain-Normal
5.321928,9.3014965,11.039604,13.038748,8.257388,9.259744,9.764872,8.945444,7.6220517,10.465567,9.823367,6.794416,5.129283,10.578373,7.011227,8.303781,5.643856,3.7004397,9.247928,9.599913,Brain-Normal
5.7813597,9.417852,11.623425,12.905763,8.511753,9.501837,10.244364,8.985842,8.154819,10.158609,9.982993,7.1085243,5.169925,10.76072,7.149747,8.290019,6.1085243,5.2854023,8.78136,9.691744,Brain-Normal
5.70044,9.098032,11.50928,12.849992,8.679481,8.98014,9.884171,8.804131,7.965784,10.113742,9.634811,7.044394,5.357552,10.618385,6.9307375,8.224002,5.97728,4.643856,9.283089,9.407268,Brain-Normal
8.7911625,7.228819,10.532356,12.554589,9.891784,6.83289,10.13057,8.396605,5.97728,8.891784,10.425216,10.2348175,3.4594316,7.5698557,7.3037806,6.554589,9.278449,1,8.507794,8,Brain-Normal
8.661778,7.383704,10.72366,12.451726,10.062046,7.330917,10.316281,8.6510515,5.6724253,8.98014,10.634811,10.369597,4.2479277,7.7073593,7.2761245,6.33985,9.087462,3,8.647458,8.087462,Brain-Normal
10.5736475,8.199673,10.839991,12.634811,10.418907,7.6865005,10.481799,8.396605,6.426265,9.296916,10.488844,7.9541965,3.4594316,7.4594316,8.247928,6.9886847,10.027906,1.5849625,9.659996,7.129283,Brain-Normal
10.406205,8.169925,10.855647,12.695229,10.469642,7.312883,10.514714,8.33985,6.357552,9.364135,10.504819,7.7615514,2.5849626,7.4676056,8.1947565,6.7279205,9.951284,2.807355,9.467606,7.2191687,Brain-Normal
9.3442955,8.447083,10.872675,12.091766,9.632996,7.894818,11.115044,9.182394,5.9068904,8.982993,9.315149,10.159871,2.5849626,7.7347097,8.257388,6.426265,9.041659,1,9.505812,6.9307375,Brain-Normal
9.202124,8.447083,10.878818,12.097703,9.57554,7.97728,11.066762,9.209454,6.228819,8.721099,9.105908,10.147205,3.5849626,7.8703647,8.214319,6.61471,8.97728,1.5849625,9.501837,6.9068904,Brain-Normal
7.8265486,8.7414665,11.916626,13.175238,7.9829936,8.204571,10.472691,9.231221,7.087463,9.95565,11.713387,10.735556,4,9.751544,8.7414665,9.211888,7.033423,6.5849624,9.722808,10.258566,Brain-Normal
7.592457,8.891784,11.6807995,13.1323395,8.303781,8.027906,10.112439,8.139551,6.741467,9.672425,12.773551,7.159871,3.7004397,9.228819,10.01959,8.285402,6.321928,4.4594316,9.493855,10.358651,Brain-Normal
7.4676056,8.558421,11.439311,13.140191,7.9068904,8.038919,9.991522,7.83289,7.1189413,9.851749,12.485075,7.2761245,2.807355,9.355351,8.495855,8.523562,6.9886847,3.807355,9.525521,9.932215,Brain-Normal
7.2384048,9.079485,11.884171,13.201511,8.543032,8.823367,10.156083,9.659996,7,10.0223675,11.599913,7.643856,3.5849626,9.689998,8.710807,9.055283,6.6724253,5.4594316,9.865733,10.722808,Brain-Normal
7.2191687,8.927778,11.84235,13.385728,8.129283,8.285402,10.240791,8.632996,7.4178524,9.667111,11.991876,8.569856,2.807355,9.1163435,11.021674,8.357552,6.2479277,6.6293564,9.78136,10.598983,Brain-Normal
7.636625,9.2526655,11.770251,13.254586,7.7142453,8.527477,10.75238,8.848623,6.820179,10.153552,11.928888,7.577429,2.807355,9.440869,10.192293,8.784635,6.820179,6.7548876,9.957102,10.463525,Brain-Normal
6.066089,7.9188633,10.787903,12.547135,7.5622425,6.9188633,7.4008794,8.867279,7.5849624,9.754888,7.774787,6.9307375,5.2854023,11.103944,6.643856,7.7879024,6.6582117,6,9.321928,8.134426,Brain-Normal
7.149747,7.97728,10.181152,12.486332,9.134426,7.199672,7.383704,7.9188633,6.8703647,8.754888,8.2526655,8.430452,4.087463,9.076816,8.475734,8.087462,8.214319,5.2479277,8.988685,7.97728,Brain-Normal
7.149747,8.0821495,10.269127,12.948915,8.787903,7.900867,7.8137813,8.179909,6.61471,8.7414665,8.179909,8.744834,6.149747,9.036174,8.271463,8.134426,8.219169,5.7813597,9.108524,8.285402,Brain-Normal
6.4429436,9.4346285,12.793197,14.192755,11.217352,9.451211,9.820179,11.454299,9.087462,12.951467,10.609179,8.98014,5.61471,13.631972,8.550747,9.084808,6.768184,6.97728,9.896333,11.101975,Brain-Normal
6.6293564,7.960002,9.992938,12.584493,9.333156,7.066089,6.9425144,8.599913,6.794416,9.405142,8.0821495,7.539159,5.61471,10.1111355,7.851749,8.471675,7.321928,5.523562,8.839204,7.820179,Brain-Normal
7.643856,7.794416,10.270295,13.0168085,8.879583,6.2479277,6.965784,7.636625,8.257388,8.430452,7.044394,7.820179,5.2854023,9.588715,8.569856,8.388018,7.8703647,5.857981,9.430452,7.97728,Brain-Normal
5.491853,7.159871,10.83684,13.335251,9.5736475,7.3923173,6.5999126,8.906891,6.9886847,9.430452,7.5622425,7.1085243,4,10.390169,7.748193,7.9307375,7.357552,3.807355,8.810572,7.6073303,Brain-Normal
6.149747,7.539159,10.415742,12.744204,10.041659,7.5468946,6.97728,8.405142,7.2573876,9.60733,7.4594316,7.066089,3.5849626,11.1369915,7.139551,6.807355,6.129283,5.357552,9.396605,8.0223675,Brain-Normal
7.1189413,7.5157,10.026524,13.145773,9.527477,7.4838157,6.409391,8.727921,6.97728,9.501837,7.4676056,7.67948,5.70044,10.336507,6.83289,7.794416,6.9886847,3.4594316,8.392318,7.228819,Brain-Normal
4.4594316,8.1947565,10.948367,12.566768,9.315149,7.5468946,7.3750396,9.447083,7.383704,10.317412,8.129283,7.61471,2.321928,11.192293,7.348728,6.894818,6.149747,2.807355,8.703903,8.243174,Brain-Normal
4.807355,7.894818,9.970106,11.016111,9.712527,7.882643,7.129283,8.511753,7.577429,9.324181,8.84235,7.4008794,7.33985,9.8008995,6.7142453,7.3923173,7.228819,4.3923173,8.903882,7.894818,Brain-Normal
6.4757333,7.820179,10.511753,12.859923,9.493855,6.9886847,6.6865005,8.23362,7.7279205,9.968667,8.027906,7.693487,5.807355,10.689124,7.159871,7.5622425,6.321928,4.7548876,8.885696,7.592457,Brain-Normal
5.2094536,7.894818,10.5736475,12.53065,9.954196,7.6724253,8.271463,10.914385,8.154819,10.232421,7.971544,3.807355,4.7548876,10.749031,5.3923173,7.149747,5.857981,5.6724253,8.584963,9.368506,Brain-Normal
3.7004397,8.936638,10.738936,12.3963375,9.9307375,7.149747,8.588715,10.076816,7.312883,9.467606,9.333156,7.4594316,3.807355,10.203348,5.554589,7.507795,6.1898246,5.169925,8.738092,8.710807,Brain-Normal
4.3923173,8.507794,10.839204,12.761551,9.403012,8.405142,8.588715,9.455327,6.3750396,9.521601,9.631177,5.2094536,6.1085243,10.461479,7,7.8265486,5.554589,6.643856,9.703903,9.036174,Brain-Normal
5.426265,8.209454,11.146568,12.2285185,11.222191,7.330917,8.483816,10.494856,8.113742,10.238404,9.442944,5.9307375,3,10.440869,6.169925,7.2946205,5.554589,5.5849624,9.285402,9.789534,Brain-Normal
5.4594316,8.6510515,11.159871,13.18441,10.008429,7.7879024,8.379378,10.182394,7.6510515,10.329797,8.784635,4.087463,4.087463,11.94398,5.97728,6.7813597,5.857981,5.357552,9.169925,9.052568,Brain-Normal
5.426265,7.839204,11.174926,12.34374,9.9008665,7.507795,9.047124,9.1111355,7.087463,10.379378,9.495855,5.7548876,3.4594316,11.231821,6.97728,7.4429436,7.169925,6.9188633,8.915879,9.722808,Brain-Normal
6.643856,7.539159,10.710807,12.35975,9.874981,7.8265486,8.5961895,10.115044,8.011228,9.411511,7.8265486,8.2946205,5.70044,10.5727005,7.366322,8.0168085,7.179909,6.6293564,8.503826,9.121533,Brain-Normal
4.9068904,8.47978,10.958552,12.615859,10.406205,7.7813597,6.794416,10.382624,7.7813597,10.514714,8.4346285,7.022368,2.321928,10.593391,5.643856,6.6293564,5.9068904,2.321928,8.9008665,10.225207,Brain-Normal
3,8.134426,11.365229,12.780129,10.129283,7.159871,8.97728,10.092757,7.70044,10.546894,8.9307375,6.523562,5,11.388556,5.554589,7.5157,4.7548876,5.087463,9.014021,9.652845,Brain-Normal
5.7548876,7.876517,10.960726,12.575067,10.71682,7.554589,8.689998,10.440869,7.67948,10.622052,8.962896,7.139551,3.4594316,10.461479,6.169925,6.7548876,5.426265,4.087463,9.149747,9.939579,Brain-Normal
5.7813597,7.665336,10.985842,12.39821,10.455327,8.348728,8.778077,10.754888,8.0821495,10.527477,9.247928,6.2479277,6.129283,10.1163435,6.7142453,7.044394,5.857981,5.61471,9.005625,9.4998455,Brain-Normal
5.643856,8.214319,11.186733,12.186424,10.243174,7.426265,8.906891,10.644757,7.6220517,9.652845,9.06609,4.087463,4.169925,10.943248,5.70044,6.9425144,5.5849624,5.357552,8.654636,8.447083,Brain-Normal
4.087463,7.741467,10.918863,12.797256,10.1947565,7.426265,8.768185,10.096715,8.603626,10.519636,9.0633955,7.9943533,4.4594316,10.588715,7.1085243,7.1085243,6.491853,5.807355,9.273795,10.276124,Brain-Normal
6.857981,7.807355,10.96145,13.175238,9.670656,8.266787,8.049849,10.052568,8.139551,10.2620945,8.625709,5.129283,4.9541965,11.258566,7.2946205,7.577429,7.665336,6.70044,8.748193,8.707359,Brain-Normal
7.857981,7.7210994,10.664447,13.1347475,9.759889,7.9128895,7.554589,9.663558,7.9188633,9.659996,8.558421,4.7548876,6.2667866,11.392854,6.6865005,6.5849624,7.4757333,8.139551,8.5961895,8.209454,Brain-Normal
7.2479277,8.303781,11.0539255,13.132178,9.594325,7.9425144,7.960002,9.859535,7.7347097,9.816983,7.768184,6.357552,5.643856,11.108524,7.228819,6.7813597,6.7142453,7.366322,8.379378,8.9008665,Brain-Normal
5.523562,7.33985,10.884933,12.877284,9.392318,7.636625,7.366322,9.674192,7.636625,9.689998,8.5736475,6,4.321928,11.658212,7.2094536,8.566054,5.2854023,6.61471,8.038919,8.611025,Brain-Normal
4.70044,8.599913,10.85331,10.973698,9.100662,7.9188633,8.0168085,9.426265,6.4594316,9.531382,9.005625,4,6.807355,10.809768,7.5622425,6.6582117,5.807355,8.134426,8.7911625,8.199673,Brain-Normal
5.3923173,7.499846,10.954924,12.819381,11.338737,7.8009,5.7813597,9.48784,8.06609,9.810572,8.276124,3.5849626,5.9068904,11.183636,6.70044,7.7548876,5.9307375,6.426265,8.682995,8.1947565,Brain-Normal
4.3923173,7.894818,11.064069,13.099183,10.304922,8.290019,7.900867,10.067434,8.219169,9.78136,8.771489,5.4594316,4.70044,11.299208,5.9068904,8.0168085,6.882643,6.5999126,8.243174,8.330916,Brain-Normal
6.149747,8.361944,10.77561,12.924255,10.560333,7.768184,7.900867,9.771489,7.2761245,10.209454,8.243174,3.5849626,4.643856,11.28193,7.087463,7.5313816,5.7548876,5.357552,8.647458,8.647458,Brain-Normal
6.6582117,10.482808,13.322633,14.179909,11.1649065,10.115044,11.025831,10.840778,9.390169,12.347621,10.9008665,9.095397,6.426265,13.404344,9.531382,9.353147,7.4429436,6.2854023,10.314016,11.1649065,Brain-Normal
6.022368,7.312883,11.153552,13.21356,11.204571,7.129283,8.23362,8.603626,8.276124,9.933691,8.823367,3.321928,6.5698557,11.230621,6.8703647,7.6582117,5.9068904,4.9541965,8.511753,8.23362,Brain-Normal
7.022368,7.9829936,10.83684,12.682336,7.033423,7.84549,6.6293564,9.505812,7.960002,9.8008995,8.4998455,4,7.33985,11.23362,7.2573876,7.643856,5.97728,5,8.219169,8.442944,Brain-Normal
6.1898246,8.038919,11.007028,13.195988,9.142107,7.179909,8.330916,9.962896,7.159871,10.589651,8.727921,6.820179,3.7004397,11.5736475,6.9068904,7.139551,6.3750396,5.5849624,8.515699,9.40088,Brain-Normal
4.857981,6.491853,10.850187,12.605711,7.539159,7.83289,7.7347097,9.0741415,8.092757,10.43567,8.603626,5.2479277,2.321928,11.784225,6.4757333,8.224002,5.2094536,2.807355,7.9886847,9.0223675,Brain-Normal
3.321928,7.9425144,11.212497,12.492604,8.353147,7.5999126,7.9307375,9.350939,7.2573876,10.848623,8.622052,6.9886847,5.9307375,11.691307,7.179909,7.4178524,6.4429436,6.2854023,8.60733,9.182394,Brain-Normal
4,8.038919,11.097374,12.620678,8.994353,7.9188633,8.049849,9.098032,7.67948,9.23362,8.84549,6.4429436,4.087463,11.404078,8.495855,7.6724253,7.7879024,4,8.011228,9.033423,Brain-Normal
5.2479277,6.9425144,10.935902,12.823964,9.211888,8.33539,8.317412,9.403012,7.7879024,10.912141,8.4346285,6.807355,3.9068906,11.850187,6.4757333,6.768184,6.6293564,1.5849625,7.6865005,9.126704,Brain-Normal
6.087463,7.2946205,11.327553,12.392586,7.83289,7.9307375,8.787903,9.455327,7.159871,10.205793,9.383704,7.5849624,6.169925,11.427836,7.7210994,7.8887434,6.2667866,6.044394,7.768184,9.786269,Brain-Normal
5.129283,8.3663225,10.710807,13.072803,7.1189413,8.060696,8.159871,8.848623,7.748193,10.880349,9.047124,7.971544,5.169925,11.1755495,7.577429,8.224002,7.199672,5.044394,7.228819,8.933691,Brain-Normal
5.321928,7.4429436,11.045077,12.098361,9.430452,7.7279205,8.071463,9.759889,7.7879024,11.06002,8.778077,6.2854023,4.087463,12.021327,6.5698557,7.523562,6,5.491853,7.554589,9.686501,Brain-Normal
2.807355,7.9068904,11.1674185,12.719816,9.033423,7.900867,8.47978,9.079485,7.7615514,10.926296,8.985842,6.1085243,5.169925,11.759889,7.383704,6.794416,5.9307375,2,7.857981,9.507794,Brain-Normal
5.554589,7.4178524,11.667998,13.223398,5.857981,8.611025,8.738092,8.353147,7.97728,10.151016,8.98014,4.523562,3.4594316,11.243769,6.321928,6.7548876,5.9307375,5.2094536,8.0443945,9.315149,Brain-Normal
3.9068906,7.6865005,11.417325,12.715319,9.413628,8.507794,9.047124,9.221587,7.1898246,11.110483,8.7911625,7.9829936,3.5849626,11.849796,7.022368,7.4594316,5.2094536,4.9541965,7.409391,9.865733,Brain-Normal
5.4594316,7.5313816,11.4330635,12.619761,9.226412,7.894818,8.60733,9.463525,7.554589,11.269127,9.276124,5.61471,3.5849626,11.449664,6.554589,6.8703647,5.83289,4.523562,7.820179,9.447083,Brain-Normal
6.149747,8.033423,10.990104,12.510517,5.643856,8.071463,8.599913,8.982993,7.9248123,10.213104,8.174926,4.9541965,4.087463,11.3072,7.2479277,7.5157,6.33985,6.507795,7.768184,8.804131,Brain-Normal
4.523562,7.9248123,10.962896,12.601539,9.162392,8.308339,6.5698557,9.381543,7.348728,10.892543,8.820179,6.9307375,3.5849626,11.81017,6.2479277,7.5157,6.169925,2.321928,7.2384048,8.945444,Brain-Normal
7.6865005,8.209454,10.943248,14.615629,5.70044,8.507794,7.9248123,7.9425144,6.882643,7.794416,7.169925,3.4594316,5.426265,8.5961895,6.741467,7.7615514,7.2946205,5.83289,6.894818,7.8703647,Brain-Normal
4.9541965,7.4676056,10.966505,12.682336,9.6564245,8.076816,7.7879024,8.927778,7.2191687,11.40088,8.550747,6.33985,3.9068906,12.112765,5.9541965,7.409391,5.70044,5.044394,8.257388,9.207014,Brain-Normal
5.357552,8.038919,11.120238,11.518162,8.199673,8.118941,8.388018,8.228819,6.4594316,10.418907,8.519636,4.523562,4.5849624,11.683434,10.290019,8.539159,7.087463,5.321928,8.0443945,9.011228,Brain-Normal
6.2854023,7.900867,10.79279,12.4260025,9.396605,6.5698557,8.794415,10.04029,7.179909,9.870365,9.207014,8.519636,6.2667866,11.448116,6.9307375,6.9541965,6.426265,6.3037806,7.67948,8.3706875,Brain-Normal
4.321928,7.321928,11.122181,12.6682205,8.997179,8.049849,7.4676056,9.105908,7.4676056,10.906891,8.6510515,6.4429436,3.321928,12.300924,7.139551,7.1085243,6.321928,6,8,9.226412,Brain-Normal
4.9068904,9.17742,13.096386,14.406271,10.788718,10.049849,10.431498,10.802516,9.139551,12.588246,10.28077,7.1085243,4.5849624,13.807254,8.353147,9,7.179909,8.4346285,9.453271,10.95565,Brain-Normal
6.6582117,10.271463,12.754261,14.334692,11.604553,9.485829,10.452241,11.001409,8.550747,12.84647,10.349834,8.603626,5.7279205,13.654412,8.885696,7.7279205,8.129283,4.5849624,10.187352,11.255619,Brain-Normal
7.098032,8.891784,13.063901,14.647627,10.984419,9.864186,10.24674,10.523562,9.129283,12.774581,10.398744,9.219169,4.857981,13.612292,8,8.988685,7.7548876,8.060696,9.415742,10.986553,Brain-Normal
6.7142453,9.94398,12.664002,14.429014,11.138271,10.179909,10.401946,11.076816,7.636625,12.445015,10.797662,7.83289,5.4594316,13.489848,8.149747,8.276124,6.741467,7.159871,9.818583,11.233021,Brain-Normal
5.2854023,8.139551,11.193525,12.726644,9.226412,7.5849624,8.647458,9.398744,7.2854023,10.14083,9.011228,6.409391,4.9541965,11.331477,6.6293564,7.066089,6.2854023,5.491853,8.0223675,8.951284,Brain-Normal
7.882643,7.9943533,8.83289,8.375039,9.310613,8.9008665,8.73471,7.5999126,7.900867,8.174926,9.33985,6.9541965,8.2526655,8.483816,7.312883,6.7548876,8.2526655,7.321928,6.4429436,7.9307375,Brain-Normal
5.7279205,8.519636,11.40088,12.200286,8.0168085,8.409391,9.3706875,9.157347,7.0768156,10.3185425,9.353147,6.2094536,5.3923173,11.014718,7.357552,7.066089,6.523562,4.5849624,8,9.981567,Brain-Normal
5.807355,8.463525,11.495855,12.54834,8.430452,7.6582117,8.710807,8.933691,7.4757333,10.5840225,9.28077,7.1085243,4.807355,11.414157,7.4178524,7.9188633,5.97728,4.807355,8.2946205,9.278449,Brain-Normal
5.2479277,7.539159,11.1718025,12.813781,8.647458,8.214319,7.6510515,9.033423,7.199672,10.885696,8.543032,4.087463,4.087463,11.918118,6.4429436,6.9188633,5.7548876,3.9068906,8.654636,9.372865,Brain-Normal
5.087463,7.4008794,11.231221,12.79604,8.129283,7.794416,8.5736475,6.7142453,6.149747,10.207014,9.310613,3.5849626,5.2854023,10.634811,7.857981,7.960002,7.330917,7.7615514,8.876517,9.411511,Brain-Normal
5.882643,8.204571,10.990813,13.600726,8.622052,8.554589,8.974415,8.330916,7.5468946,9.812178,8.724514,8.581201,4.70044,10.555548,8.2526655,8.055283,7.149747,7.129283,8.2946205,9.381543,Brain-Normal
3.9068906,7.6293564,11.528454,12.891214,8.5736475,8.471675,8.169925,8.771489,7.507795,10.831307,8.894817,5.9307375,3,11.255029,6.97728,7.087463,5.882643,5.357552,8.876517,9.709084,Brain-Normal
5,8.134426,11.401946,12.453271,7.2094536,8.038919,8.523562,9.3706875,7.70044,10.894817,9.033423,6.5698557,4,11.60964,6.820179,7.4008794,5.97728,5.6724253,7.9886847,9.348728,Brain-Normal
2.321928,7.9307375,11.199059,13.0399475,8.968667,8.475734,8.584963,8.738092,7.383704,11.014718,8.405142,6.3750396,3,12.447599,6.129283,6.4429436,5.554589,6.066089,8.554589,9.686501,Brain-Normal
5.6724253,8.1947565,11.42259,12.375583,9.157347,8.413628,9.449148,9.361944,7.2854023,9.888743,9.041659,8.049849,3.9068906,11.5731735,7.6582117,7.6220517,5.643856,5.129283,7.577429,7.876517,Brain-Normal
4.70044,7.643856,11.138271,13.0241,9.214319,8.2946205,8.787903,8.807355,6.9541965,10.857981,8.982993,7.011227,2.807355,11.572227,7.6293564,7.2573876,5.129283,4.4594316,8.954196,9.731319,Brain-Normal
6.1085243,8.539159,10.991522,12.715319,8.696967,7.84549,8.4346285,8.2620945,7,9.672425,8.228819,6.857981,5.7813597,10.824959,8.330916,9.055283,6.022368,5.554589,7.4008794,9.047124,Brain-Normal
5.7813597,7.129283,11.056638,13.322773,9.661778,7.9943533,8.23362,9.287712,7.066089,10.296916,8.417852,8.124122,2.321928,11.360847,7.6510515,6.83289,6.554589,2,9.038919,9.426265,Brain-Normal
