TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.539159,4.9541965,11.57554,13.067939,10.749869,7.84549,9.702172,5.321928,6.169925,10.606405,10.938845,11.245553,9.473705,7.7548876,8.714246,7.8641863,7,12.915506,8.97728,6.4429436,Pancreas-Cancer
9.211888,5.554589,11.556985,12.916626,10.909893,8.214319,9.909893,5.7548876,6.491853,10.47472,10.995768,10.965063,9.61471,8.1649065,8.994353,8.124122,6.857981,12.838416,9.515699,6.807355,Pancreas-Cancer
10.263269,8.276124,11.0633955,12.887031,11.014718,6.3750396,9.797662,4.169925,6.228819,11.33985,11.47472,11.128639,8.290019,6.9541965,7.6865005,8.625709,7.7142453,11.989394,7.807355,6.2854023,Pancreas-Cancer
10.413628,8.357552,11.096056,12.706712,10.6510515,6.84549,10.174926,4.807355,6.1085243,11.406205,11.984419,12.392318,7.169925,6.7279205,7.5999126,8.413628,7.499846,12.2526655,8.804131,6.3037806,Pancreas-Cancer
4.2479277,5.2479277,11.554589,12.850577,10.5727005,7.554589,9.457381,4.5849624,6.357552,10.225207,11.859146,10.222795,7.4838157,7.3923173,10.13571,7.965784,6.087463,13.109178,9.523562,7.807355,Pancreas-Cancer
4.3923173,5.491853,11.377753,12.382354,10.814583,7.4594316,9.807355,5.5849624,6.9068904,10.494856,12.0358305,10.049849,7.577429,7.8703647,9.189824,8.204571,7.044394,12.839991,9.778077,7.70044,Pancreas-Cancer
7.199672,8.118941,11.145295,13.667555,9.451211,7.139551,9.303781,7.139551,6.83289,8.588715,9.535275,9.199673,4.9068904,7.4178524,7.67948,7.011227,6.523562,11.3117485,9.299208,6.9886847,Pancreas-Cancer
7.033423,8.5622425,11.593391,13.605479,9.457381,8.285402,10.138271,7.383704,5.9541965,9.501837,11.40461,8.761551,7.741467,8.0443945,8.011228,7.5468946,8.581201,11.024447,9.744834,7,Pancreas-Cancer
7.434628,8.1649065,11.335949,13.740414,9.501837,7.9541965,10.241983,7.011227,6.2667866,9.243174,10.590587,8.558421,6.5849624,7.6865005,8.238404,7.539159,7.643856,11.50134,9.430452,7.044394,Pancreas-Cancer
7.9307375,8.189824,11.21128,13.088623,8.442944,8.204571,10.166163,7.033423,6.61471,10.2300205,10.911392,9.51767,7.97728,7.9829936,7.794416,7.7279205,6.9068904,12.068107,9.126704,7.6073303,Pancreas-Cancer
8.174926,8.584963,11.463014,12.80514,9.134426,8.721099,10.407268,7.6293564,6.357552,9.782998,10.54593,9.870365,7.7073593,7.894818,9.350939,7.7142453,8.0821495,10.2842455,9.714246,7.9128895,Pancreas-Cancer
8.654636,7.965784,11.57033,12.854089,9.014021,8.682995,10.153552,6.643856,6.6582117,9.810572,11.649705,7.9248123,7.748193,7.9188633,7.636625,7.9829936,7.33985,12.084808,8.854868,7.768184,Pancreas-Cancer
8.409391,8.1947565,11.55411,12.832099,9.348728,8.751544,10.090113,6.9307375,6,10.072803,11.588246,7.8265486,7.7142453,7.8641863,7.839204,7.9248123,7.9068904,12.063058,9.0443945,8.076816,Pancreas-Cancer
8.06609,8.139551,11.816983,12.761136,9.030667,8.636624,10.127995,6.70044,6.2094536,9.991522,11.121533,9.8008995,7.665336,7.9128895,8.224002,7.6073303,8.584963,12.138592,9.544965,7.7279205,Pancreas-Cancer
7.7548876,8.027906,11.557942,12.652397,9.317412,8.661778,9.807355,6.9541965,6.507795,10.104599,10.895576,10.095397,7.84549,7.7813597,8.361944,7.7142453,8.511753,12.033423,9.714246,7.97728,Pancreas-Cancer
7.61471,8.33985,11.372321,12.715533,9.804131,8.710807,9.965784,7.4429436,6.820179,10.431498,11.903129,10.523562,9.2946205,8,8.118941,8.276124,6.5999126,12.423903,10.127995,8.06609,Pancreas-Cancer
7.2094536,8.47978,11.843529,13.202583,9.306062,8.948367,10.207014,8.665336,6.768184,8.957102,10.059344,7.882643,7.4429436,8.076816,8.851749,6.491853,6.523562,9.273795,9.413628,7.33985,Pancreas-Cancer
6.794416,8.326429,11.473198,13.281785,9.878051,8.588715,10.142107,6.61471,5.9068904,9.330916,10.327553,9.197217,6.2667866,7.84549,8.459432,7.499846,6.894818,11.020286,9.447083,7.539159,Pancreas-Cancer
8.430452,8.33539,12.107217,13.141628,8.7911625,8.696967,9.53333,6.1898246,6.357552,9.622052,11.42993,9.398744,8.714246,8.271463,7.2667866,7.9128895,7.807355,9.647458,10.052568,7.61471,Pancreas-Cancer
8.098032,8.471675,11.672867,13.181308,9.705632,8.483816,9.665336,7.507795,6.33985,9.430452,11.023061,9.292321,8.527477,8.2526655,8.06609,7.948367,7.693487,10.667111,9.670656,7.5698557,Pancreas-Cancer
8.0821495,8.103288,11.696533,13.196295,9.61471,7.894818,9.906891,6,6.33985,9.453271,11.3337145,9.945444,7.851749,7.8641863,7.7879024,7.409391,6.409391,11.547858,9.40088,7.7879024,Pancreas-Cancer
7.9068904,8.546894,11.683434,13.155925,9.681238,8.4998455,9.826549,6.965784,6.5698557,9.469642,10.5622425,7.499846,6.169925,8.0223675,8.285402,7.554589,7.033423,11.440351,9.675957,7.539159,Pancreas-Cancer
7.8137813,8.308339,11.600377,13.190905,9.5736475,8.219169,10.079485,8.774787,5.357552,9.118941,10.744834,9.038919,6.643856,8.174926,7.794416,7.6724253,7.4429436,9.0443945,9.6510515,7.3037806,Pancreas-Cancer
7.807355,8.379378,11.61517,12.887031,9.622052,8.968667,10.0754795,6.2854023,5.857981,9.878051,11.152285,11.103944,7.6724253,7.936638,7.7879024,7.5622425,6.643856,11.469642,8.9307375,7.2191687,Pancreas-Cancer
7.409391,8.703903,11.673309,13.415478,9.047124,8.48784,10.145932,8.768185,6.357552,9.041659,10.178665,8.47978,8.049849,8.2620945,8.154819,7.5849624,6.1898246,9.266787,9.893302,7.426265,Pancreas-Cancer
7.7073593,8.1649065,11.583553,13.147205,9.092757,8.321928,9.598052,7.9307375,6.554589,9.211888,10.449148,8.271463,7.2479277,7.7210994,8.28077,7.741467,6.491853,11.043711,9.761551,7.5622425,Pancreas-Cancer
7.7615514,8.554589,11.550266,12.929998,9.894817,8.78136,10.105908,7.6865005,6.3923173,9.652845,11.032735,8.48784,7.577429,8.189824,8.7911625,7.9886847,7.2761245,11.443461,9.83605,7.8887434,Pancreas-Cancer
7.857981,8.787903,11.778488,13.27365,9.1111355,8.204571,9.924812,7.2479277,6.321928,9.411511,10.368506,7.882643,7.3923173,7.97728,8.285402,7.6510515,6.409391,11.436711,9.567956,7.84549,Pancreas-Cancer
7.4178524,8.710807,11.497851,13.290019,9.361944,8.654636,9.719389,7.330917,5.4594316,9.216746,10.197217,8.098032,7.4429436,7.748193,8.312883,7.4676056,6.820179,11.449664,9.592457,7.9248123,Pancreas-Cancer
8,8.933691,11.594791,12.993292,9.455327,9.236014,10.095397,8.507794,6.2479277,9.605479,10.899357,7.8009,7.312883,8.108524,8.48784,7.179909,6.33985,11.476747,9.773139,7.7879024,Pancreas-Cancer
7.8137813,8.40088,11.295195,12.704768,9.174926,8.430452,9.873445,7.321928,6.768184,9.874981,10.820976,8.689998,7.7347097,7.8641863,7.9829936,7.839204,6.7279205,10.856425,9.786269,7.7279205,Pancreas-Cancer
6.820179,8.113742,11.207014,12.697402,9.271463,9.100662,9.878051,6.61471,5.9541965,10.299208,10.788718,8.954196,7.9068904,7.539159,9.131857,7.409391,6.066089,11.604553,9.6456585,7.33985,Pancreas-Cancer
7.066089,7.9248123,11.553629,12.897089,9.705632,8.84235,10.027906,6.741467,5.6724253,10.2842455,10.8572035,9.221587,7.2573876,7.882643,8.636624,8.038919,6.33985,11.949826,9.002815,7.523562,Pancreas-Cancer
8.228819,8.1649065,11.494355,12.556267,9.544965,8.764872,10.181152,7.6510515,5.7279205,10.011228,11.183636,10.103288,8.0223675,8.108524,8.238404,7.499846,8.954196,11.599913,9.73471,7.84549,Pancreas-Cancer
7.523562,8.199673,11.459432,13.062046,9.714246,8.6510515,9.445015,6.83289,5.882643,9.3663225,10.664447,8.632996,6.426265,7.8265486,8.348728,7.5157,7.066089,11.970825,9.577429,7.7615514,Pancreas-Cancer
8.06609,8.467606,11.563673,12.863412,9.3442955,8.721099,10.209454,8.209454,6.4594316,9.592457,10.493855,8.948367,8.388018,7.9068904,8.299208,7.5999126,7.636625,11.422065,9.823367,7.636625,Pancreas-Cancer
7.965784,8.430452,11.665336,12.672425,9.964341,8.675957,9.98014,6.9307375,6.5999126,10.078151,11.000704,9.090113,7.857981,7.7210994,8.679481,8.0168085,9.255029,11.95565,9.942514,7.665336,Pancreas-Cancer
7.876517,7.7347097,11.507299,12.94928,9.238404,8.654636,9.997179,7.0552826,6.044394,10.091435,11.54593,7.4429436,7.794416,7.6865005,7.857981,7.665336,7.4838157,11.861862,9.679481,7.6510515,Pancreas-Cancer
7.807355,7.70044,11.302068,13.062552,9.58684,8.308339,9.6510515,6.807355,6.33985,10.027906,11.007729,8.9008665,8.413628,7.971544,7.4676056,8.388018,8.882643,12.012974,9.152285,7.2667866,Pancreas-Cancer
7.70044,8.426265,11.75739,13.448116,9.816983,8.285402,9.634811,6.9307375,6.321928,9.049849,10.345406,9.245553,7.2761245,8.118941,8.124122,7.9128895,6.882643,11.826549,9.2946205,7.6293564,Pancreas-Cancer
7.857981,8.276124,11.423116,12.699573,9.675957,8.696967,10.202124,7.6220517,6.321928,9.878051,10.995061,8.129283,7.4178524,8,7.7279205,7.539159,7.199672,11.661778,9.618385,7.8137813,Pancreas-Cancer
7.523562,8.471675,11.378837,12.861862,9.005625,8.430452,10.159871,7.199672,6.70044,9.776433,11.3185425,8.0223675,8.124122,7.9829936,7.820179,7.794416,6.33985,11.773551,9.584963,7.8137813,Pancreas-Cancer
7.357552,8.696967,11.401413,13.288433,9.948367,8.511753,9.985842,7.199672,6.426265,9.139551,10.885696,9.638436,6.1898246,8.049849,7.857981,7.149747,7.426265,11.946541,9.700439,7.9886847,Pancreas-Cancer
8.060696,8.174926,11.621136,12.993292,9.422065,8.535275,10.159871,7.033423,6.61471,10.052568,11.47624,9.991522,8.392318,8.179909,7.7073593,7.9541965,6.6724253,10.704768,9.826549,7.693487,Pancreas-Cancer
7.4676056,8.5622425,11.50829,12.985309,9.33539,8.643856,10.084808,8.348728,6.61471,9.5622425,11.227015,8.672425,7.321928,7.9068904,7.900867,7.6510515,5.9068904,11.103288,9.96145,7.882643,Pancreas-Cancer
7.5698557,8.40088,11.668885,13.015415,8.921841,8.888743,10.145932,7.5157,6.7142453,9.398744,11.068778,9.952742,8.392318,8.071463,7.948367,7.4429436,7.7279205,10.388018,9.627534,7.882643,Pancreas-Cancer
7.6220517,8.625709,11.547377,13.014544,9.392318,8.584963,9.948367,7.900867,6.5849624,9.8626375,10.657318,8.693487,8.214319,8.005625,8.0168085,7.592457,6.7813597,11.165535,9.736402,7.9068904,Pancreas-Cancer
7.2761245,8.592457,11.381002,13.553149,9.695229,8.495855,9.548821,7.066089,6.1898246,9.224002,10.498849,8.927778,7.7279205,7.83289,8.011228,7.5313816,6.7813597,10.817783,9.554589,7.5313816,Pancreas-Cancer
7.61471,7.8703647,11.997532,13.029115,7.7548876,7.9128895,10.712527,4.523562,5.7813597,10.182394,9.779719,10.431498,8.28077,9.0633955,4.169925,7.84549,6.087463,3.5849626,9.535275,7.774787,Pancreas-Cancer
7.8265486,7.83289,11.764872,12.993823,7.348728,8.266787,10.674192,5,5.70044,10.147205,9.771489,10.441907,9.157347,8.960002,4.087463,7.851749,6.087463,3.807355,9.455327,7.7279205,Pancreas-Cancer
7.5698557,8.174926,12.069114,12.831703,8.675957,8.495855,10.647458,5.357552,4.2479277,10.126704,9.451211,9.908393,8.28077,8.924812,4.2479277,8.038919,5.044394,4.70044,9.856425,8.285402,Pancreas-Cancer
7.643856,7.7210994,11.961811,12.652845,7.7548876,7.577429,10.541097,3.5849626,5.3923173,10.193525,9.377211,10.078151,8.98014,8.897845,4.807355,7.70044,5.2479277,3.321928,10.090113,7.6724253,Pancreas-Cancer
8.0168085,7.8703647,11.908017,13.04593,8.451211,8.577429,10.547858,4.2479277,5.523562,10.118941,9.636624,10.239598,8.945444,8.820179,4.169925,7.876517,5.882643,5,9.914385,8.0443945,Pancreas-Cancer
7.4757333,8.027906,11.945809,12.801506,7.4838157,8.06609,8.103288,3.321928,6.2479277,9.871905,8.807355,10.365229,9.733015,8.879583,4.087463,7.8887434,4.321928,2.807355,9.5622425,7.7073593,Pancreas-Cancer
8.129283,7.9886847,11.83289,13.04183,8.388018,8.098032,10.631177,3.807355,6.321928,10.115044,9.154819,10.047124,9.2620945,8.968667,3.807355,7.8703647,6.409391,4.70044,9.515699,7.554589,Pancreas-Cancer
7.5849624,8.06609,11.814583,13.110646,8.1649065,7.8009,10.317412,3.321928,6.2667866,9.902375,9.48784,9.719389,9.079485,8.751544,4.2479277,7.7548876,5.6724253,3.169925,9.897845,7.8137813,Pancreas-Cancer
8.266787,7.83289,11.631632,13.274524,8.888743,7.820179,10.538189,5.83289,6.129283,10.1649065,11.982993,7.882643,8.0223675,7.7073593,7.6865005,8.0168085,5.491853,12.122828,9.011228,7.507795,Pancreas-Cancer
7.61471,8.087462,11.898224,13.274815,9.071463,8.124122,10.571753,6.3750396,6.807355,10.226412,11.33539,9.8626375,9.974415,8.154819,8.149747,8.06609,6.3037806,12.403012,8.885696,7.539159,Pancreas-Cancer
8.2946205,8.361944,11.644757,13.367688,9.076816,7.894818,10.868822,6.066089,6.129283,10.228819,11.355902,8.588715,8.027906,8.0168085,8.413628,7.643856,6.7813597,12.407534,9.189824,6.9188633,Pancreas-Cancer
6.8703647,8.2946205,11.405142,14.168123,9.030667,7.6510515,10.2946205,6.2094536,5.491853,8.744834,10.588715,8.804131,5.2854023,7.7279205,8.076816,7.357552,6.066089,11.9151325,9.052568,7.2854023,Pancreas-Cancer
6.794416,8.285402,11.555068,13.847351,9.084808,7.592457,10.423116,6.169925,5.9068904,9.204571,11.018895,9.098032,4.2479277,7.8009,7.857981,7.409391,6.066089,11.878051,9.199673,7.4008794,Pancreas-Cancer
6.8703647,8.098032,11.743993,14.141788,9.174926,7.321928,10.520618,6.044394,5.9068904,9.121533,9.060696,10.231221,5.087463,7.768184,8.475734,7.61471,5.523562,11.855258,9.108524,7.2761245,Pancreas-Cancer
7.044394,8.113742,11.698705,13.451468,8.405142,7.4838157,11.210671,5.70044,5.882643,11.218563,12.757598,11.39821,7.491853,7.1898246,8.28077,7.2191687,7.70044,12.049508,8.61471,6.3923173,Pancreas-Cancer
7.592457,8.379378,11.913637,13.5692625,8.771489,8.134426,11.072133,7.5698557,5.5849624,9.670656,10.588715,7.960002,8.011228,8.392318,7.0768156,7.2946205,6.491853,9.047124,9.2620945,7.7142453,Pancreas-Cancer
7.6510515,8.1649065,11.931477,13.327833,8.885696,8.179909,10.944712,5.882643,5.2854023,10.14083,11.344851,10.033423,8.285402,7.7142453,7.7210994,8,6.321928,11.834866,8.804131,7.5157,Pancreas-Cancer
7.5622425,7.523562,11.733439,13.140191,9.259744,8.159871,11.092096,6.7279205,5.9068904,9.903882,11.729196,9.668885,8.455327,7.9248123,7.4757333,7.523562,6.2479277,11.878434,9.346514,7.67948,Pancreas-Cancer
7.5698557,8.558421,11.707359,13.261066,8.857981,7.6073303,11.244958,4.807355,6.820179,9.903882,12.427836,9.047124,6.507795,7.7813597,7.426265,7.4178524,5.2854023,12.275542,9.485829,8.219169,Pancreas-Cancer
7.4178524,8.179909,11.854479,13.583318,8.271463,7.900867,10.767357,6.894818,6.321928,9.843921,11.144021,8.455327,7.807355,8.2526655,7.3923173,7.539159,6.768184,10.642052,9.204571,7.5999126,Pancreas-Cancer
6.7142453,8.459432,11.684749,14.198292,8.829722,8.060696,10.239598,4.321928,6.507795,9.162392,9.47978,9.962896,3.321928,7.8009,8.303781,7.022368,6.2854023,11.422065,9.187352,6.9541965,Pancreas-Cancer
7.6865005,7.965784,11.501837,13.518776,9.5736475,7.8887434,11.142745,6.768184,6.70044,9.908393,10.659104,8.2620945,8.330916,7.5849624,7.936638,8.144658,11.015415,10.158609,8.933691,7.7813597,Pancreas-Cancer
8.071463,7.9943533,12.438532,13.793502,9.88722,7.33985,11.233021,4.70044,5.7548876,10.104599,11.493355,9.139551,4.9541965,7.839204,8.426265,8.179909,8.169925,13.068778,9.357552,7.807355,Pancreas-Cancer
7.159871,7.357552,12.029978,13.179287,9.1649065,7.9829936,10.837628,6.7813597,6.149747,10.409391,10.820976,8.672425,8.738092,7.4676056,8.361944,7.794416,4.643856,12.036517,8.888743,7.1898246,Pancreas-Cancer
7.087463,8.108524,11.580258,14.110972,8.430452,7.3037806,10.433585,6.4594316,6.2479277,9.02514,10.127995,9.2502985,6.4429436,7.794416,8.087462,7.5157,5.61471,11.5260105,9.090113,7.044394,Pancreas-Cancer
7.67948,8.348728,11.588715,13.515946,8.936638,8.027906,10.612868,6.9886847,6.2479277,9.219169,11.197831,8.48784,7.61471,7.84549,7.6293564,7.4757333,5.857981,11.763627,9.463525,7.409391,Pancreas-Cancer
7.434628,8.463525,11.652845,13.206709,9.509775,8,10.9151325,6.9188633,6.9425144,9.214319,11.085472,8.962896,7.5157,7.7813597,7.6220517,7.5849624,6.554589,10.879583,9.546894,7.5468946,Pancreas-Cancer
7.539159,7.807355,11.709515,13.266054,8.491853,8.224002,10.753217,7,6.044394,10.488844,11.87075,10.712527,7.5313816,7.894818,7.1898246,7.383704,6.087463,11.979425,9.076816,7.5849624,Pancreas-Cancer
8.353147,8.2620945,11.703471,13.218866,9.276124,8.519636,10.788718,7.6073303,6.4594316,9.247928,11.16365,9.383704,8.159871,8.159871,7.70044,7.330917,6.3037806,10.823367,10.0512085,7.7210994,Pancreas-Cancer
7.857981,8.388018,11.76072,13.469896,9.0821495,8.531382,10.843921,8.169925,6.357552,9.202124,11.009829,8.4998455,8.011228,8.103288,7.434628,7.434628,6.7548876,9.296916,9.693487,7.70044,Pancreas-Cancer
8.038919,8.455327,11.698271,13.216897,9.837628,8.467606,10.808964,7.643856,6.741467,9.3663225,11.239002,8.238404,8.991522,8.076816,8.129283,7.4838157,6.8703647,11.145932,10.012625,7.839204,Pancreas-Cancer
8.144658,8.5736475,11.67904,13.789941,9.53333,7.6293564,10.17742,6.4429436,7.3750396,8.754888,9.786269,8.816983,6.3923173,8.118941,8.049849,7.330917,6.9425144,11.129927,9.422065,7.7142453,Pancreas-Cancer
8.011228,7.8265486,11.7414665,13.109341,9.396605,8.011228,10.897089,6.491853,6.9425144,9.571753,11.441907,8.326429,8.584963,7.592457,7.9425144,7.67948,7.2191687,11.3089075,9.238404,7.199672,Pancreas-Cancer
8.199673,7.768184,11.874981,13.462375,9.83289,7.592457,10.609179,4.5849624,6.768184,9.874981,11.565578,9.202124,6.820179,8.2620945,7.7548876,8.0223675,9.1111355,12.012974,9.199673,7.348728,Pancreas-Cancer
8.055283,8.129283,11.3592005,13.0591755,9.581201,8.033423,10.6456585,7.426265,6.2094536,9.131857,11.146568,8.23362,7.84549,7.6865005,7.8641863,7.6293564,6.9425144,11.26092,9.837628,7.434628,Pancreas-Cancer
7.6865005,8.326429,11.406205,13.47662,9.426265,7.876517,10.319673,5.7279205,7.2573876,9.407268,10.802516,9.090113,8.503826,8.569856,8.154819,8.214319,7.2946205,11.694793,9.7565565,7.9248123,Pancreas-Cancer
7.5999126,8.285402,11.525521,13.573529,9.455327,7.960002,10.711667,7.4178524,6.554589,9.346514,9.911392,7.8887434,7.5622425,7.84549,7.3923173,7.4429436,7.022368,10.871905,9.525521,7.2573876,Pancreas-Cancer
6.9188633,8.011228,11.40833,13.275397,9.603626,8.285402,10.404078,6.7813597,5.7813597,10.390169,10.717676,8.149747,7.9068904,7.4594316,8.754888,7.8703647,8.550747,11.951649,9.810572,7.2479277,Pancreas-Cancer
7.4429436,8.447083,10.872675,13.812278,9.523562,7.2761245,9.560333,4.4594316,6.3750396,9.287712,9.717676,8.906891,4.321928,7.6073303,7.7548876,7.33985,6.554589,11.944346,9.306062,7.098032,Pancreas-Cancer
7.033423,7.900867,11.681678,13.279321,8.693487,8.48784,10.954924,7.592457,6.5849624,10.100662,11.385324,8.854868,7.491853,7.8641863,7.6865005,7.4008794,6.044394,11.528942,8.665336,7.577429,Pancreas-Cancer
7.9886847,8.0168085,11.553629,12.567005,9.603626,7.774787,10.4346285,6.5698557,5.4594316,10.105908,11.1325,8.939579,9.159871,7.7347097,8.060696,7.6510515,5.357552,12.164278,10.027906,8.038919,Pancreas-Cancer
7.876517,8.724514,11.752799,12.856036,9.48784,8.139551,10.708221,7.3923173,6,10.060696,10.555548,7.774787,7.5313816,7.774787,7.741467,7.4178524,6.228819,10.764872,10.113742,7.839204,Pancreas-Cancer
7.4838157,8.383704,11.114393,14.353698,9.385862,7.098032,9.381543,4.70044,6.5999126,8.471675,10.001409,8.710807,6.409391,7.882643,7.7073593,7.7073593,7.8009,11.449148,9.276124,7.6220517,Pancreas-Cancer
8.038919,8.417852,11.277868,13.153552,9.810572,7.839204,10.40833,7.1189413,6.129283,9.535275,10.719389,8.483816,8.238404,7.97728,7.693487,7.098032,6.2479277,12.137952,9.707359,7.6510515,Pancreas-Cancer
7.499846,8.276124,11.11959,13.729621,9.691744,7.3750396,9.539159,5.643856,6.2667866,9.038919,9.97871,9.0443945,5.3923173,8.0443945,7.499846,7.426265,6.491853,11.7000065,9.652845,7.451211,Pancreas-Cancer
7.3923173,7.4757333,10.189824,13.340685,7.2094536,6.807355,8.442944,6.1898246,3.9068906,11.364135,8.647458,7.044394,7.839204,7.768184,7.9068904,8.3663225,7.5999126,10.778898,7.129283,7.199672,Pancreas-Cancer
8.06609,7.409391,10.121533,13.529064,7.8009,8.113742,8.675957,6.066089,5.554589,10.547858,8.47978,5.882643,9.1111355,7.820179,8.8008995,8.409391,8.219169,10.42836,7.554589,8.129283,Pancreas-Cancer
7.9128895,6.965784,9.647458,14.070205,7.2573876,7.2191687,7.851749,6.794416,6.83289,10.062046,8.40088,8.405142,7.499846,7.839204,8.629356,8.527477,8.829722,10.423116,7.523562,7.4008794,Pancreas-Cancer
7.577429,8.426265,9.28077,14.329025,5.523562,7.2479277,8.257388,6.9307375,6.4757333,9.647458,8.539159,8.73471,9.489848,7.2761245,8.471675,7.83289,7.3750396,9.556506,7.2384048,7.6220517,Pancreas-Cancer
7.2761245,6.4757333,10.9008665,13.696751,7.169925,6.6724253,9.240791,5.2094536,6.554589,10.957828,11.243174,6.965784,6.8703647,7.857981,8.087462,8.005625,9.317412,11.905387,8.149747,7.5698557,Pancreas-Cancer
7,7.426265,10.310613,12.8589525,5.129283,7.011227,8.751544,5.4594316,7.011227,10.778077,9.984419,9.0821495,7.9068904,8.033423,8.317412,8.2946205,7.066089,11.542548,8.2620945,7.4594316,Pancreas-Cancer
7.876517,7.9068904,10.709946,13.996738,7.5999126,7.5313816,8.632996,6.228819,6.5999126,10.849405,9.727921,8.169925,9.507794,7.774787,8.159871,8.951284,7.851749,11.086136,8.1947565,7.149747,Pancreas-Cancer
8.383704,7.9188633,9.121533,13.7552,8.353147,7.491853,8.539159,6.5698557,5,10.7657,8.588715,8.451211,10.824959,8.139551,8.876517,8.654636,8.060696,9.52943,8.383704,7.330917,Pancreas-Cancer
7.2573876,7.554589,9.831307,13.951012,8.1947565,7,8.700439,7.0552826,5.6724253,10.030667,8.873445,8.475734,7.5999126,7.748193,8.738092,9.142107,8.118941,10.202124,8.033423,7.6293564,Pancreas-Cancer
8.467606,7.409391,9.878051,14.502335,5.554589,7.434628,8.257388,6.6865005,6.6865005,10.668885,9.548821,6.539159,7.9128895,7.523562,8.503826,8.867279,7.6220517,9.583083,8.3663225,7.3750396,Pancreas-Cancer
6.9886847,7.1898246,10.800091,13.800697,8.049849,7.228819,8.7911625,5.7813597,5.97728,10.861087,9.804131,8.0168085,7.7879024,7.636625,9.537218,8.957102,8.224002,10.8902645,8.375039,7.4178524,Pancreas-Cancer
7.4178524,7.8703647,9.824959,14.036174,7.4757333,7.129283,7.592457,6.741467,7,11.141469,8.661778,8.9307375,7.9248123,8.098032,8.851749,9.328675,7.539159,9.317412,7.9248123,7.033423,Pancreas-Cancer
8.038919,8.417852,9.686501,13.779001,8.447083,7.5698557,8.33985,6.3750396,5.807355,10.269127,8.266787,5.4594316,11.769837,8.011228,8.948367,8.731319,7.2573876,10.138271,7.5157,7.499846,Pancreas-Cancer
8.076816,8.228819,10.154819,14.140511,7.3923173,6.9188633,8.546894,5.9307375,6.33985,10.168673,8.854868,7.9886847,8.710807,8.076816,10.181152,8.5961895,8.483816,9.949826,7.9128895,7.5468946,Pancreas-Cancer
8.238404,8.033423,8.861087,14.594791,5.9541965,8.189824,7.70044,6.044394,8.23362,10.526499,8.511753,8.0821495,7.882643,8.6510515,8.422065,9.3014965,7,9.738092,8.134426,7.129283,Pancreas-Cancer
8.689998,8.0443945,9.719389,13.690762,8.257388,7.2094536,8.515699,7.2384048,5.9307375,10.2772875,7.9943533,8.417852,10.454299,8.375039,8.388018,9.199673,8.038919,10.56415,8.199673,7.4429436,Pancreas-Cancer
8.353147,7.8137813,9.724514,14.098608,8.005625,6.9541965,8.214319,6.539159,6.149747,10.199673,8.918863,7.4178524,9.409391,7.851749,9.1947565,9.005625,7.83289,9.786269,8.661778,7.4594316,Pancreas-Cancer
7.882643,8.483816,10.0223675,13.918584,7.426265,7.169925,8.33539,6.129283,6.7548876,9.936638,8.463525,6.741467,8.829722,8.199673,8.921841,8.348728,8.139551,9.820179,8.199673,8.174926,Pancreas-Cancer
8.224002,8.523562,9.483816,14.554829,4.523562,7.2946205,8.8008995,5.9307375,6.894818,10.523562,8.686501,8.554589,10.052568,8.189824,9.027906,8.531382,7.6073303,9.103288,8.134426,7.9128895,Pancreas-Cancer
8.204571,7.9541965,9.521601,14.523991,6.1085243,7.7142453,8.238404,4.9541965,7.2761245,10.249113,7.33985,8.422065,11.638436,7.6293564,9.162392,9.027906,6.857981,7.6220517,8.636624,7.2191687,Pancreas-Cancer
7.451211,8.83289,10.162392,14.272557,7.2191687,6.4594316,8.495855,8.599913,6.9188633,10.488844,8.209454,8.139551,10.592457,7.8703647,8.632996,8.915879,9.7565565,6.4594316,7.6724253,7.592457,Pancreas-Cancer
8.569856,8.535275,9.558421,14.21576,8.936638,7.2761245,7.228819,6.087463,6.2854023,10.166163,7.7347097,8.276124,8.455327,8.438792,8.939579,8.527477,9.202124,9.546894,8.076816,7.741467,Pancreas-Cancer
8.388018,7.159871,9.884171,14.002024,7.087463,7.5849624,8.451211,5.129283,6.022368,10.172427,8.124122,8.643856,6.228819,7.6582117,8.622052,8.661778,6.357552,9.924812,8.214319,7.839204,Pancreas-Cancer
6.5698557,6.9425144,9.736402,13.909143,7.022368,6.539159,7.97728,5.882643,6.820179,10.28193,7.97728,7.066089,9.152285,7.5999126,8.396605,8.696967,8.599913,10.100662,7.4008794,7.2191687,Pancreas-Cancer
8.727921,8.103288,9.879583,14.105417,7.4429436,6.807355,8.189824,5.7548876,6.2094536,10.709084,8.379378,7.741467,7.426265,8.2946205,7.83289,8.78136,7.451211,10.079485,6.129283,7.577429,Pancreas-Cancer
8.076816,8.317412,10.038919,13.939579,8.055283,7.5622425,8.603626,6.9068904,6.857981,10.032045,8.6402445,8.945444,5.321928,7.577429,8.447083,9.264442,7.70044,10.056638,8.224002,8.027906,Pancreas-Cancer
8.154819,8.599913,9.643856,14.165613,8.873445,6.3750396,7.383704,7.179909,7.499846,10.1947565,8.422065,6.97728,8,7.876517,8.554589,8.139551,5.807355,10.096715,6.965784,6.8703647,Pancreas-Cancer
