TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.6293564,8.23362,11.1947565,12.758015,10.815383,7.5157,10.256208,5,7.2094536,9.103288,9.905387,7.523562,10.47978,7.066089,8.038919,7.794416,6.6865005,10.844706,10.079485,7.1898246,Kidney-Normal
8.768185,8.47978,11.023061,12.825953,10.956376,7.577429,9.949826,5.2094536,7.8009,8.661778,9.594325,8.4998455,10.932215,7.4757333,8.375039,8.290019,6.357552,11.203348,10.162392,7.366322,Kidney-Normal
8.285402,8.566054,11.336507,12.83289,10.767357,7.83289,9.805744,5.5849624,7.965784,8.768185,9.698705,8.463525,11.02098,7.5622425,7.965784,7.960002,7.1189413,10.698705,9.952742,7.2384048,Kidney-Normal
9.079485,8.48784,11.241983,12.819381,11.043027,7.9307375,10.482808,4.9068904,7.70044,8.991522,10.228819,7.507795,9.939579,7.7279205,8.144658,8.4998455,6.321928,10.427313,9.952742,7.409391,Kidney-Normal
7.066089,8.864186,11.180531,12.695011,10.532356,7.426265,10.038919,4.807355,7.1898246,8.348728,10.703038,7.9068904,10.638436,7.3750396,8.005625,7.9829936,7.0768156,11.000704,9.390169,7.2191687,Kidney-Normal
7.2191687,8.948367,11.558421,12.614019,10.245553,7.965784,10.36304,5.044394,7.426265,9.3663225,10.660888,8.154819,10.609179,7.5157,8.103288,7.9068904,6.5999126,11.225207,9.276124,7.4594316,Kidney-Normal
6.9307375,9.0633955,11.399278,12.768185,10.380461,7.9307375,10.364135,4.9541965,7.1189413,9.6510515,8.703903,6.9425144,10.149747,7.7073593,8.761551,7.0552826,6.491853,11.779719,9.144658,7.2854023,Kidney-Normal
6.5698557,8.566054,11.124767,12.891404,10.437752,7.451211,10.5068035,4.523562,7.1189413,9.216746,11.085472,9.038919,10.51274,7.321928,7.67948,8.098032,7.011227,10.94398,8.942514,6.7813597,Kidney-Normal
7.4178524,8.658212,11.30777,12.786065,10.336507,7.8641863,10.401946,5.357552,7.149747,9.216746,10.704768,7.960002,10.763212,7.4757333,7.882643,7.9068904,6.5698557,10.951284,9.392318,7.2854023,Kidney-Normal
7.2094536,8.751544,11.5731735,12.61425,10.338737,7.7210994,10.380461,4.807355,7.67948,9.255029,10.654636,7.2573876,10.711667,7.5698557,7.9541965,8.049849,6.554589,11.07481,9.285402,7.6220517,Kidney-Normal
6.894818,8.771489,11.272046,12.838416,9.834471,7.83289,10.380461,4.169925,7.491853,8.84235,10.267957,9.805744,9.379378,7.4429436,9.632996,8.005625,6.6865005,10.659996,8.826549,7.2946205,Kidney-Normal
7.741467,8.312883,11.091435,12.579552,10.844706,7.4838157,9.990104,5.2854023,7.592457,8.84549,11.612408,8.909893,9.857981,7.169925,8.189824,7.960002,5.70044,9.802516,9.4998455,7.4676056,Kidney-Normal
7.971544,8.550747,11.230621,12.580258,10.861862,7.5622425,9.942514,5,7.33985,8.985842,11.141469,9.255029,10.621136,7.139551,8.247928,8.011228,6.3923173,10.663558,9.802516,7.4594316,Kidney-Normal
9.06609,8.909893,11.409391,12.970466,10.835261,8.189824,9.981567,4.857981,6.7548876,9.23362,9.308339,9.663558,7.6220517,7.67948,9.753217,7.876517,7.3037806,9.379378,9.843921,7.693487,Kidney-Normal
7.9886847,8.33539,10.922585,12.566768,10.621136,7.348728,10.108524,4.7548876,7.693487,8.771489,11.542065,9.271463,9.813781,7.129283,7.8887434,7.851749,6.357552,9.821774,9.556506,7.1189413,Kidney-Normal
8.257388,8.379378,11.11959,12.760928,10.584963,7.67948,9.85331,4.7548876,7.087463,8.857981,11.580258,8.588715,9.981567,7.2479277,8.266787,8.134426,6.149747,10.286558,9.764872,7.1085243,Kidney-Normal
7.965784,8.330916,11.061371,12.811174,10.698705,7.6510515,9.941048,4.7548876,7.6510515,8.703903,11.6456585,8.679481,9.911392,7.6510515,7.851749,7.5622425,6.491853,10.14083,9.696967,7.2191687,Kidney-Normal
7.839204,8.321928,11.079485,12.60061,10.834471,7.592457,10.009829,4.807355,7.3037806,8.784635,11.089451,8.326429,10.251482,7.507795,8,7.97728,6.820179,10.333156,9.453271,7.348728,Kidney-Normal
8.027906,8.495855,11.101975,12.282509,10.675075,7.839204,10.257388,5.044394,7.129283,9.0741415,11.830912,10.3014965,9.79279,7.3037806,8.321928,8.179909,6.2667866,10.067434,9.577429,7.539159,Kidney-Normal
8.071463,8.870365,11.293471,12.57199,10.520618,7.9829936,10.124122,5,7.2479277,9.041659,11.86496,8.2620945,9.815383,7.426265,8.134426,7.936638,6.6865005,10.244364,9.753217,7.7210994,Kidney-Normal
9.379378,8.768185,11.3337145,12.836247,10.695229,7.83289,10.442944,4.857981,7.5157,9.477758,9.6510515,8.033423,10.27263,8.038919,8.285402,8.266787,6.83289,10.687376,9.837628,7.33985,Kidney-Normal
7.971544,8.60733,11.228217,12.524542,10.671541,7.807355,10.0539255,4.70044,7.4594316,8.787903,11.463014,9.361944,9.881114,7.4676056,8.139551,8,6.33985,10.247928,9.588715,7.2946205,Kidney-Normal
7.936638,8.625709,11.190442,12.511011,10.941048,7.807355,9.9307375,4.643856,7.554589,9.005625,11.513727,8.228819,10.173677,7.33985,8.129283,8.0443945,5.97728,10.186114,9.67772,7.523562,Kidney-Normal
8.409391,8.758224,11.300924,12.522827,10.804131,8.033423,10.409391,4.9068904,7.321928,9.214319,11.34596,8.2946205,9.988685,7.312883,8.1848755,7.748193,6.4594316,10.569856,9.603626,7.5999126,Kidney-Normal
8.247928,8.379378,11.309476,12.405142,10.629356,7.6220517,9.698705,4.5849624,7.807355,8.854868,10.834471,9.01959,10.364135,7.434628,8.0443945,8.174926,6.2667866,10.276124,9.605479,7.4008794,Kidney-Normal
7.97728,8.643856,11.181152,12.60177,10.6926155,7.7548876,9.896333,4.9541965,7.6293564,9.324181,11.738092,8.483816,10.3442955,7.312883,7.971544,7.857981,6.643856,10.403012,9.521601,7.2384048,Kidney-Normal
8.060696,8.459432,11.147205,12.531625,10.672425,7.8703647,10.011228,4.857981,7.228819,9.105908,11.285402,7.9541965,9.918863,7.5622425,8.515699,8.189824,7.129283,10.3117485,9.717676,7.4594316,Kidney-Normal
8.174926,8.463525,11.053247,12.521601,10.771489,7.5999126,10.0182,4.7548876,7.577429,8.717676,11.709946,8.388018,9.812178,7.491853,8.214319,7.383704,6.6582117,10.431498,9.623881,7.2191687,Kidney-Normal
8.2946205,8.599913,11.225207,12.272338,10.567956,7.748193,10.091435,4.807355,7.748193,9.121533,11.404078,9.2620945,10.049849,7.383704,8.285402,8.134426,7,10.504819,9.7911625,7.554589,Kidney-Normal
8.1848755,8.592457,11.288289,12.526988,10.67772,7.851749,10.324181,4.169925,7.9829936,8.962896,10.919608,8.129283,10.342074,7.2761245,8.199673,8.139551,6.523562,10.884171,9.920353,7.643856,Kidney-Normal
8.129283,8.636624,11.181152,12.591756,10.840778,7.9188633,10.300352,4.857981,7.4429436,9.398744,11.043027,8.413628,10.396605,7.409391,8.087462,8.0821495,6.7279205,10.801708,9.776433,7.4594316,Kidney-Normal
8.0443945,8.581201,11.209454,12.640923,10.703038,7.7548876,10.239598,4.7548876,7.409391,9.144658,11.511753,9.436711,10.437752,7.33985,8.159871,7.97728,6.894818,10.525521,9.684749,7.5622425,Kidney-Normal
8.558421,8.330916,11.068107,12.839598,10.691744,7.965784,9.995768,4.5849624,7.312883,8.936638,11.078818,11.114393,10.404078,7.6073303,8.06609,8.169925,6.409391,10.500842,9.627534,6.9886847,Kidney-Normal
8.0821495,8.4998455,11.092757,12.669771,10.952742,8.139551,10.2300205,5.7279205,7.4594316,9.154819,11.304351,8.483816,10.342074,7.5698557,8.033423,8.1649065,6.1085243,10.588715,9.850187,7.348728,Kidney-Normal
8.113742,8.535275,11.139551,12.739359,10.731319,8.038919,9.995768,5.129283,7.592457,9.041659,10.835261,8.948367,10.403012,7.4838157,8.33539,8.257388,6.321928,10.88722,9.881114,6.9541965,Kidney-Normal
8.098032,8.357552,11.018895,12.798067,11.088788,7.8265486,10.0539255,5.129283,7.1898246,8.870365,11.603163,8.73471,9.255029,7.2384048,8.317412,8.189824,6.1085243,10.032045,9.544965,7.129283,Kidney-Normal
7.9943533,8.076816,11.046442,12.617697,10.7870865,7.592457,10.323054,4.5849624,7.321928,9.134426,10.721953,8.592457,9.964341,7.312883,8.087462,7.960002,6.768184,10.538189,9.511753,6.84549,Kidney-Normal
9.784635,8.6402445,11.2425785,12.799282,11.073472,7.5468946,10.536247,4.087463,7.4838157,9.319673,9.550747,11.025831,10.850187,7.4757333,8.348728,8.396605,6,11.122181,9.794415,7.1189413,Kidney-Normal
8.124122,8.447083,11.099348,12.6691065,10.710807,7.851749,10.303781,4.70044,7.523562,8.894817,11.63934,7.971544,9.445015,7.4008794,7.83289,8.303781,7,10.1163435,9.799282,7.159871,Kidney-Normal
8.527477,8.396605,11.42836,12.496604,11.181152,7.7347097,10.364135,4.523562,7.643856,9.245553,9.463525,10.134426,11.671099,7.5849624,8.778077,8.276124,6.357552,12.048146,9.899357,7.179909,Kidney-Normal
8.290019,8.668885,11.2425785,12.651949,10.937374,8.027906,10.303781,5.044394,7.5698557,9.350939,10.798471,9.105908,9.84235,7.3750396,8.060696,7.9943533,6.426265,10.744834,9.779719,7.4676056,Kidney-Normal
8.40088,8.622052,11.377753,12.769631,10.833681,8.113742,10.172427,5.3923173,7.748193,9.381543,10.561288,8.531382,10.704768,7.8641863,8.076816,8.214319,7.2573876,10.95565,9.97871,7.636625,Kidney-Normal
8,8.731319,11.240195,12.715533,10.63934,8.033423,10.06609,4.5849624,7.8009,9.226412,10.902375,9.917372,10.405142,7.3750396,8.519636,8.214319,6.857981,10.888743,9.897845,7.2667866,Kidney-Normal
8.174926,8.543032,11.162392,12.717891,10.868822,7.894818,9.988685,4.5849624,7.366322,9.142107,11.897089,8.005625,10.35975,7.5622425,8.209454,7.748193,6.5999126,10.729621,9.672425,7.179909,Kidney-Normal
8.303781,8.654636,11.357002,12.773345,10.838416,7.9307375,9.992938,4.70044,7.7279205,9.276124,10.782998,8.778077,10.209454,7.3923173,8.392318,7.9307375,6.409391,11.023061,9.731319,7.4676056,Kidney-Normal
7.8009,8.426265,11.050529,12.69414,10.883407,7.794416,10.095397,5.321928,7.4838157,9.139551,11.290019,8.758224,8.707359,7.4757333,8.071463,8.087462,6.7548876,10.152285,9.642052,7.139551,Kidney-Normal
7.7347097,8.787903,11.327553,13.234668,10.350939,7.5999126,10.100662,4.3923173,7.6510515,9.377211,9.53333,8.554589,11.101975,7.643856,8.326429,8.299208,6.7279205,11.397675,9.879583,7.0768156,Kidney-Normal
7.971544,8.625709,11.226412,13.093087,10.750707,7.5622425,10.220378,4.643856,7.330917,8.945444,9.79279,9.1848755,11.156715,7.8887434,7.839204,8.174926,6.794416,11.362492,9.746514,6.7279205,Kidney-Normal
8.787903,8.144658,10.785453,12.493105,11.0868,7.5698557,8.771489,4.7548876,7.851749,8.686501,8.326429,9.4346285,10.652845,8.209454,8.700439,6.7279205,7.491853,10.441907,10.304922,7.523562,Kidney-Normal
7.876517,8,10.303781,12.416798,10.922585,7.033423,8.861087,5.4594316,7.9248123,9.17742,9.632996,8.507794,10.577429,7.5999126,9.5622425,8.451211,6.5698557,9.839204,9.885696,6.149747,Kidney-Normal
8.134426,7.383704,10.375039,12.354249,11.051888,7.2573876,8.700439,5.61471,6.9188633,8.696967,9.076816,9.388018,9.909893,8.113742,9.477758,8.724514,7.7347097,9.744834,10.02514,7.6582117,Kidney-Normal
7.357552,8.603626,11.382084,13.528454,9.698705,7.67948,11.103944,5.357552,6.882643,9.330916,10.5622425,9.224002,11.032735,7.149747,8.379378,7.83289,6.129283,11.202736,9.214319,7.129283,Kidney-Normal
6.794416,8.103288,11.161132,13.041488,9.398744,7.693487,10.538189,4.4594316,6.965784,9.0443945,12.275542,8.60733,10.247928,7.011227,8.179909,7.2573876,5.169925,10.17742,8.9307375,7.2094536,Kidney-Normal
7.643856,8.738092,11.553149,13.616204,9.202124,7.9068904,10.929998,6.1085243,6.9307375,9.409391,10.213104,8.33539,9.865733,7.665336,7.70044,7.7548876,5.97728,10.17742,9.055283,7.5313816,Kidney-Normal
6.6865005,8.447083,11.478264,13.272046,9.689998,7.7615514,10.9307375,5.044394,7,9.306062,11.782998,10.28077,10.285402,6.8703647,8.224002,7.499846,5.70044,10.660888,9.103288,7.768184,Kidney-Normal
7.044394,8.238404,11.320236,12.859535,9.465567,7.5999126,10.485829,4.2479277,7.1085243,9.0168085,12.196602,8.9128895,9.48784,6.9541965,7.7548876,7.6220517,5.83289,10.096715,8.851749,7.1898246,Kidney-Normal
7.2946205,8.357552,11.485829,13.056299,9.577429,7.139551,10.877284,4.321928,7.169925,9.1369915,11.398744,10.2179575,10.672425,6.70044,8.285402,7.4676056,5.523562,10.819381,9.405142,7.2191687,Kidney-Normal
7.066089,8.447083,11.481295,13.030322,9.675957,8.0223675,11.115044,4.523562,7.312883,9.501837,11.124122,10.153552,11.249113,7.0768156,8.515699,7.4757333,5.491853,11.326991,9.337622,7.5999126,Kidney-Normal
7.451211,8.471675,11.465567,13.157662,9.588715,8.0223675,10.948367,5.087463,6.4594316,9.1674185,12.259744,9.103288,9.881114,7.149747,7.774787,7.4429436,5.087463,10.2526655,9.287712,7.366322,Kidney-Normal
6.741467,8.3706875,11.559377,13.02756,9.002815,7.5468946,10.489848,4.9068904,7.321928,9.049849,12.246147,9.330916,9.933691,6.5698557,8.0223675,7.3923173,5.857981,9.722808,8.804131,7.434628,Kidney-Normal
6.2094536,8.2946205,11.523562,13.095232,9.207014,7.5622425,10.671541,3.9068906,7,9.159871,11.704336,9.355351,9.97871,6.741467,7.592457,7.2384048,5.5849624,10.35975,9.264442,7.434628,Kidney-Normal
7.6582117,8.149747,11.42836,12.755305,9.9307375,7.523562,10.944712,4.643856,6.409391,8.948367,11.684749,8.588715,9.717676,6.768184,7.9829936,7.312883,5.6724253,9.990104,9.447083,6.9541965,Kidney-Normal
7.5698557,8.442944,11.453271,12.901244,10.037547,7.876517,10.689124,5.129283,7.179909,9,12.639792,8.754888,10.178665,6.5698557,8.0821495,7.4838157,6.228819,10.0443945,9.422065,7.507795,Kidney-Normal
6.7813597,8.511753,11.661778,13.274233,8.974415,7.5622425,11.193525,5.7813597,6.5999126,9.457381,11.697836,8.224002,10.2348175,7.149747,7.7879024,7.087463,5.7548876,10.478769,9.152285,7.434628,Kidney-Normal
6.97728,8.507794,11.60177,13.196141,8.751544,7.523562,11.267372,5.491853,6.9541965,9.909893,11.170551,10.06609,11.199673,7.3923173,8.247928,7.6865005,5.554589,11.010529,9.142107,7.149747,Kidney-Normal
7.044394,8.396605,11.581672,12.831901,9.157347,8.087462,11.146568,4.321928,6.61471,9.424167,12.156715,8.144658,9.581201,7.169925,7.5157,7.199672,5.7548876,11.1674185,8.985842,7.554589,Kidney-Normal
6.2667866,8.455327,11.515699,13.255914,9.894817,7.7279205,11.072803,5.087463,6.5849624,9.717676,11.186733,8.870365,9.97728,7.5849624,7.665336,7.169925,6.066089,10.546894,9.005625,7.33985,Kidney-Normal
6.7548876,8.388018,11.67992,12.8969,9.951284,8.005625,10.764042,4.70044,7.159871,9.0633955,12.693705,8.897845,9.73978,7.022368,7.693487,7.357552,6.228819,9.808964,8.710807,7.6724253,Kidney-Normal
7.6293564,8.5736475,11.601307,13.283523,9.330916,8.129283,11.623881,4.857981,6.7548876,9.57554,10.617468,7.9541965,9.667111,7.4838157,7.882643,7.348728,6,10.326429,9.368506,7.6865005,Kidney-Normal
7.330917,8.405142,11.740624,13.009654,9.698705,7.7073593,10.927037,5.044394,6.857981,9.432542,11.453785,9.861087,10.023754,7.2573876,8.2526655,7.6293564,4.4594316,10.624796,9.0633955,7.507795,Kidney-Normal
6.7548876,8.379378,11.690871,13.166634,8.861087,7.741467,11.030667,5.2479277,6.5698557,9.317412,12.064743,9.398744,10.287712,7.087463,7.8703647,7.179909,5.61471,10.317412,9.121533,7.3923173,Kidney-Normal
6.2667866,8.383704,11.659104,12.957828,9.60177,7.807355,11.021674,4.4594316,6.965784,9.126704,12.0358305,9.202124,9.33985,7.044394,7.592457,7.139551,5.2479277,10.143383,8.894817,7.366322,Kidney-Normal
6.6865005,8.087462,11.528454,13.148159,8.965784,7.592457,10.889504,4.2479277,7.1189413,9.126704,12.185804,9.087462,9.577429,6.8703647,7.348728,7.2761245,4.4594316,10.147205,8.599913,7.4178524,Kidney-Normal
6.554589,8.134426,11.547377,13.154185,9.296916,7.4008794,10.993646,3.7004397,7.044394,9.558421,11.830119,8.885696,9.729621,6.807355,8.06609,7.0552826,5.357552,10.047124,8.611025,7.2094536,Kidney-Normal
6.6582117,8.503826,11.606405,13.1552925,8.915879,8.154819,10.906891,4.807355,6.7142453,9.372865,11.942148,9.041659,9.847057,6.9886847,7.948367,7.199672,5.554589,10.4998455,9.071463,7.636625,Kidney-Normal
7.357552,8.447083,11.382624,13.062552,9.97298,7.9128895,11.123475,4.9541965,6.5999126,9.523562,11.122181,9.4346285,10.088788,7.033423,8.139551,7.507795,5.044394,10.527477,8.994353,7.6582117,Kidney-Normal
7.0768156,8.483816,11.513234,13.401279,9.28077,7.6724253,10.418907,4.7548876,7.098032,9.087462,11.488342,9.292321,10.346514,7.098032,8.247928,7.011227,5.426265,10.315149,9.126704,7.409391,Kidney-Normal
6.768184,8.290019,11.282509,13.080651,9.377211,7.807355,10.587777,4,6.1898246,9.1848755,12.432281,8.668885,9.766529,6.894818,7.6582117,7.426265,5.61471,9.896333,8.867279,7.179909,Kidney-Normal
7.1189413,8.219169,11.576957,13.071295,9.789534,7.894818,11.2697115,3.807355,7.2667866,9.3014965,11.756973,9.038919,9.9008665,7.0768156,7.179909,7.149747,6.044394,10.157347,9.118941,7.366322,Kidney-Normal
7.139551,8.243174,11.466586,13.013497,9.174926,7.4429436,10.77561,4.5849624,7.066089,9.240791,11.674192,8.055283,10.0633955,7.1189413,7.9886847,7.1085243,5.321928,9.881114,9.269127,7.312883,Kidney-Normal
7.2761245,8.4346285,11.378837,12.9728,9.7565565,7.61471,10.996473,4.643856,6.9541965,9.0741415,10.556506,8.778077,8.861087,6.807355,8.0821495,7.321928,5.3923173,10.045759,9.290019,7.228819,Kidney-Normal
7.022368,8.214319,11.505812,12.970645,9.539159,7.6582117,10.917372,3.5849626,7.066089,9.187352,12.373681,8.463525,9.808964,6.9188633,7.6220517,7.011227,5.9541965,10.209454,9.076816,7.366322,Kidney-Normal
6.807355,8.0168085,11.442944,12.918118,9.893302,7.592457,10.876517,5.169925,6.6865005,9.055283,12.570805,9.255029,9.761551,6.507795,8,7.5313816,5.882643,9.873445,8.84235,7.0552826,Kidney-Normal
6.523562,8.679481,11.648807,13.054265,8.906891,7.7548876,10.616549,4.7548876,7.022368,9.381543,11.487338,9.726218,10.267957,7.087463,7.882643,7.523562,5.087463,10.302639,9.157347,7.4008794,Kidney-Normal
6.6865005,8.47978,11.637983,13.093748,9.273795,7.768184,10.515699,3.321928,6.894818,9.204571,12.390438,8.9307375,9.719389,6.5999126,8.271463,7.179909,5.6724253,10.06609,8.997179,7.4676056,Kidney-Normal
7.665336,8.3663225,11.294046,13.1424265,9.515699,7.5698557,10.683872,4.5849624,6.6865005,9.330916,11.605017,10.26092,10.581201,7.0768156,7.857981,7.7615514,5.321928,10.749031,9.417852,7.348728,Kidney-Normal
7.1085243,8.1947565,11.454299,12.793603,9.78136,7.7142453,10.710807,4.087463,7.426265,8.988685,12.156715,8.918863,10.151016,6.741467,7.965784,7.366322,6.2479277,10.103288,9.292321,7.330917,Kidney-Normal
6.426265,8.134426,11.383704,13.182084,9.556506,7.3750396,10.604553,4.857981,7.330917,9.030667,12.718961,9.103288,9.513727,6.768184,7.774787,7.312883,5.7548876,9.417852,9.01959,7.149747,Kidney-Normal
6.33985,8.219169,11.39821,13.06272,9.221587,7.507795,10.749869,4.2479277,6.523562,9.579316,12.1062355,9.008429,9.736402,6.857981,8.0223675,7.2094536,5.491853,10.157347,8.661778,7.357552,Kidney-Normal
6.4757333,8.523562,11.559377,13.1848755,9.442944,7.965784,11.001409,4.523562,6.7142453,9.285402,12.203348,9.17742,10.571753,6.97728,8.257388,7.5698557,4.857981,10.826549,9.105908,7.636625,Kidney-Normal
6.4757333,8.299208,11.403544,12.977637,8.854868,7.8265486,10.817783,4.7548876,6.6582117,9.2502985,12.238404,9.751544,9.539159,6.9188633,8.011228,7.1085243,5.70044,9.285402,8.511753,7.523562,Kidney-Normal
6.539159,8.751544,11.567956,13.234668,8.238404,7.2573876,10.967226,5.357552,7.366322,9.0633955,11.805744,10.498849,11.399812,7.087463,7.67948,7.636625,5.087463,11.4893465,9.558421,7.4178524,Kidney-Normal
6.5849624,8.2526655,11.638888,13.251186,9.594325,7.7073593,10.661778,3.5849626,6.7279205,9.2946205,12.1424265,9.945444,9.350939,6.643856,7.643856,6.7548876,6.044394,9.726218,8.6510515,7.1898246,Kidney-Normal
7.357552,8.771489,11.834471,13.197371,9.442944,7.7073593,10.9008665,5.087463,7.9307375,9.670656,10.103288,10.772315,10.425216,6.97728,8.174926,7.7615514,6.129283,11.456868,9.523562,7.9068904,Kidney-Normal
7.748193,8.317412,11.211888,13.099183,8.876517,7.7210994,10.691744,5.087463,6.539159,9.255029,12.474213,8.6510515,9.754888,6.70044,7.7879024,7.2761245,6.169925,10.365229,8.682995,6.820179,Kidney-Normal
7.61471,8.459432,11.349834,13.436582,9.5736475,7.523562,11.210062,3.4594316,6.2094536,9.204571,11.309476,9.3663225,9.375039,7.066089,8.113742,7.312883,5.5849624,9.417852,8.9008665,7.3923173,Kidney-Normal
6.7142453,8.317412,11.197217,13.077149,9.259744,7.748193,10.595258,4.4594316,5.97728,9.144658,12.156399,8.599913,9.507794,6.97728,7.965784,6.9188633,5.523562,9.905387,8.787903,7.3750396,Kidney-Normal
6.794416,8.224002,11.332037,13.274233,9.436711,8.06609,11.043711,4.9068904,6.426265,9.033423,12.584963,8.675957,9.726218,7.033423,7.7210994,7.451211,5.7548876,9.774787,8.876517,7.33985,Kidney-Normal
6.5698557,8.1947565,11.375039,12.841368,9.48784,7.592457,10.703903,4.9068904,7.199672,9.055283,11.941048,9.226412,9.507794,6.61471,7.636625,7.554589,5.426265,9.828136,9.0443945,7.4178524,Kidney-Normal
7.098032,8.379378,11.515207,12.885506,9.73978,7.5999126,11.02098,5.3923173,6.9886847,9.095397,12.118292,9.214319,10.26092,6.894818,8.0223675,7.7279205,6.539159,10.424167,9.204571,7.577429,Kidney-Normal
6.4757333,8.28077,11.524052,12.932769,8.936638,7.9541965,11.200286,3.7004397,7.0552826,9.388018,11.938845,9.292321,9.812178,6.84549,7.7210994,7.491853,5.5849624,10.306062,9.243174,7.2854023,Kidney-Normal
7.348728,8.3442955,11.5377035,12.936638,9.73978,7.8265486,10.695229,3.9068906,7.312883,9.51767,11.712956,9.290019,10.0223675,7.1189413,8.266787,7.3750396,5.7279205,10.2526655,9.118941,7.643856,Kidney-Normal
7,8.348728,11.416798,13.247038,9.507794,7.507795,10.5736475,4.169925,6.4757333,9.35975,11.971543,10.13057,9.6510515,6.70044,7.741467,7.491853,5.357552,10.045759,8.9008665,6.9307375,Kidney-Normal
7.451211,8.717676,11.659104,13.349696,9.187352,7.857981,10.840778,5.9541965,6.9307375,9.920353,10.896333,8.103288,9.491853,7.499846,7.7279205,7.6582117,5.3923173,10.378295,9.259744,7.5999126,Kidney-Normal
6.741467,8.174926,11.493355,12.752799,9.738092,7.7279205,10.73978,4.7548876,7.2384048,8.994353,11.95964,9.182394,9.949826,6.6582117,7.8703647,7.2094536,5.70044,9.98014,9.2946205,7.159871,Kidney-Normal
7.5622425,8.348728,11.479275,12.84549,10.047124,7.7879024,10.786269,5,6.9425144,9.124122,11.58637,10.330916,9.905387,6.9188633,7.9307375,7.554589,5.3923173,10.291171,9.612868,7.3037806,Kidney-Normal
7.179909,8.383704,11.513727,13.149112,9.287712,7.83289,11.166163,4.9541965,6.70044,9.5961895,11.914759,9.415742,9.521601,7.1189413,8.055283,7.409391,5.3923173,9.98014,8.588715,7.5999126,Kidney-Normal
7.169925,8.727921,11.543032,13.327131,8.988685,7.554589,11.123475,5.643856,6.768184,9.588715,10.816983,8.994353,9.42836,7.383704,8.40088,7.348728,5.426265,10,8.83289,7.5698557,Kidney-Normal
6.83289,8.199673,11.261507,13.363997,9.28077,7.6510515,10.581201,4.3923173,5.9541965,8.577429,12.085804,8.985842,9.710807,6.4757333,7.636625,7.149747,5.357552,9.523562,8.455327,6.97728,Kidney-Normal
7.033423,8.643856,11.468115,13.318119,9.475734,7.794416,11.033423,5.2479277,7.149747,9.330916,11.417852,8.632996,9.634811,7.321928,7.839204,7.61471,5.554589,9.839204,8.857981,7.7879024,Kidney-Normal
7.0768156,8.290019,11.054605,13.099676,9.396605,7.70044,10.891025,4,6.2667866,9.255029,11.697402,10.032045,9.62022,6.70044,7.820179,7.636625,5,9.618385,8.933691,7.2384048,Kidney-Normal
6.6865005,8.134426,11.2425785,12.918677,9.970106,7.2761245,10.583083,4.087463,6.894818,8.569856,11.946906,9.245553,9.364135,6.357552,7.179909,6.8703647,5.554589,9.257388,8.813781,7.0768156,Kidney-Normal
7.1189413,8.503826,11.669771,13.131696,9.455327,7.2573876,10.932953,5.61471,6.807355,9.147205,10.087462,9.060696,11.067434,7.523562,8.409391,7.8641863,5.7548876,11.3663225,9.623881,7.149747,Kidney-Normal
7.409391,8.761551,11.804131,13.279466,9.047124,7.7073593,11.088125,6.087463,6.9541965,9.554589,10.608254,8.28077,10.471675,8.011228,7.741467,7.4676056,5.357552,10.951284,9.7565565,7.7615514,Kidney-Normal
7.2573876,8.33539,11.489848,12.933137,9.383704,7.8641863,10.937374,4.087463,6.9068904,9.197217,12.182705,9.008429,10.079485,6.9307375,7.900867,7.3750396,6.169925,10.273795,9.199673,7.409391,Kidney-Normal
7.2854023,8.276124,11.454813,13.034455,9.413628,7.383704,11.055961,4.857981,7.2854023,9.461479,12.2018175,9.35975,8.851749,6.5849624,7.851749,7.4429436,5.169925,9.695229,8.857981,7.169925,Kidney-Normal
6.7279205,8.23362,11.578844,12.811976,9.149747,7.7142453,11.13057,3.807355,7.4178524,9.273795,11.713816,9.712527,8.717676,7.159871,7.6865005,7.2761245,4.523562,9.594325,8.888743,7.1898246,Kidney-Normal
6.087463,8.124122,11.651949,12.879775,9.35975,7.330917,11.1755495,4.169925,6.882643,9.321928,11.931107,10.001409,9.103288,7.066089,7.768184,6.9068904,5,9.985842,8.668885,6.857981,Kidney-Normal
7,8.159871,11.262682,12.829128,9.758224,7.7548876,10.88722,3.5849626,6.9188633,9.047124,11.985486,9.717676,8.84235,6.554589,7.9248123,6.9886847,5.2854023,9.810572,9.415742,6.9425144,Kidney-Normal
7.9307375,8.1848755,11.409391,12.963077,10.037547,7.4008794,10.906139,5.169925,7.357552,9.149747,12.634811,8.778077,9.548821,6.84549,7.84549,7.366322,5.7279205,9.826549,9.182394,7.022368,Kidney-Normal
6.2854023,8.379378,11.397675,13.087462,9.422065,7.577429,11.268542,3.9068906,6.882643,9.381543,11.869594,10.178665,9.884171,6.7279205,7.839204,7.330917,5.2094536,10.088788,8.8008995,6.97728,Kidney-Normal
7.169925,8.087462,11.521601,12.980318,9.35975,7.6510515,11.053247,5,7.139551,9.342074,12.158609,9.463525,8.867279,7.0552826,7.7210994,6.6293564,5.7279205,9.689998,8.813781,7.4676056,Kidney-Normal
