TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.2479277,9.159871,11.44605,12.934428,8.23362,8.618385,10.861087,5.491853,7.451211,10.108524,11.670656,9.328675,3.9068906,9.550747,10.3706875,8.348728,10.421013,7.794416,9.774787,9.654636,Breast-Cancer
6.2667866,8.665336,11.179287,13.059852,7.70044,8.636624,10.797662,8.060696,7.7548876,9.769837,11.837628,9.544965,3.9068906,10.090113,8.129283,8.0168085,9.17742,8.475734,9.303781,10.071463,Breast-Cancer
7.022368,9.471675,11.176797,13.051039,8.005625,8.625709,10.707359,6.087463,6.84549,9.884171,11.546894,9.824959,6.1085243,8.810572,7.2946205,7.4594316,10.838416,6,9.390169,9.7911625,Breast-Cancer
7.9188633,7.9425144,11.355902,12.574594,8.204571,8.558421,11.197217,7,7.022368,9.592457,11.3072,11.208844,7.2761245,8.308339,9.287712,8.503826,10.0633955,9.445015,9.392318,9.554589,Breast-Cancer
6.84549,8.997179,11.180531,13.088125,7.70044,9.337622,10.919608,7.312883,7.199672,10.581201,11.804534,6.4429436,4.5849624,6.8703647,8.700439,6.9541965,5.97728,5.70044,9.543032,9.579316,Breast-Cancer
6.022368,8.60733,11.643405,12.912141,8.348728,8.717676,11.0868,6.7548876,7.794416,9.729621,12.505564,9.6456585,4.087463,10.112439,6.4757333,9.047124,10.0443945,6.3750396,9.3663225,10.355351,Breast-Cancer
7.70044,9.459432,11.921841,13.61425,8.714246,8.491853,9.7565565,5.9307375,8.055283,10.495855,11.802516,7.794416,3.4594316,8.027906,6.1898246,9.992938,9.598052,6.1898246,9.882643,7.3750396,Breast-Cancer
6.768184,8.933691,11.481295,12.837234,8.005625,8.665336,10.820976,4.70044,7.7279205,10.104599,11.9904585,7.098032,4.321928,8.271463,12.455841,7.948367,7.0552826,2.807355,9.693487,9.787903,Breast-Cancer
7.936638,8.710807,11.410451,13.141469,9.2502985,8.982993,10.496854,5.357552,7.2384048,9.828136,12.356176,9.197217,4.70044,8.629356,6.9307375,7.84549,7.5468946,6.044394,9.489848,9.2526655,Breast-Cancer
7.4008794,9.647458,11.602699,13.034627,8.738092,8.2946205,10.547858,6.169925,7.2667866,9.627534,11.0868,9.259744,4.807355,7.807355,8.442944,7.7813597,11.042343,4.2479277,9.489848,9.398744,Breast-Cancer
7.7142453,9.278449,11.383704,13.53564,8.632996,8.092757,10.079485,7.409391,7.7548876,9.789534,11.109178,7.5622425,5.129283,7.7279205,9.121533,7.6865005,10.197217,7.348728,9.503826,9.357552,Breast-Cancer
7.149747,9.011228,11.483312,12.790348,8.413628,9.1163435,10.68036,3.807355,6.357552,9.73471,12.081484,8.276124,6.4757333,8.807355,12.003166,8.599913,5,5.83289,9.509775,9.438792,Breast-Cancer
6.1898246,9.105908,11.481295,13.020112,8.087462,8.8008995,10.528454,7.7615514,7.577429,10.406205,11.375039,8.903882,4,9.473705,8.4346285,8.299208,6.768184,5.5849624,8.857981,9.6510515,Breast-Cancer
7.0768156,8.918863,11.617927,12.915879,8.124122,8.894817,11.055961,4.2479277,7.098032,9.981567,11.938477,8.271463,5.523562,8.810572,5.7813597,8.285402,6.1898246,3.7004397,9.266787,9.398744,Breast-Cancer
6.7142453,8.144658,10.83605,13.265469,8.204571,7.3037806,10.457381,5.554589,6.6293564,8.455327,11.122828,11,7.2946205,7.577429,7.1898246,8.675957,6.4757333,3.321928,8.447083,7.169925,Breast-Cancer
6.83289,8.721099,11.531382,12.889314,8.888743,7.9188633,9.179909,7.8009,5.83289,9.269127,9.710807,7.7879024,7.2094536,8.665336,10.377211,9.047124,6.643856,6.5849624,9.287712,10.120238,Breast-Cancer
7.5999126,8.174926,11.648807,13.903976,8.47978,7.8009,9.599913,8.804131,6.6293564,9.255029,10.256208,9.965784,5.357552,9.296916,7.2094536,9.090113,7.491853,6.97728,9.388018,8.055283,Breast-Cancer
6.491853,9.211888,11.649705,13.086468,7.665336,8.968667,11.091435,6.4429436,6.820179,9.558421,11.42993,8.84549,4.2479277,8.710807,5.491853,7.5313816,7.129283,5.882643,8.696967,8.535275,Breast-Cancer
5.9307375,9.375039,11.746514,12.974236,8.625709,9.011228,10.3072,5,7.8265486,9.722808,11.547377,9.569856,6.066089,10.819381,12.3548,8.867279,5.2479277,6.228819,9.688251,9.97298,Breast-Cancer
6.61471,9.330916,11.806147,13.056807,7.948367,8.6510515,9.997179,6.228819,7.807355,9.342074,10.6510515,9.422065,4.807355,9.991522,7.2479277,9.319673,8.0223675,4.087463,9.686501,10.079485,Breast-Cancer
5.61471,8.361944,11.416798,13.616204,7.7879024,8.6510515,10.8008995,7.7548876,6.539159,9.224002,11.016111,7.794416,4.4594316,7.8137813,6.2479277,7.357552,7.7347097,4.70044,8.463525,9.688251,Breast-Cancer
8.379378,8.189824,11.168673,12.605479,9.83289,8,9.871905,6.554589,6.357552,9.598052,11.090113,11.282509,10.696967,7.330917,8.689998,8.535275,8.179909,12.01959,9.915879,7.357552,Breast-Cancer
7.936638,8.308339,11.369052,12.689124,9.654636,7.8703647,9.726218,7.2384048,6.965784,9.753217,11.061371,10.520618,13.110809,7.577429,7.2854023,8.224002,8.243174,12.479527,9.554589,7.5468946,Breast-Cancer
7.7615514,8.134426,10.95565,12.436451,9.385862,8.214319,9.385862,6.84549,7.2191687,9.221587,9.710807,8.33539,13.350248,7.3923173,7.2761245,8.40088,8.154819,12.485075,9.985842,7.426265,Breast-Cancer
9.157347,7.9068904,11.331477,13.556866,9.228819,8.247928,9.738092,6.3037806,6.857981,9.991522,11.201511,8.974415,9.751544,7.577429,8.228819,8.751544,9.768185,12.471675,9.79279,7.087463,Breast-Cancer
8.103288,7.9188633,10.918118,13.066425,8.7911625,7.6510515,9.174926,7.2384048,6.4429436,9.53333,9.58684,8.794415,13.439181,7.539159,7.5698557,8.144658,7.9307375,10.049849,9.768185,7.4594316,Breast-Cancer
7.857981,8.129283,11.090774,12.884361,9.405142,8.011228,10.071463,6.794416,6.6293564,9.888743,11.032045,8.829722,11.989039,7.61471,8.071463,8.038919,7.7548876,12.496604,9.616549,7.2573876,Breast-Cancer
8.055283,7.936638,11.776022,12.668885,10.033423,7.9425144,9.982993,6.2667866,7.2573876,9.459432,11.23362,9.992938,12.8303175,8.422065,6.882643,9.379378,6.6582117,11.738936,10.249113,8.033423,Breast-Cancer
8.134426,7.857981,11.824163,12.237807,8.891784,7.2573876,9.292321,6.7813597,7.2946205,9.337622,12.3644085,12.929258,9.569856,7.087463,8.804131,8.592457,8.515699,13.057992,9.501837,6.741467,Breast-Cancer
8.290019,8.375039,11.265029,12.741888,9.447083,8.285402,10.388018,6.7279205,6.741467,9.982993,11.079485,9.2526655,13.352043,7.7142453,8.06609,8.5961895,7.6220517,11.773551,9.5622425,7.507795,Breast-Cancer
7.321928,8.383704,11.23362,12.711452,9.733015,8.189824,9.583083,10.296916,7.022368,9.668885,9.942514,6.6582117,13.809266,7.7142453,7.499846,7.971544,7.900867,11.143383,10.118941,8.238404,Breast-Cancer
5.044394,8.7911625,11.571279,13.221285,9.038919,7.9541965,10.514714,6,7.0768156,9.449148,10.0741415,10.920353,9.73471,7.523562,8.672425,7.97728,8.290019,11.75614,9.754888,6.3750396,Breast-Cancer
7.965784,8.1649065,11.288289,13.129122,11.07481,7.882643,9.638436,6.409391,6.357552,9.99859,10.891784,11.994707,13.214319,6.5999126,5.7279205,7.794416,7.434628,11.621136,9.659996,7.499846,Breast-Cancer
8.129283,8.357552,11.169925,13.183015,8.988685,8.330916,9.763212,7.357552,6.741467,9.609179,9.991522,7.794416,11.920725,8.321928,8.247928,7.491853,7.3037806,11.145932,9.921841,7.6220517,Breast-Cancer
9.057992,8.696967,10.948367,13.208692,9.527477,7.7073593,9.515699,5.426265,7.3750396,9.758224,10.0741415,8.543032,9.283089,9.560333,7.366322,8.675957,8.539159,11.71682,9.702172,7.5999126,Breast-Cancer
8.299208,8.0821495,11.239002,12.676619,9.162392,7.70044,9.409391,6.321928,6.9068904,10.255029,10.1848755,10.138271,13.128961,7.2667866,7.2094536,8.154819,7.2384048,11.894439,10.300352,7.1898246,Breast-Cancer
8.0821495,8.243174,11.21128,13.382489,9.571753,7.876517,9.707359,6.7548876,5.857981,9.590587,10.045759,8.409391,10.738092,8.169925,8.569856,8.129283,9.859535,11.428884,10.029287,6.84549,Breast-Cancer
8.974415,7.807355,11.329797,13.060358,9.172427,7.9128895,9.99859,6.5698557,6,9.152285,11.103944,8.797662,11.663558,7.948367,7.6724253,8.144658,10.009829,11.200898,10.052568,7.3923173,Breast-Cancer
7.900867,8.948367,11.335949,12.602931,8.864186,7.9943533,10.200898,7.3923173,7.2573876,10.079485,10.126704,11.299208,14.117724,7.8137813,7.383704,8.108524,8.1947565,11.731743,10.320801,7.794416,Breast-Cancer
7.5157,7.5157,11.179909,12.842743,9.224002,8.243174,9.968667,6.2479277,6.643856,9.092757,11.69218,10.263269,12.986197,7.0552826,7.7279205,8.4346285,8.055283,11.731743,9.550747,7.159871,Breast-Cancer
6.9307375,7.936638,11.388556,12.831307,9.599913,8.1947565,9.861087,5.70044,6.1898246,9.726218,10.131857,10.62022,8.968667,7.044394,8.906891,8.005625,6.9068904,10.667998,9.33539,6.9188633,Breast-Cancer
7.9248123,8.149747,10.618385,13.01907,9.782998,8.599913,9.942514,7.1898246,7.129283,9.247928,10.893302,11.011228,11.077483,7.748193,8.361944,7.900867,8.543032,12.029978,9.729621,7.357552,Breast-Cancer
8.430452,8.271463,11.109178,13.278885,9.415742,7.592457,9.584963,7.129283,6.882643,9.381543,9.902375,7.9128895,13.768288,7.199672,7.044394,7.84549,8.149747,11.728346,9.954196,7.643856,Breast-Cancer
7.523562,9.113742,11.33818,13.948093,9.642052,7.491853,9.871905,6.9541965,6.9188633,10.498849,8.962896,7.9943533,7.643856,7.9248123,7.70044,8.179909,9.324181,9.974415,9.746514,7.149747,Breast-Cancer
8.118941,8.219169,11.070121,13.20793,9.149747,8.392318,9.634811,7.2946205,6.5849624,9.663558,10.589651,10.001409,12.9904585,7.894818,7.636625,8.442944,8.238404,12.1674185,10.115044,7.7615514,Breast-Cancer
8.903882,8.098032,11.40088,12.54279,9.731319,8.388018,10.038919,6.1085243,5.523562,9.489848,12.3117485,8.903882,11.178042,7.807355,7.8887434,8.543032,7.5999126,12.222191,9.876517,7.2573876,Breast-Cancer
8.511753,8.717676,10.773139,12.824362,9.126704,8.129283,9.473705,7.523562,7.228819,9.710807,9.893302,8.988685,13.888839,8.129283,7.5157,7.7813597,8.0223675,12.349558,10.001409,7.7073593,Breast-Cancer
8.011228,8.257388,10.710807,12.93719,9.459432,8.149747,9.754888,7.5849624,7,9.055283,10.598052,8.897845,12.183015,8,8.06609,7.7347097,8.584963,10.868822,9.48784,7.7142453,Breast-Cancer
6.794416,9.211888,11.517178,12.908768,9.493855,8.214319,10.285402,6.97728,6.9188633,9.442944,11.3592005,8.879583,7.8887434,7.348728,7.066089,8.049849,5.7279205,11.504819,9.715962,6.643856,Breast-Cancer
8.392318,8.228819,10.629356,13.1631775,9.090113,7.7073593,9.612868,7.794416,6.6582117,8.851749,10.698705,8.810572,11.904634,8.214319,8.5622425,7.948367,8.495855,10.393391,9.41996,7.0552826,Breast-Cancer
7.554589,8.438792,11.437752,12.928888,10.129283,8.238404,10.0223675,6.491853,7.022368,10.259744,10.6564245,9.957102,9.357552,7.857981,7.066089,8.807355,9.392318,12.182394,9.556506,6.965784,Breast-Cancer
7.523562,7.5698557,11.393391,12.270003,9.06609,8.257388,9.603626,6.321928,6.2667866,9.667111,11.516192,10.926296,13.09655,7.139551,7.044394,8.945444,7.5468946,12.985664,9.786269,6.5698557,Breast-Cancer
8.618385,8.209454,11.365776,12.811174,9.068778,8.159871,9.909893,6.6293564,6.7142453,9.899357,10.569856,8.554589,6.83289,7.8265486,9.187352,8.3706875,10.397675,5.70044,9.95565,7.592457,Breast-Cancer
7.936638,8.2526655,11.277868,12.956557,9.463525,7.5468946,9.377211,6.2094536,6.7142453,9.581201,10.286558,9.83605,13.5236845,7.159871,6.741467,7.7879024,7.7142453,11.181152,9.748193,7.9188633,Breast-Cancer
9.182394,8.0443945,11.1163435,13.204266,9.3442955,7.900867,10.158609,4.643856,6.507795,9.674192,10.831307,9.554589,11.000704,8.467606,6.7279205,8.758224,7.6510515,10.970825,10.406205,6.523562,Breast-Cancer
9.079485,8.535275,11.493355,12.879775,9.675957,8.071463,9.997179,6.9541965,6.894818,8.84235,10.263269,8.33539,13.59875,7.857981,6.7142453,7.6582117,7.409391,11.987974,10.681238,7.4008794,Breast-Cancer
8.951284,8.738092,11.202124,12.70109,9.539159,7.83289,8.308339,5.61471,6.129283,9,11.114393,12.089119,13.394463,7.330917,5.2479277,7.2384048,7.9128895,12.781975,10.172427,7.4676056,Breast-Cancer
9.224002,8.159871,11.784635,12.853114,9.453271,7.7210994,10.060696,6.84549,6.894818,8.816983,10.336507,12.013672,13.26664,7.5849624,5.554589,8.954196,6.6724253,12.032735,10.125414,6.9068904,Breast-Cancer
8.511753,8.388018,11.504322,13.335112,9.385862,7.9829936,9.774787,7.044394,7.159871,8.357552,10.828136,8.861087,13.129283,7.8703647,7.022368,8.199673,6.894818,11.197217,10.071463,7.011227,Breast-Cancer
8.303781,8.027906,11.141469,13.635378,9.228819,7.4178524,8.974415,8.1947565,5.5849624,9.01959,10.070121,11.915506,13.477632,7.9248123,5.554589,8.027906,6.820179,11.739359,9.1947565,6.643856,Breast-Cancer
9.810572,8.7911625,11.803324,13.613905,10.00422,7.9307375,10.597121,7.366322,7.491853,8.375039,9.17742,7.159871,8.348728,8.550747,6.5999126,8.618385,5.2479277,10.870365,9.736402,7.577429,Breast-Cancer
9.493855,8.48784,11.619303,13.514097,9.152285,7.9829936,9.768185,7.2573876,7.044394,8.124122,10.68036,7.5468946,10.3117485,8.409391,8.326429,8.179909,7.6073303,11.753217,10.071463,7.2854023,Breast-Cancer
9.48784,8.413628,11.522091,13.192447,9.333156,8.174926,9.828136,6.539159,7.3750396,8.861087,10.392318,8.897845,12.847253,8.0821495,6.321928,7.882643,6.6865005,11.95092,10.489848,7.33985,Breast-Cancer
9.071463,7.67948,11.1605015,12.995768,9.317412,7.5999126,9.670656,6.2854023,6.807355,9.473705,11.531869,10.120238,11.75447,7.8137813,6.9307375,8.247928,8.491853,12.30976,10.109831,7.033423,Breast-Cancer
9.843921,8.108524,11.632996,12.817983,9.702172,7.7210994,9.584963,4.9068904,6.523562,9.236014,10.577429,7.83289,9.105908,8.40088,6.9188633,8.515699,6.5849624,11.523072,10.098032,6.61471,Breast-Cancer
8.4998455,7.8887434,11.552189,12.347621,10.125414,8.179909,10.037547,5.357552,7.2384048,8.927778,10.407268,9.057992,13.565935,7.851749,5.2094536,8.636624,7.9425144,13.224303,9.83605,7.348728,Breast-Cancer
7.011227,7.8265486,11.148477,12.870558,9.746514,7.3923173,10.083479,4.5849624,6.807355,8.915879,10.650154,8.854868,9.779719,8.179909,6.6724253,8.471675,10.221587,11.72707,10.092757,7.3750396,Breast-Cancer
7.7548876,7.820179,11.442944,13.365229,9.027906,8.0443945,10.125414,6.857981,6.044394,8.807355,11.655531,8.784635,12.725367,8.055283,6.9541965,7.971544,7.5622425,10.941781,9.856425,6.9425144,Breast-Cancer
9.1163435,7.948367,11.50829,12.903129,8.8008995,8.179909,9.968667,6.3923173,6.857981,8.820179,11.686063,9.481799,12.601539,8.228819,6.539159,8.124122,6.523562,11.460456,10.51274,7.011227,Breast-Cancer
8.629356,7.7073593,11.053247,13.191368,9.727921,8.129283,10.51767,6.044394,7.5468946,8.566054,11.801708,7.900867,9.027906,7.839204,7.129283,8.257388,8.721099,10.868822,9.935165,6.3037806,Breast-Cancer
7.4008794,8.060696,11.1478405,12.717891,9.702172,7.965784,10.048487,6,6.426265,8.721099,11.941048,12.063058,12.865733,8.897845,5.83289,8.665336,7.0768156,12.785861,10.207014,6.6865005,Breast-Cancer
8.257388,8.581201,11.727921,13.038748,9.113742,7.84549,10.390169,6.507795,7.129283,8.84549,10.40833,11.28077,12.905575,8.179909,6.523562,8.396605,7.451211,11.8572035,10.348728,7.169925,Breast-Cancer
8.8008995,8.299208,11.630267,12.80816,9.590587,7.8265486,10.2946205,7.2761245,7.011227,8.954196,10.6926155,11.834076,13.017853,7.768184,5.882643,8.027906,7.554589,12.276997,10.522581,7.0768156,Breast-Cancer
8.299208,8.326429,11.61379,13.159083,9.310613,7.768184,9.914385,6.491853,7.2094536,8.761551,10.859535,8.857981,12.882834,8.430452,6.426265,8.118941,6.5698557,10.989394,10.287712,6.7548876,Breast-Cancer
8.3442955,8.204571,11.451726,13.187661,9.377211,7.7073593,10.0223675,4.7548876,7.022368,9.002815,10.559377,8.0168085,7.936638,8.353147,6.2667866,8.867279,8.870365,11.069449,10.208235,6.7548876,Breast-Cancer
8.204571,8.299208,11.47978,12.768598,9.743152,7.7347097,10.094078,6.129283,7.139551,8.854868,10.6402445,11.627078,13.2697115,7.8887434,5.857981,8.507794,8.247928,12.355902,10.372865,7.434628,Breast-Cancer
8.668885,7.9068904,11.237807,12.691525,10.295769,7.5698557,9.726218,11.542065,6.129283,9.2502985,10.48079,8.982993,13.369734,7.8703647,5.4594316,7.7615514,7.5999126,12.336507,10.228819,6.6293564,Breast-Cancer
9.216746,8.134426,11.302639,12.605248,9.603626,7.4838157,9.808964,6.5849624,7.0768156,9.48784,10.032045,10.304922,13.494981,7.83289,6.507795,8.566054,7.839204,11.1947565,10.569856,7.2094536,Breast-Cancer
8.550747,8.071463,11.4625025,12.817384,8.5622425,8.2946205,10.005625,5.70044,6.7548876,9.751544,11.455841,11.296916,13.258124,8.247928,5.5849624,8.1947565,7.426265,11.965063,10.158609,7.3037806,Breast-Cancer
8.317412,8.515699,11.2749605,13.433585,9.658212,8.539159,9.469642,7.4429436,6.4757333,8.857981,10.13057,9.727921,13.233769,7.9886847,6.643856,8.23362,8.154819,12.084808,10.002815,7.098032,Breast-Cancer
8.491853,8.1947565,11.351491,12.715319,9.58684,7.6293564,9.543032,6.426265,6.2094536,10.629356,10.921841,10.83289,12.904259,7.7548876,5.491853,8.238404,7.768184,11.373953,10.108524,6.741467,Breast-Cancer
7.2761245,8.326429,11.703903,12.802315,9.231221,8.326429,10.3072,5,6.84549,9.894817,11.588246,8.864186,9.914385,8.149747,8.566054,8.974415,8.098032,11.858758,9.667111,6.70044,Breast-Cancer
8.299208,8.154819,11.477758,13.424691,9.865733,7.8009,9.786269,7.2573876,6.4594316,8.48784,10.330916,8.330916,12.899546,7.8641863,7.199672,8.113742,7.5849624,11.450696,10.316281,6.6293564,Breast-Cancer
8.558421,7.022368,11.916626,12.779309,9.368506,7.2854023,9.686501,5.9068904,6.70044,9.036174,12.938109,11.087462,13.395267,7.741467,5.3923173,8.179909,7.2761245,11.95964,9.748193,6.9188633,Breast-Cancer
8.997179,8.442944,10.876517,13.254438,9.411511,8.159871,9.497851,7.066089,6.2094536,8.748193,9.938109,12.273504,13.162864,7.169925,6.6865005,7.348728,7.7347097,12.302639,9.670656,7.098032,Breast-Cancer
8.714246,7.9829936,11.352595,12.9904585,9.738092,7.7347097,9.733015,7.348728,6.857981,8.997179,11.372865,10.0821495,12.971903,7.807355,6.539159,8.199673,7.839204,10.377211,10.062046,7,Breast-Cancer
9.41996,7.7813597,11.736402,12.589183,9.292321,8.005625,9.851749,6.8703647,7.087463,9.283089,10.330916,9.398744,13.025831,7.4178524,6.022368,7.97728,7.6293564,12.762797,10.635718,7.3750396,Breast-Cancer
8.308339,9.055283,11.203959,12.926481,9.519636,8.413628,9.629356,6.228819,6.507795,8.700439,10.080817,8.826549,7.5698557,8.108524,7.033423,9.543032,7.5698557,11.028597,9.317412,6.61471,Breast-Cancer
8.459432,7.383704,10.886458,12.653965,9.661778,7.7548876,9.84549,5.129283,6.820179,8.672425,11.773963,10.579316,13.164435,7.434628,5.2854023,8.588715,8.129283,12.734921,10.148477,6.857981,Breast-Cancer
8.442944,8.2946205,11.079485,13.168515,9.67772,8.154819,9.659996,7.2854023,6.820179,8.383704,11.105908,8.214319,11.756973,8.0443945,7.5313816,8.33985,7.3750396,11.429407,10.158609,6.7548876,Breast-Cancer
9.861087,8.33539,11.350387,12.63095,9.618385,7.9068904,9.923327,6.9307375,6.2854023,9.40088,11.258566,10.41257,13.441388,8.144658,6.491853,7.820179,7.33985,12.084144,10.02514,7.1189413,Breast-Cancer
8.588715,8.271463,11.243174,13.4602,9.665336,8.139551,9.686501,7.2854023,6.2854023,8.055283,10.430452,8.139551,11.788718,8.179909,7.768184,8.134426,6.9886847,11.012625,10.094078,7.0768156,Breast-Cancer
7.426265,8.661778,11.74231,12.923327,9.581201,9.118941,10.548821,4.70044,6.83289,9.095397,10.162392,10.23362,10.285402,8.375039,6.9188633,9.266787,10.882643,11.303781,10.258566,6.8703647,Breast-Cancer
8.33539,8.495855,11.60964,13.181152,9.797662,8.2526655,9.361944,6.7279205,6.9188633,9.271463,10.239598,10.500842,13.329236,8.139551,6.409391,8.219169,7.159871,8.299208,10.385862,6.965784,Breast-Cancer
8.696967,8.584963,11.667998,12.960364,9.6456585,8.134426,10.204571,5.9307375,6.6724253,9.776433,11.751125,10.3442955,13.352043,7.900867,5.523562,8.471675,7.2191687,11.759889,10.590587,7.33985,Breast-Cancer
9.005625,8.603626,11.358651,13.051039,9.867279,8.266787,9.831307,5.7813597,6.507795,8.361944,10.17742,11.090113,8.636624,7.84549,7.2191687,9.118941,10.970825,10.378295,10.3442955,6.4429436,Breast-Cancer
8.108524,8.388018,11.401413,13.58508,9.719389,8.317412,9.605479,6.4594316,6.4757333,8.84235,9.457381,9.824959,8.539159,8.447083,7.330917,9.489848,10.138271,11.159871,10.023754,6.6724253,Breast-Cancer
9.118941,7.971544,11.145295,13.489221,9.290019,7.9943533,9.6564245,7.0768156,6.8703647,8.33539,10.749869,7.83289,10.26092,7.851749,9.97871,8.388018,8.0443945,11.809768,10.086136,6.8703647,Breast-Cancer
9.629356,7.4429436,10.927037,12.666224,9.3442955,7.70044,9.560333,6.84549,4.857981,8.727921,10.524542,12.536976,12.952923,7.807355,6.33985,8.139551,7.426265,8.33539,9.884171,6.7813597,Breast-Cancer
8.758224,8.06609,11.577429,13.205946,9.405142,7.383704,10.084808,6.9068904,7.2384048,8.829722,12.464801,11.393391,10.85331,8.388018,6.6865005,7.768184,8.7414665,12.224605,10.118941,7.409391,Breast-Cancer
8.3706875,8.312883,11.3592005,12.847057,9.330916,7.554589,10.210671,5.83289,6.357552,9.273795,10.1848755,9.709084,12.835261,7.61471,5.087463,8.139551,6.2667866,10.413628,10.484823,6.965784,Breast-Cancer
8.330916,8.076816,11.627078,12.971903,9.326429,7.6073303,10.055283,6.1898246,6.8703647,8.682995,10.951284,8.379378,12.641601,8.625709,6.894818,8.108524,6.554589,9.113742,10.055283,7.409391,Breast-Cancer
9.315149,8.189824,11.33539,12.763005,9.61471,7.5849624,10.060696,5.491853,6.6865005,9.231221,10.299208,12.191059,12.753634,7.7073593,6.882643,7.741467,7.5999126,12.780745,10.350939,7.6510515,Breast-Cancer
9.157347,8.375039,11.715104,12.964341,9.321928,7.882643,9.97728,6.5999126,7.348728,8.603626,10.131857,10.605479,12.795228,8.303781,6.794416,8.303781,7.748193,10.570805,10.748193,7.1085243,Breast-Cancer
8.915879,7.6510515,11.824561,12.556985,9.461479,7.33985,10.038919,7.312883,6.2479277,9.052568,12.927963,8.038919,13.205641,7.7279205,5.357552,7.936638,7.9188633,11.613329,10.854868,7.066089,Breast-Cancer
9.100662,8.2620945,11.724514,12.951649,9.636624,7.768184,10.166163,6.6582117,6.4429436,8.942514,11.348175,10.317412,12.0358305,8.392318,6.4429436,8.33539,6.7548876,11.893302,10.357552,7.2761245,Breast-Cancer
9.211888,8.577429,11.793197,13.048827,9.1111355,7.9541965,10.189824,6.33985,6.9425144,8.707359,10.856425,8.087462,10.239598,9.036174,6.882643,8.4998455,8.8008995,9.413628,10.222795,7.159871,Breast-Cancer
8.751544,8.247928,11.600842,12.990104,9.51767,7.794416,10.149747,6.321928,7.4008794,8.873445,10.396605,7.8009,13.099348,8.139551,6.409391,7.9188633,8.129283,11.210062,10.534303,7.4429436,Breast-Cancer
8.948367,7.6582117,11.5260105,12.960183,9.804131,7.6293564,9.631177,7.4676056,7.0768156,8.0443945,10.26092,7.8009,12.684749,7.83289,6.5999126,7.507795,7.2094536,11.213104,10.543999,6.6724253,Breast-Cancer
8.577429,8.409391,11.447083,12.49835,9.221587,7.2946205,9.204571,8.3442955,6.9068904,9.092757,10.4868355,8.6402445,13.008253,7.554589,4.807355,8.276124,6.523562,11.722808,10.48784,6.7813597,Breast-Cancer
9.216746,8.321928,11.946176,12.853894,9.121533,8.159871,10.561288,3.5849626,6.70044,10.143383,10.108524,8.888743,9.802516,7.70044,7.693487,8.658212,10.492855,12.283378,10.099348,6.61471,Breast-Cancer
8.108524,7.9068904,11.410981,12.677939,9.33539,7.61471,10.183636,5.9068904,7.491853,8.558421,11.677279,11.386401,12.305206,9.255029,8.774787,9.113742,7.794416,12.4998455,9.924812,6.9886847,Breast-Cancer
8.754888,8.794415,11.666668,12.768391,9.51767,7.7548876,10.026524,10.104599,6.2854023,8.994353,10.707359,8.049849,13.411379,8.169925,5.807355,7.8887434,8.108524,11.358102,10.844706,7.2479277,Breast-Cancer
8.618385,8.005625,11.393927,12.823367,9.105908,7.7347097,9.705632,6.807355,6.857981,9.01959,10.696098,11.250891,12.311464,7.83289,6.9068904,8.495855,7.2667866,11.536247,10.503826,7.2094536,Breast-Cancer
8.6510515,8.588715,11.413628,12.28598,9.57554,7.70044,10.149747,6.6582117,6.7142453,10.17742,11.212497,11.981567,13.070289,8.326429,5.044394,8.727921,7.8009,12.171177,10.544965,7.129283,Breast-Cancer
7.768184,7.6865005,11.2842455,12.790756,9.709084,7.5313816,9.361944,6.507795,7.2946205,8.764872,10.312883,11.3337145,12.070792,7.70044,6.9541965,7.807355,8.108524,11.382084,10.350939,6.6582117,Breast-Cancer
8.7911625,7.2854023,11.165535,12.698487,10.376125,7.9068904,9.665336,6.066089,6.321928,8.451211,11.178042,12.117968,12.757807,7.8703647,5.523562,7.8265486,8.209454,12.375311,10.23362,6.5999126,Breast-Cancer
8.9128895,8.209454,11.430452,12.82893,9.303781,7.820179,10.062046,6.33985,7.1085243,8.768185,11.446567,9.204571,10.519636,7.9829936,7.6220517,8.392318,8.495855,11.619303,10.383704,6.882643,Breast-Cancer
10.0741415,8.491853,11.1848755,12.885696,9.333156,8.108524,9.769837,4.643856,6,9.61471,10.3706875,8.204571,9.85331,7.9829936,7.5999126,8.438792,11.052568,11.618844,10.396605,6.33985,Breast-Cancer
8.189824,8.543032,11.423641,13.069617,9.113742,7.807355,10.231221,7.169925,7.022368,8.915879,10.484823,9.990104,12.758015,7.9068904,6.768184,8.459432,6.5698557,11.343185,10.816184,7.169925,Breast-Cancer
9.62022,8,11.350387,12.44061,9.965784,7.741467,9.461479,6.523562,6.83289,8.654636,10.207014,11.069449,12.722167,7.5698557,5.9068904,7.9886847,7.960002,12.327833,10.602699,6.83289,Breast-Cancer
7.97728,8.055283,11.496354,12.722594,9.691744,7.9943533,10.070121,7.2761245,6.807355,8.672425,10.61379,10.048487,12.50829,7.9307375,6.357552,7.7615514,7.5622425,8.330916,10.346514,6.9307375,Breast-Cancer
10.109831,7.9188633,11.048487,12.505316,9.483816,7.592457,9.808964,5.169925,6.2854023,9.477758,11.650154,8.06609,11.587309,8.774787,7.044394,9.105908,7.022368,12.556027,9.995768,6.2479277,Breast-Cancer
