TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.577429,9.2526655,11.087462,13.70109,9.092757,7.330917,10.148477,6.087463,7.851749,8.778077,13.107381,11.142745,7.5157,7.022368,7.5698557,7.1085243,6.2479277,12.577192,9.693487,7.098032,Prostate-Cancer
8.603626,9.426265,11.52111,13.072635,10.094078,8.224002,9.914385,8.84549,7.9068904,9.036174,12.505316,13.129283,7.33985,7.3923173,8.5736475,6.794416,6.807355,12.196295,10.2300205,6.3923173,Prostate-Cancer
8.118941,8.73471,11.39607,13.5236845,10.220378,7.9068904,9.799282,5.9307375,7.199672,8.751544,12.161761,9.714246,8.28077,6.491853,8.951284,7.643856,6.33985,12.100662,9.828136,7.4178524,Prostate-Cancer
9.926296,9.124122,10.667111,12.591055,9.451211,8.584963,9.758224,8.174926,5.4594316,10.382624,10.708221,8.299208,5.5849624,9.1163435,7.5999126,8.144658,4.857981,6.84549,8.1848755,7.5698557,Prostate-Cancer
11.12606,8.873445,11.005625,12.537461,6.794416,8.2946205,9.731319,8.592457,6.426265,10.152285,11.290595,6.4429436,7.2094536,9.1163435,6.539159,8.2526655,5.3923173,8.611025,7.5468946,6.7279205,Prostate-Cancer
9.588715,9.047124,10.949826,12.603858,8.927778,7.8703647,9.202124,6.794416,6.149747,10.269127,12.155451,12.383704,5.4594316,8.199673,6.2854023,7.2479277,5.7279205,11.294046,7.330917,6.7142453,Prostate-Cancer
9.97298,9.079485,11.186114,12.851554,8.076816,7.2667866,8.618385,7.61471,7.499846,10.391244,12.349005,12.457893,5.6724253,8.1649065,7.022368,8.321928,5.357552,11.319673,7.851749,5.4594316,Prostate-Cancer
10.221587,9.649256,10.893302,12.491352,8.754888,7.9128895,9.383704,7.383704,7.774787,10.179909,12.072803,12.4509535,6.83289,8.724514,7.409391,8.361944,5.3923173,11.60964,8.622052,6.9886847,Prostate-Cancer
10.654636,9.642052,10.957102,12.000704,7.9188633,8.033423,9.47978,7.839204,6.807355,10.13571,11.832495,11.031357,9.139551,9.409391,7.539159,8.599913,4.7548876,11.28135,8.28077,7.022368,Prostate-Cancer
10.657318,9.290019,10.851749,12.85662,8.661778,7.357552,8.906891,6.3750396,6.087463,9.837628,12.426789,11.970466,7.409391,8.495855,6.70044,7.9541965,4.70044,12.185185,7.6073303,6.554589,Prostate-Cancer
10.348728,8.703903,10.655531,12.796648,8.700439,6.6293564,8.968667,5.426265,6.3923173,10.759889,12.210976,12.786882,4.857981,8.055283,6.70044,7.8265486,6.5849624,11.975131,7.894818,6.321928,Prostate-Cancer
10.199673,10.2842455,10.950556,12.562481,9.103288,7.5468946,9.002815,7.022368,7.2573876,10.083479,12.382624,12.360847,3.321928,8.577429,7.5313816,7.965784,5.882643,12.039262,8.539159,6.5999126,Prostate-Cancer
10.7623825,9.632996,11.078151,12.531625,8.951284,8.033423,9.700439,7.636625,6.3923173,9.970106,11.99612,10.308339,8.854868,9.379378,7.9068904,8.994353,5.044394,11.66578,8.459432,7.0552826,Prostate-Cancer
10.482808,9.48784,11.261507,12.473452,9.736402,7.960002,9.556506,7.4594316,6.965784,9.865733,11.694358,12.076147,7.1189413,9.02514,7.139551,8.276124,6.857981,11.8902645,8.939579,6.882643,Prostate-Cancer
8.566054,9.219169,11.298062,12.388556,9.383704,8.214319,9.915879,7.6293564,6.70044,9.670656,11.865733,10.302639,8.3706875,8.965784,7.8137813,7.8137813,5.3923173,11.783816,8.357552,7.554589,Prostate-Cancer
10.459432,9.321928,11.155451,12.217655,8.754888,8.308339,9.577429,8.055283,6.5999126,9.952742,11.421013,10.1111355,8.113742,9.292321,7.129283,8.703903,5.7813597,10.536247,8.118941,7.087463,Prostate-Cancer
10.84784,9.087462,11.13057,12.191368,7.84549,7.9188633,9.398744,7.5157,7.348728,10.030667,11.878051,12.009479,6.2667866,8.599913,7.7073593,8.731319,6.5999126,11.767771,8.543032,6.70044,Prostate-Cancer
9,9.197217,11.347621,12.462247,8.219169,8.550747,10.015415,8.108524,6.7279205,10.188589,10.864186,7.348728,4.70044,8.942514,6.97728,8.129283,6.228819,7.9307375,7.748193,7.139551,Prostate-Cancer
10.002815,9.560333,11.03686,12.144658,9.407268,7.807355,9.5736475,8,7.2384048,10.091435,11.968667,12.226713,6.9068904,8.903882,8.535275,8.2620945,4.643856,11.67992,8.948367,7.6220517,Prostate-Cancer
10.369597,9.228819,11.020286,12.181463,8.139551,7.499846,10.142107,7.5468946,6.965784,10.098032,11.735979,11.294046,8.199673,9.1111355,7.643856,8.413628,5.3923173,11.392318,8.1848755,7.033423,Prostate-Cancer
9.548821,9.629356,11.269127,12.278159,9.169925,7.741467,9.312883,6,7.149747,10.007028,11.928148,12.1347475,7.3923173,8.696967,7.5698557,8.675957,6.3037806,11.947271,8.60733,7.1898246,Prostate-Cancer
9.139551,9.906891,11.196602,12.250002,8.751544,8.011228,9.483816,7.857981,7.044394,9.971543,12.083147,11.48079,8.566054,8.988685,7.794416,7.820179,4.9068904,11.916253,8.379378,7.2854023,Prostate-Cancer
9.965784,8.954196,11.255029,12.095067,9.211888,8.011228,9.35975,6.643856,6.882643,10.481799,12.2393,10.928518,5.9307375,8.968667,7.228819,8.033423,6.321928,11.961811,8.768185,7.2854023,Prostate-Cancer
9.99859,9.442944,11.209454,12.166163,9.776433,8.839204,9.949826,8.876517,6.2667866,9.990104,11.335949,8.764872,6.149747,9.422065,7.139551,8.154819,6.2479277,10.900112,8.47978,7.539159,Prostate-Cancer
10.215533,9.290019,11.039604,11.965424,9.654636,8.471675,9.264442,7.011227,7.1085243,10.015415,11.898224,11.751125,7.8641863,9.113742,8.204571,8.459432,4.857981,11.526988,8.997179,7.357552,Prostate-Cancer
10.566054,9.287712,10.89406,12.091766,9.413628,8.426265,9.658212,7.894818,6.1898246,9.918863,11.51767,10.683872,7.5849624,9.440869,7.228819,7.820179,6.2479277,11.259154,8.2946205,7.149747,Prostate-Cancer
10.215533,9.40088,11.334832,12.158294,9.346514,8.28077,9.453271,7.554589,6.9886847,10.088788,11.992938,11.320801,6.2854023,8.962896,8.442944,8.581201,5.882643,11.709515,8.816983,6.965784,Prostate-Cancer
8.98014,9.57554,11.437752,12.1702385,9.554589,8.483816,9.605479,8.071463,6.539159,9.688251,12.1437025,11.060696,7.643856,8.965784,8.375039,7.9188633,5.2479277,11.832495,8.829722,7.539159,Prostate-Cancer
9.876517,9.1163435,11.169299,12.442944,8.826549,7.748193,9.451211,7.2854023,6.3750396,10.245553,11.990104,10.662668,7.643856,8.622052,6.741467,7.9068904,5.554589,11.1674185,7.7813597,7.033423,Prostate-Cancer
10.595258,9.612868,11.211888,12.22972,9.629356,7.7813597,8.960002,7.044394,7.4178524,9.497851,11.883407,12.244958,6.044394,8.717676,7.2761245,8.882643,5.7548876,11.982281,8.784635,6.7142453,Prostate-Cancer
10.1674185,9.430452,11.196602,12.273212,9.377211,8.144658,9.493855,7.330917,6,10.012625,11.806147,10.976564,7.0768156,8.816983,6.7813597,7.7879024,6.066089,11.219169,7.7210994,6.882643,Prostate-Cancer
11.300924,9.142107,10.824959,12.386401,8.566054,7.3923173,8.903882,6.882643,7.67948,10.029287,11.751963,12.405407,6.228819,8.422065,7.357552,9.1947565,6.643856,11.995768,8.228819,6.7548876,Prostate-Cancer
10.594325,9.778077,11.207014,12.367688,9.768185,8.06609,9.049849,6.9425144,7.2479277,9.98014,12.170551,11.525521,7.33985,8.882643,7.5157,8.243174,5.426265,12.1478405,8.807355,7.1085243,Prostate-Cancer
10.084808,9.283089,11.255619,12.3143,9.951284,7.67948,9.071463,6.70044,6.6582117,9.834471,11.751963,11.61379,6.149747,8.569856,7.434628,8.703903,6.6582117,12.015415,8.771489,6.9425144,Prostate-Cancer
10.604553,9.033423,10.905387,12.291458,9.243174,8.2946205,9.84235,7.3923173,6.2479277,9.816983,11.046442,10.147205,9.236014,9.411511,7.9943533,8.447083,6.409391,11.642954,8.353147,6.857981,Prostate-Cancer
10.588715,9.266787,11.076816,12.398477,10.037547,8.471675,9.754888,7.9128895,6.3750396,9.79279,10.76072,8.962896,6.7142453,9.299208,7.2667866,8.2526655,6.539159,10.6456585,8.40088,7,Prostate-Cancer
11.249113,9.027906,11.108524,12.507547,8.581201,7.2479277,9.057992,5.357552,7.033423,9.9128895,11.948002,10.990813,8.033423,8.392318,7.8887434,8.888743,5.83289,11.9675865,8.266787,6.7142453,Prostate-Cancer
10.800091,9.129283,11.072133,12.480033,8.727921,7.774787,9.197217,7.33985,7.169925,9.933691,11.843921,11.563673,8.546894,8.483816,8.33539,8.317412,5.554589,12.154502,8.299208,7,Prostate-Cancer
8.463525,9.79604,11.425216,12.378024,8.654636,8.1649065,9.7565565,6.6293564,6.4757333,9.722808,11.976922,11.34263,6.8703647,8.761551,7.7615514,7.4008794,6.409391,11.8157835,8.48784,7.4594316,Prostate-Cancer
10.986553,9.449148,11.001409,12.463779,10.358651,7.5622425,9.221587,7.087463,7.087463,9.854868,11.884171,11.8902645,7.159871,8.451211,7.7347097,8.5961895,5.857981,12.022021,9.008429,7.179909,Prostate-Cancer
10.365229,9.415742,11.305491,12.610563,9.861087,7.9886847,9.202124,6.9541965,6.894818,9.643856,11.79279,11.128639,6.9425144,8.566054,7.7142453,8.679481,5.523562,12.121858,8.804131,6.8703647,Prostate-Cancer
10.73047,9.394463,10.982993,12.818183,9.440869,7.7548876,8.758224,6.149747,6.426265,10.189824,11.988685,11.935534,5.169925,8.2620945,6.794416,8.531382,5.61471,12.360298,8.643856,6.9068904,Prostate-Cancer
10.884933,9.684749,11.178042,12.192909,9.6510515,7.774787,9.124122,6.7279205,6.554589,10.139551,11.864186,11.572227,5.9307375,8.826549,7.022368,9.118941,5.7813597,11.689998,8.40088,6.9425144,Prostate-Cancer
10.437752,9.438792,11.292321,12.567956,9.310613,8.124122,9.609179,7.8641863,6.066089,9.719389,12.069114,10.546894,8.098032,8.933691,7.383704,8.717676,6.2094536,11.83605,8.625709,7.149747,Prostate-Cancer
10.353147,9.7565565,11.21614,12.08514,10.059344,7.900867,9.3663225,7.3037806,7.199672,9.888743,11.706064,11.401946,8.209454,8.915879,7.748193,8.3442955,5.882643,11.767771,8.519636,7.087463,Prostate-Cancer
10.492855,9.41996,11.308339,12.152285,9.778077,7.9307375,9.204571,7.6582117,7.2384048,9.882643,11.600377,12.249113,7.7279205,9.0741415,7.592457,9.1947565,7.4008794,11.784635,8.5736475,6.9886847,Prostate-Cancer
10.497851,9.459432,11.765286,13.098855,9.157347,8.0443945,8.751544,6.5999126,6.2667866,10.332037,11.708221,12.297489,5.129283,8.951284,7.2573876,9.851749,6.965784,12.175238,8.3442955,7.129283,Prostate-Cancer
10.916626,9.813781,11.268542,12.298922,9.296916,8.243174,9.598052,7.6865005,6.2094536,9.984419,11.591055,12.279901,5.7279205,8.982993,8.361944,8.675957,4.643856,11.705632,9.1369915,7.409391,Prostate-Cancer
10.424167,9.515699,11.089451,12.238704,9.047124,7.321928,9.204571,7.2854023,8.3663225,9.951284,12.08115,12.159871,6.7279205,8.78136,8.1649065,8.83289,5.554589,11.709515,8.321928,6.4594316,Prostate-Cancer
10.346514,9.642052,11.189207,12.334553,9.432542,7.84549,9.113742,7.2946205,6.807355,10.014021,12.089782,11.998238,7.139551,9.055283,7.33985,8.011228,5.70044,11.90049,8.611025,7.228819,Prostate-Cancer
11.107217,9.348728,11.21128,12.672425,9.415742,7.8009,9.236014,7.409391,6.491853,9.917372,11.969027,12.591756,5.087463,8.611025,6.84549,8.060696,6.794416,12.1130905,8.467606,6.643856,Prostate-Cancer
10.713387,9.118941,11.124767,12.215533,9.579316,7.539159,8.810572,6.820179,6.6724253,9.974415,11.891025,10.876517,5.3923173,9.076816,6.4757333,9.385862,6.044394,11.891404,8.33985,6.5849624,Prostate-Cancer
10.2749605,9.092757,11.205182,12.5208645,9.97871,7.366322,9.108524,7.2573876,6.2479277,9.797662,11.798471,11.919608,6.409391,8.83289,7.2946205,8.816983,6.9886847,12.153552,8.383704,6.768184,Prostate-Cancer
10.77561,9.02514,11.352043,12.218563,9.847057,7.8887434,9.326429,6.857981,6.022368,9.859535,11.688251,11.173677,8.038919,8.960002,7.228819,8.668885,6.70044,11.852139,8.40088,7.1189413,Prostate-Cancer
10.098032,9.787903,11.198445,12.425478,10.0539255,7.228819,9.426265,7.129283,6.9886847,9.724514,11.846274,12.01959,5.6724253,8.491853,7.5622425,7.748193,4.7548876,12.1507,8.643856,6.9188633,Prostate-Cancer
10.549785,9.753217,11.198445,11.893681,9.084808,8.2620945,9.511753,8.071463,6.3923173,9.876517,11.804131,11.700873,8.654636,9.192293,7.6510515,8.321928,4.9541965,11.937006,8.055283,7.2761245,Prostate-Cancer
10.352043,9.691744,11.210671,12.088125,9.544965,8.321928,9.296916,6.857981,6.97728,10.029287,11.881879,11.050529,8.098032,8.885696,7.9829936,8.1947565,4.523562,11.855258,8.47978,7.665336,Prostate-Cancer
10.138271,9.663558,11.299208,12.288866,8.942514,7.9829936,9.124122,7.936638,6.3037806,10.083479,11.97298,12.090113,8.238404,8.738092,7.159871,7.9248123,5.5849624,11.730045,8.005625,6.820179,Prostate-Cancer
10.273795,9.99859,11.28019,12.191676,9.296916,7.876517,9.23362,7.6220517,6.33985,10.048487,12.106563,11.966505,7.971544,8.519636,6.9068904,7.3750396,5.523562,11.945444,7.8641863,6.882643,Prostate-Cancer
10.001409,9.501837,11.122181,12.193525,9.971543,7.7073593,9.308339,7.6220517,6.741467,9.878051,11.908017,11.714246,7.851749,8.569856,7.693487,8.049849,4.5849624,12.101647,8.558421,7.2479277,Prostate-Cancer
10.60733,9.85331,11.189824,12.590821,9.187352,7.9248123,9.202124,7.9307375,6.7142453,9.667111,11.953469,11.965424,8.47978,8.654636,7.523562,8.124122,5.2094536,12.007028,8.413628,7.1189413,Prostate-Cancer
10.3072,9.663558,11.183636,12.321647,9.782998,8.139551,9.548821,8.005625,6.491853,9.571753,11.746095,11.597121,8.997179,9.052568,7.83289,8.243174,4.70044,11.970106,8.61471,7.179909,Prostate-Cancer
10.808964,9.501837,11.38694,12.3963375,9.52943,7.97728,9.507794,8.495855,6.022368,9.882643,11.8572035,11.799686,8.721099,9.142107,8.23362,8.48784,6.7142453,11.95819,8.243174,7.022368,Prostate-Cancer
10.2300205,10.118941,11.139551,12.107217,9.1848755,8.224002,9.23362,7.960002,6.768184,9.876517,11.861087,11.299208,7.876517,9.350939,7.7279205,8.243174,5,12.054265,8.103288,7.321928,Prostate-Cancer
10.273795,8.876517,11.222795,12.654412,9.859535,7.83289,9.292321,7.1189413,7.0768156,9.769837,12.200898,11.690434,8.438792,8.876517,7.7142453,8.918863,5.169925,12.33539,8.820179,6.807355,Prostate-Cancer
9.1947565,8.118941,11.221587,12.761551,9.139551,8.087462,8.495855,7.97728,6.794416,9.774787,11.927778,11.244958,7.507795,8.438792,6.357552,9.108524,7.383704,12.249706,8.577429,6.129283,Prostate-Cancer
10.465567,9.162392,11.417852,12.901055,9.060696,7.383704,9.558421,6.6582117,6.2667866,10.162392,11.802516,12.141788,7.4594316,8.071463,7.577429,7.9128895,4.70044,11.980854,8.033423,6.70044,Prostate-Cancer
10.899357,8.813781,11.275542,12.707575,7.3037806,7.5157,8.965784,7.9829936,6.7142453,9.693487,11.971903,10.258566,9.675957,8.965784,7.3750396,8.495855,4.807355,11.743152,8.049849,6.7142453,Prostate-Cancer
10.466586,9.047124,11.093417,12.765493,8.438792,7.2573876,8.820179,7.2384048,6.6582117,10.152285,12.033767,11.816184,7.2946205,8.543032,6.97728,8.098032,5.9068904,11.866507,7.9068904,6.5999126,Prostate-Cancer
10.343185,9.038919,10.9008665,12.626165,10.067434,7.6073303,9.209454,6.2479277,6.741467,10.158609,12.337343,11.550266,8.7414665,8.2946205,7.539159,7.948367,4.857981,12.001057,8.5961895,6.9068904,Prostate-Cancer
11,9.665336,11.057992,12.668663,8.876517,7.8137813,8.891784,7.8703647,6.33985,9.768185,11.695663,11.569381,8.285402,8.584963,7.6073303,8.326429,4.70044,11.50928,7.857981,6.6724253,Prostate-Cancer
10.470659,9.17742,11.153552,12.782793,8.810572,7.4178524,9.0633955,5.643856,8.209454,9.936638,11.666668,11.287712,6.022368,8.0821495,7.383704,7.8887434,4.9068904,11.650154,7.948367,6.9188633,Prostate-Cancer
10.367414,9.385862,11.202736,12.849601,9.436711,8.06609,9.469642,8.276124,6.3923173,9.94398,10.100662,8.511753,6.2667866,8.804131,7.577429,8.276124,5.169925,9.144658,7.894818,7.1085243,Prostate-Cancer
10.407268,9.35975,10.916626,12.580023,9.634811,8.507794,9.209454,8.238404,6.1085243,9.826549,11.263269,10.352043,6.768184,8.727921,7.67948,8.4346285,5.129283,10.886458,8.48784,7.321928,Prostate-Cancer
10.45018,9.1649065,11.029287,12.62411,9.647458,7.3923173,9.58684,6.33985,6.7813597,9.879583,11.866893,11.908768,7.357552,8.413628,7.434628,7.7210994,4.70044,11.87075,8.2946205,6.894818,Prostate-Cancer
10.502831,9.396605,11.029287,12.803727,9.090113,8.4346285,9.299208,6.9425144,6.022368,9.97728,11.822571,11.077483,9.126704,8.682995,7.2094536,8.011228,5.4594316,11.595724,8.224002,6.9425144,Prostate-Cancer
10.819381,9.523562,11.008429,12.618385,9.068778,7.6220517,9.079485,6.321928,6.539159,10.326429,11.998943,12.034111,8.550747,8.179909,7.523562,7.7279205,4.321928,12.119914,7.894818,7.2094536,Prostate-Cancer
11.456868,8.546894,11.499348,12.543274,6.6865005,7.228819,9.079485,7.5313816,6.6724253,10.409391,11.930367,9.709084,10.626621,8.6510515,7.643856,8.700439,5.7548876,11.575067,7.741467,6.9068904,Prostate-Cancer
10.210671,9.312883,11.06272,12.789534,8.6510515,7.4178524,9.665336,8.0168085,7.8009,9.981567,11.883789,11.962896,7.199672,8.744834,7.665336,8.303781,5.5849624,12.290019,8.451211,6.409391,Prostate-Cancer
10.425216,8.707359,11.091435,12.589885,8.392318,7.8137813,9.413628,7.768184,6.33985,10.0182,11.759056,12.367961,7.577429,8.810572,8.603626,8.451211,5.643856,12.1605015,8.396605,6.97728,Prostate-Cancer
10.367414,9.211888,11.034799,12.748403,8.918863,7.7210994,9.1947565,6.8703647,6.820179,10.036174,12.069449,12.3592005,7.4594316,8.592457,7.6293564,8.361944,4.4594316,12.32221,8.471675,7,Prostate-Cancer
10.389093,9.296916,11.062046,12.854868,9.73471,7.159871,8.829722,6.6293564,7.5622425,9.663558,12.054943,12.67353,6.9068904,8.159871,7.6220517,8.3442955,4.087463,12.464801,8.611025,7.1085243,Prostate-Cancer
10.719389,8.83605,11.016111,13.049508,9.269127,7.5157,9.052568,6.768184,6.022368,9.911392,12.497104,11.989394,6.2854023,8.672425,6.491853,8.1947565,6.1085243,12.359475,7.7813597,6.820179,Prostate-Cancer
11.113742,9.405142,11.1947565,13.020112,7.960002,7.5313816,8.546894,6.129283,7.4676056,10.28193,12.240791,11.711237,7.8265486,8.422065,7.169925,8.797662,5.321928,12.232121,8.483816,6.84549,Prostate-Cancer
10.976564,9.675957,10.759889,12.70628,8.797662,7.9943533,8.658212,7.0552826,6.409391,9.905387,12.159241,11.555068,7.451211,8.754888,6.894818,8.33985,5.6724253,12.400346,8.6510515,6.741467,Prostate-Cancer
11.233021,8.968667,10.990813,12.948367,8.108524,7.7142453,8.1947565,6.820179,7.033423,10.210671,12.461991,11.92407,7.4429436,8.312883,7.592457,8.076816,5.129283,11.753634,7.9943533,5.807355,Prostate-Cancer
10.461479,9.1163435,11.28135,13.097209,9.3014965,7.33985,9.224002,5.523562,6.3750396,10.394463,12.2018175,12.161761,6.066089,8.2620945,7.228819,8.076816,5.321928,12.43567,8.632996,6.965784,Prostate-Cancer
10.951284,9.271463,10.732167,12.719389,8.459432,7.554589,8.592457,5.9068904,6.087463,10.198445,12.341797,11.634357,8.962896,8.405142,7.022368,7.8137813,6.044394,12.28019,8.011228,6.794416,Prostate-Cancer
10.773139,9.415742,10.67772,12.656649,7.900867,7.228819,8.693487,7.774787,6.129283,10.115044,12.030322,10.5622425,8.005625,8.5736475,7.2094536,8.483816,5.3923173,12.224906,8.174926,6.4757333,Prostate-Cancer
11.2946205,9.027906,11.013323,12.842154,7.4676056,7.5157,8.876517,7.5849624,5.9541965,10.256208,12.141788,10.60733,8.483816,8,6.7548876,8.098032,7.139551,11.650603,7.768184,6.2667866,Prostate-Cancer
10.896333,8.918863,11.166163,13.161289,8.867279,8.038919,9.348728,8.326429,6.2667866,9.847057,11.531869,10.85331,7.2854023,8.778077,7.066089,8.0223675,5.807355,11.565578,8.228819,6.768184,Prostate-Cancer
10.28077,9.379378,11.060696,12.914572,8.903882,7.6510515,9.554589,7.033423,6.6293564,9.79604,12.001409,11.957828,7.9943533,8.357552,7.199672,8.087462,5.2479277,12.240791,7.9943533,6.9307375,Prostate-Cancer
10.441907,8.6510515,10.9307375,12.685186,10.222795,7.7073593,9.197217,7.357552,6.491853,9.312883,12.012625,11.819381,5.807355,8.531382,6.9541965,8.879583,7.011227,12.192909,8.426265,6.794416,Prostate-Cancer
11.349834,8.965784,10.749031,12.560333,8.405142,7.179909,8.962896,6.61471,6.2479277,10.342074,12.333435,11.066762,7.592457,8.1848755,6.83289,8.754888,6.965784,12.275542,7.9541965,6.794416,Prostate-Cancer
10.919608,8.611025,10.911392,12.831505,7.9248123,8.124122,9.3706875,6.794416,5.6724253,9.813781,11.461479,10.541097,10.0741415,9.030667,7.4008794,8.4346285,6.794416,10.71682,8.06609,6.5849624,Prostate-Cancer
9.17742,8.257388,11.349281,13.454813,7.9943533,6.3923173,9.221587,5.70044,5.807355,10.354249,12.276124,12.611256,6.882643,7.2191687,5.807355,6.409391,5.321928,10.893302,6.2667866,5.70044,Prostate-Cancer
10.500842,9.0633955,10.938109,13.088623,9.954196,7.228819,9.090113,7.033423,5.6724253,9.674192,11.739359,11.786678,8.038919,8.491853,7.3037806,8.539159,6.857981,11.973698,8.1947565,6.554589,Prostate-Cancer
10.513727,8.515699,11.146568,12.754261,8.84235,7.2479277,9.952742,6.7813597,6.5849624,9.927778,11.858758,11.576485,7.499846,8.417852,7.499846,8.049849,5.7813597,11.869979,8.303781,6.61471,Prostate-Cancer
9.990104,9.060696,11.224002,12.874789,9.776433,6.882643,9.100662,5.3923173,6.3750396,9.771489,12.030667,12.091766,7.357552,7.857981,6.807355,7.366322,5.491853,12.127995,7.7813597,6.5999126,Prostate-Cancer
10.117643,9.090113,11.085472,12.697619,8.33985,6.6293564,8.317412,6.61471,7.97728,9.73471,11.9904585,12.224303,6.6582117,8.405142,7.426265,8.285402,5.357552,12.266201,8.299208,6.539159,Prostate-Cancer
10.24674,9.342074,11.450696,12.824362,10.154819,7.4594316,9.105908,6.7548876,7.159871,9.724514,11.860699,11.507299,8.238404,8.23362,7.894818,8.027906,5.6724253,11.923698,8.48784,6.857981,Prostate-Cancer
10.384784,9.415742,11.268542,12.660665,9.7911625,8.103288,9.409391,7.2479277,6.554589,9.813781,12.02514,11.35975,8.228819,8.714246,7.9188633,8.108524,4.169925,12.284824,8.447083,7.011227,Prostate-Cancer
9.954196,8.951284,11.666224,12.704552,9.764872,8.625709,10.269127,7.033423,5.807355,9.442944,10.797662,11.715962,9.457381,8.748193,8.134426,7.7279205,5.61471,11.113742,8.326429,6.820179,Prostate-Cancer
10.954924,9.105908,11.215533,12.5208645,8.625709,7.1898246,9.202124,7.2479277,6.807355,10.091435,12.048827,11.561288,9.152285,8.396605,7.507795,8.204571,5.523562,11.68431,7.9128895,6.794416,Prostate-Cancer
10.365229,9.759889,11.121533,12.35975,10.504819,7.8009,9.475734,6.70044,6.807355,9.594325,11.857593,11.84235,7.948367,8.417852,7.7615514,7.9541965,4.2479277,12.0426855,8.764872,7.4676056,Prostate-Cancer
11.207624,9.179909,11.137631,13.088125,8.569856,7.357552,8.971543,6.228819,7.357552,10.079485,12.423641,11.700873,7.129283,7.857981,6.894818,8.383704,5.97728,11.617927,7.971544,6.741467,Prostate-Cancer
10.644757,9.100662,11.1755495,12.431759,9.238404,7.67948,9.731319,6.6293564,6.882643,9.85331,11.878051,11.660888,8.658212,8.696967,7.839204,8.495855,5.2854023,11.641601,8.654636,7.1189413,Prostate-Cancer
11.07481,9.684749,11.493355,12.747144,6.6865005,7.2667866,9.243174,6.6865005,8.0443945,9.847057,12.658881,10.968667,9.226412,7.83289,7.83289,7.491853,4.169925,11.45892,7.6865005,7.491853,Prostate-Cancer
11.2300205,9.319673,11.218563,12.973159,7.936638,7.33985,8.965784,7.7073593,7.033423,10,12.194449,10.127995,8.903882,8.087462,7.426265,7.7615514,5.5849624,11.51274,7.5468946,6.9886847,Prostate-Cancer
10.97298,9.390169,11.191676,12.512493,10.264442,7.6510515,9.01959,6.3923173,7,9.729621,12.04029,10.950556,7.84549,8.47978,7.6865005,8.511753,4.643856,11.89671,8.7414665,7.2094536,Prostate-Cancer
10.365229,9.333156,11.157347,12.3117485,8.918863,8.266787,9.97298,8.599913,6.2854023,10.299208,10.675075,7.936638,5,8.78136,7.169925,8.308339,6.539159,6.84549,8.1947565,7.577429,Prostate-Cancer
11.668442,9.396605,11.154185,12.666668,7.97728,8.103288,8.957102,8.071463,5.6724253,10.0539255,11.610563,9.23362,9.40088,8.997179,6.643856,8.049849,5.357552,10.543032,7.965784,6.6724253,Prostate-Cancer
10.171177,8.558421,11.068778,13.094737,10.009829,7.6073303,8.285402,6.3750396,6.4757333,9.353147,12.352595,11.952013,6.2667866,7.6073303,7.2946205,8.546894,6.84549,12.151334,8.209454,6.507795,Prostate-Cancer
10.309476,8.348728,11.393391,12.7623825,7.4757333,8.224002,10.100662,7.4008794,7.851749,9.698705,11.00422,9.197217,11.2300205,8.308339,7.7347097,8.330916,5.357552,9.942514,7.409391,6.9425144,Prostate-Cancer
7.794416,9.368506,11.727495,13.054095,9.878051,8.2620945,9.864186,5.97728,7.1189413,8.810572,11.903882,9.903882,7.9886847,7.774787,8.33985,7.098032,6.3037806,11.834866,10.679481,7.6582117,Prostate-Cancer
8.361944,9.413628,11.430975,12.857593,10.2749605,7.97728,10.379378,5.7813597,8.409391,9.103288,12.252961,12.515946,7.665336,7.2667866,8.228819,7.357552,6.5999126,12.296056,10.865733,7.882643,Prostate-Cancer
8.592457,8.546894,10.958552,13.08165,9.903882,7.9425144,9.501837,7.1189413,6.523562,9.440869,12.636171,11.279611,8.4998455,7.6582117,9.751544,7.807355,7.348728,12.385324,10.244364,7.426265,Prostate-Cancer
8.214319,9.299208,11.179287,13.353285,9.868822,8.247928,9.968667,6.3037806,7.2479277,9.2502985,12.985309,11.439311,8.679481,7.5313816,9.098032,7.5622425,6.7279205,12.686938,10.0821495,7.4838157,Prostate-Cancer
8.049849,8.038919,11.168045,12.85331,9.579316,8.214319,9.698705,6.554589,6.70044,9.918863,11.049168,8.179909,8.038919,7.820179,8.599913,8.224002,7.693487,11.2986355,10.295769,7.83289,Prostate-Cancer
7.5622425,8.839204,11.029978,13.50767,8.994353,7.9068904,8.885696,7.9128895,7.2573876,9.729621,12.126704,10.257388,7.426265,7.8009,8.867279,8.199673,7.1189413,12.670214,10.438792,7.4676056,Prostate-Cancer
6.2094536,8.658212,9.921841,13.09655,8.546894,6.9425144,9.06609,6.5849624,6.33985,9.712527,9.296916,5.97728,6.1898246,7.948367,7.3037806,8.038919,6.507795,7.70044,9.2946205,7.1085243,Prostate-Cancer
