TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.7615514,8.23362,12.038576,13.185495,8.689998,8.409391,10,3.169925,6.97728,9.719389,10.736402,9.353147,9.658212,9.027906,4.9541965,8.118941,6.169925,4.643856,10.115044,7.554589,Liver-Cancer
7.2384048,8.209454,12.18797,13.344573,8.710807,8.558421,9.403012,2.807355,6.894818,9.821774,9.707359,8.353147,10.13571,9.485829,4.5849624,8.33539,6,5.61471,10.012625,7.434628,Liver-Cancer
7.321928,8.154819,12.119266,13.4074,8.98014,8.3442955,9.554589,3.5849626,6.5698557,9.647458,9.84549,8.764872,9.88722,9.535275,4.523562,8.28077,5.643856,5.087463,9.95565,7.2761245,Liver-Cancer
7.523562,8.392318,12.296056,13.329657,8.784635,8.519636,9.350939,3,7.1189413,9.749869,9.891784,7.741467,10.939579,9.415742,4.807355,8.326429,5.70044,6.022368,10.078151,7.5698557,Liver-Cancer
9.398744,8.721099,12.009129,13.073807,9.221587,8.554589,9.471675,3.4594316,6.894818,9.702172,9.962896,7.9541965,9.238404,9.23362,4.7548876,7.9541965,6.022368,3.807355,10.6926155,7.643856,Liver-Cancer
9.525521,8.672425,12.045419,13.153077,9.797662,8.189824,9.079485,3.5849626,7.139551,9.824959,9.897845,8.4998455,9.79604,9.108524,4.807355,8.087462,6.7813597,3.321928,10.785453,7.2667866,Liver-Cancer
9.643856,8.577429,11.923327,12.925369,9.902375,8.169925,9.668885,3.807355,6.882643,9.784635,10.67772,9.353147,8.603626,9.027906,5.2479277,7.748193,6.61471,1,10.764872,7.643856,Liver-Cancer
9.385862,8.864186,12.054605,13.022715,9.702172,8.5622425,9.771489,3.321928,7.0768156,9.861087,10.665336,8.483816,9.142107,9.079485,5.2479277,8.169925,6.169925,4.169925,10.789534,7.491853,Liver-Cancer
9.388018,8.820179,12.094408,13.111299,9.859535,8.511753,9.525521,3.7004397,6.5698557,9.891784,9.985842,8.581201,9.7565565,9.118941,4.643856,7.9068904,6.357552,4.169925,10.602699,7.539159,Liver-Cancer
8.312883,7.592457,10.990813,13.635718,9.577429,7.643856,9.857981,6.6582117,6.357552,9.228819,11.355902,7.636625,7.8265486,7.1189413,9.17742,8.098032,7.33985,12.410187,9.266787,7.022368,Liver-Cancer
8.144658,8.668885,11.35975,12.952377,9.328675,8.531382,10.423116,6.2479277,6.61471,9.539159,10.869594,8.829722,8.531382,8.353147,8.9307375,7.7073593,8.388018,12.688906,9.915879,7.2761245,Liver-Cancer
9.317412,7.741467,10.99223,12.26415,9.659996,8.622052,10.314016,6.022368,5.9068904,10.249113,11.583083,8.388018,10.674192,6.4594316,7.9068904,7.936638,10.28193,11.72707,9.684749,7.2094536,Liver-Cancer
9.014021,7.348728,11.250891,13.513851,9.364135,6.7279205,9.95565,2.5849626,7.8641863,9.1163435,12.493355,10.511753,5.70044,7.1898246,8.744834,8.721099,7.554589,11.495855,8.47978,5.7813597,Liver-Cancer
6.820179,7.4008794,11.109831,12.872868,8.784635,6.894818,8.682995,4.3923173,7.169925,8.379378,12.456611,12.069114,5.97728,8.011228,9.121533,7.948367,8.870365,11.921841,9.129283,6.70044,Liver-Cancer
7.044394,8.6510515,11.416269,12.89387,9.455327,6.768184,8.98014,4.7548876,7.7548876,10.433585,12.2986355,10,4.523562,7.5157,9.129283,8.204571,5.83289,13.005976,9.513727,6.2854023,Liver-Cancer
5.2094536,8.005625,12.478769,13.591756,6.70044,6.2479277,8.679481,4.2479277,7.5849624,9.014021,10.375039,7.8887434,6.741467,8.647458,8.83605,8.810572,8.864186,10.403012,9.385862,5.882643,Liver-Cancer
7.366322,9.087462,11.932953,13.413496,7.84549,6.2479277,8.475734,4.2479277,6.087463,9.187352,12.427051,6.507795,6.409391,7.820179,7.7813597,9.1947565,6.357552,10.210671,9.172427,5.7548876,Liver-Cancer
6.9068904,8.558421,11.716391,12.708437,7.2761245,6.33985,9.214319,8.033423,7.1085243,9.459432,12.782793,8.4346285,5.044394,8,9.379378,7.8887434,9.139551,11.11959,9.584963,7.8137813,Liver-Cancer
6.321928,9.926296,11.672867,13.321928,6.3750396,7.3750396,8.873445,7.169925,7.6724253,9.949826,11.949097,10.271463,5.882643,9.245553,9.821774,8.816983,7.228819,10.265615,8.885696,6.6582117,Liver-Cancer
7.5157,8.011228,11.340962,13.095232,8.299208,7.4594316,9.4998455,4.2479277,8.531382,9.511753,12.916626,9.1848755,6.1085243,7.9886847,9.240791,7.8703647,7.044394,11.711667,8.903882,6.6582117,Liver-Cancer
7.2573876,9.038919,11.611947,13.398877,9.0168085,7,9.422065,5.2479277,7.1085243,9.531382,12.45892,10.582142,6.70044,7.8887434,7.0768156,8.686501,7.9307375,10.203348,9.321928,6.2479277,Liver-Cancer
7.554589,8.038919,11.283089,13.197678,8.038919,7.2094536,8.3442955,7.321928,7.9829936,7.6865005,10.134426,7.97728,6.5849624,8.321928,9.952742,8.47978,8.2946205,9.782998,8.266787,6.894818,Liver-Cancer
6.1085243,9.42836,12.265615,13.3442955,8.682995,6.2479277,9.266787,5.129283,8.361944,9.6402445,10.886458,9.968667,3.321928,7.6073303,5.5849624,9.802516,7.4429436,1,9.531382,7.149747,Liver-Cancer
6.087463,8.982993,11.5622425,13.850187,7.960002,6,8.810572,3.169925,6.5698557,9.388018,12.204877,10.544965,4.2479277,7.348728,7.643856,9.273795,7.9541965,10.498849,8.422065,6.426265,Liver-Cancer
6.044394,8.971543,11.384244,13.07163,8.174926,7.098032,9.634811,3.7004397,7.2761245,8.891784,12.36167,11.0633955,4.70044,7.1189413,6.087463,8.087462,6.357552,8.543032,8.33539,6.741467,Liver-Cancer
6.820179,8.475734,9.903882,13.186114,8.894817,6.321928,8.577429,5.129283,7.0768156,8.159871,10.822571,10.759056,4.9068904,7.366322,7.5622425,8.3442955,8.848623,7.9068904,8.6510515,7.098032,Liver-Cancer
7.2667866,9.430452,11.49835,13.006677,8.7414665,6.4594316,8.906891,3.4594316,7.2384048,9.266787,12.209758,8.243174,6.357552,7.965784,8.027906,8.005625,7.9943533,10.523562,9.3706875,6.741467,Liver-Cancer
7.857981,9.317412,11.87229,12.879009,8.672425,6.807355,8.991522,4.321928,7.2384048,8.83289,12.042002,8.228819,6.3923173,8.1947565,8.129283,8.276124,8.290019,10.375039,9.618385,6.97728,Liver-Cancer
6.2854023,8.033423,11.112439,12.045077,7.636625,6.409391,8.738092,8.774787,8.483816,9.675957,12.944163,11.830515,4,6.857981,9.489848,7.539159,9.42836,10.5840225,9.240791,6.768184,Liver-Cancer
6.523562,8.826549,10.913637,11.931107,8.539159,6.169925,8.383704,9.558421,8.3663225,9.310613,12.560572,10.431498,4.523562,7.5849624,8.787903,8.643856,9.612868,9,9.105908,7.169925,Liver-Cancer
6.2854023,9.216746,11.704768,12.605479,7.8137813,7.179909,9.941048,8.317412,7.321928,9.481799,12.387748,10.423116,6.409391,7.9541965,8.005625,8.303781,5.9541965,11.300352,8.28077,7.159871,Liver-Cancer
6.9188633,9.02514,11.639792,12.297203,8.2526655,7.1898246,9.804131,9.144658,7.5849624,8.758224,12.837036,11.762797,5.2479277,7.8265486,8.290019,7.9128895,6.820179,12.080817,7.948367,7.434628,Liver-Cancer
5.7548876,7.9425144,11.87575,12.945444,9.211888,6.894818,9.840778,9.266787,7.900867,9.154819,12.780745,10.067434,5.2094536,7.83289,8.475734,8.154819,10.057992,10.824959,9.654636,7.409391,Liver-Cancer
6.228819,9.550747,11.728771,12.647009,7.9128895,6.9068904,9.727921,10.708221,7.409391,10.086136,12.622738,8.599913,5.491853,8.463525,9.689998,8.396605,8.936638,10.440869,9.2620945,7.044394,Liver-Cancer
6.523562,8.721099,11.505316,12.932953,7.7073593,6.807355,9.951284,3.7004397,7.4594316,9.837628,12.236014,10.090113,5.321928,7.6073303,8.159871,8.247928,7.794416,10.380461,9.292321,7.139551,Liver-Cancer
4.857981,9.264442,11.662668,12.906139,7.741467,7.098032,10.095397,5.321928,7.2094536,10.029287,12.808964,13.098361,5.70044,7.7879024,9.920353,8.98014,10.371777,10.925554,9.152285,7.022368,Liver-Cancer
8.515699,9.638436,11.304351,13.252518,9.583083,7.5849624,8.84549,4.087463,7.139551,8.665336,12.499099,9.962896,5.129283,7.523562,9.695229,9.033423,7.9943533,11.174301,9.036174,7.129283,Liver-Cancer
7.6724253,9.221587,11.109831,12.994353,8.84235,7.2384048,9.324181,7.451211,7.366322,9.812178,11.874598,9.667111,5.9068904,7.768184,10.193525,8.348728,8.861087,11.110483,8.672425,6.9886847,Liver-Cancer
6.6293564,8.179909,11.785453,13.266201,9.385862,6.857981,9.97728,4,7.0768156,10.056638,12.989749,8.491853,5.044394,7.876517,10.433585,8.6402445,6.807355,11.57554,8.954196,6.4757333,Liver-Cancer
6.6865005,7.820179,11.504322,13.033939,9.182394,6.83289,9.679481,7.4676056,8.154819,9.958552,12.586605,13.695555,5.491853,7.592457,8.778077,7.839204,10.884171,9.388018,9.539159,6.2479277,Liver-Cancer
3.169925,8.703903,11.282509,13.193064,8.797662,6.7279205,9.457381,7.0768156,6.5698557,10.608254,12.881496,10.276124,4.807355,6.84549,8.06609,8.813781,7.4008794,10.6564245,8.243174,6.228819,Liver-Cancer
5.5849624,8.84235,11.343185,13.409258,9.489848,7.129283,9.105908,6.022368,8.7414665,8.73471,11.717248,8.682995,5.491853,6.9541965,9.432542,7.97728,5.321928,11.985842,9.609179,4.643856,Liver-Cancer
7.7347097,7.70044,10.675075,12.417589,9.1947565,6.9307375,10.587777,6.1898246,6.5849624,9.611025,12.5875435,9.751544,5.9541965,7.2479277,10.124122,6.6293564,6.882643,11.109178,9.129283,6.523562,Liver-Normal
7.0768156,8.179909,10.738092,13.1023035,8.154819,7.6582117,11.06609,3.807355,5.807355,9.154819,13.270587,9.409391,6.5698557,7.4757333,9.5622425,6.409391,4.523562,11.868051,8.689998,7.1898246,Liver-Normal
7.9943533,8.087462,11.375583,11.6786,8.927778,7.67948,10.660888,5.129283,6.8703647,8.768185,12.4602,9.129283,7.044394,8.375039,9.5736475,7.4429436,7.011227,11.484823,10.0754795,6.409391,Liver-Normal
7.741467,8.3442955,10.839204,13.036517,8.714246,7.794416,10.733863,3.5849626,6.087463,9.01959,12.785657,9.144658,6.643856,7.507795,9.670656,6.84549,5.7279205,10.570805,9.768185,7.2384048,Liver-Normal
6.9541965,7.857981,10.799282,12.913263,9.041659,7.3037806,10.84549,6,6.3923173,9.55267,12.786269,9.147205,7.087463,7.5157,8.918863,7.199672,7.1189413,11.329236,8.894817,6.7142453,Liver-Normal
7.330917,7.857981,10.718533,12.56415,8.724514,7.5999126,10.703038,3.321928,5.857981,9.383704,12.249113,8.679481,5.807355,7.129283,9.98014,6.3923173,6.4594316,11.06609,8.73471,6.5698557,Liver-Normal
7.67948,8.060696,10.810572,12.604785,7.97728,7.665336,10.982993,5.321928,6.169925,9.1111355,12.911204,9.97298,6.507795,7.2946205,9.3442955,6.894818,6.4429436,11.459944,9.357552,7.2573876,Liver-Normal
7.3750396,8.375039,11.197831,12.304637,8.531382,7.6865005,10.8626375,6.3923173,6.2094536,9.945444,12.291171,10.01959,6.61471,8.204571,10.125414,6.894818,6.9425144,12.116669,9.162392,7.2384048,Liver-Normal
8.873445,8.700439,11.198445,12.577901,10.169925,7.6865005,10.476747,4.3923173,6.409391,9.087462,12.740414,9.100662,7.2094536,7.066089,8.495855,7.70044,8.679481,11.531382,9.831307,7.748193,Liver-Normal
7.2573876,8.055283,11.355902,12,9.087462,7.451211,10.758224,5.321928,7.066089,9.625709,12.558182,9.878051,7.0768156,8.098032,9.779719,7.321928,6.5999126,11.923327,9.447083,7.348728,Liver-Normal
7.5999126,7.523562,10.632087,12.407268,8.761551,7.169925,9.333156,3.321928,6.6865005,8.84235,12.796648,9.997179,5.7279205,7.4429436,9.818583,6.044394,6.1085243,10.763212,9.057992,6.2854023,Liver-Normal
8.438792,8.087462,10.903129,12.668663,9,7.499846,10.6564245,5.6724253,6.5849624,9.105908,12.833483,9.1674185,6.6293564,7.7813597,9.147205,7.3037806,6.2094536,11.297489,9.665336,6.539159,Liver-Normal
7.693487,8.442944,11.421013,12.564864,9.278449,7.6724253,10.662668,6.3750396,5.97728,9.505812,11.822571,9.084808,7.539159,7.820179,8.942514,7.6724253,7.1898246,11.960726,9.7911625,7.434628,Liver-Normal
8.005625,8.098032,10.80655,12.386401,8.813781,7.159871,10.778077,4.523562,6.3037806,9.17742,13.084144,10.306062,6.4594316,7.5157,9.654636,6.8703647,6.84549,11.53333,9.784635,6.5698557,Liver-Normal
8.033423,7.7142453,10.62022,12.046101,8.40088,7.2191687,10.416798,4.807355,6.857981,8.915879,12.696316,10.084808,6.9886847,7.5468946,9.543032,7.159871,6.97728,11.1947565,9.992938,6.4594316,Liver-Normal
8.1649065,8.027906,11.0182,12.206099,8.936638,7.523562,11.138271,4.5849624,5.2094536,9.02514,12.888363,10.657318,6.882643,7.4838157,9.546894,7.4429436,6.2667866,11.184256,10.265615,6.882643,Liver-Normal
8.118941,7.7879024,10.920353,12.0358305,9.197217,7.84549,10.865733,5.7279205,6.6582117,9.216746,13.328535,10.455327,6.426265,7.748193,8.507794,7.741467,8.049849,10.023754,10.744834,6.554589,Liver-Normal
7.383704,8.049849,10.957828,12.524297,8.219169,7.554589,11.799282,4.7548876,5.83289,9.481799,13.275833,11.015415,6.9886847,7.2191687,9.355351,6.7548876,6.2667866,11.436711,9.269127,7.0768156,Liver-Normal
7.643856,8.28077,10.927037,12.588012,8.873445,7.7073593,11.108524,5.4594316,6.066089,9.353147,13.275833,9.876517,6.2854023,7.7073593,9.357552,7.199672,5.97728,11.685625,9.2502985,7.139551,Liver-Normal
7.7548876,8.0821495,10.888743,12.636851,8.98014,7.3923173,11.28019,4.4594316,5.70044,9.491853,12.633677,9.4346285,6.807355,6.9541965,9.052568,7.159871,7.022368,11.331477,9.174926,6.882643,Liver-Normal
7.5622425,8.0443945,11.150382,12.364682,9.084808,7.636625,10.79604,5.169925,6.2854023,9.689998,13.046442,9.269127,6.409391,7.7142453,9.674192,7.199672,6.70044,11.957828,9.523562,7.2946205,Liver-Normal
7.693487,8.459432,11.072133,12.461735,8.475734,7.8137813,10.914385,3.9068906,6.807355,9.774787,13.16365,9.509775,6.169925,7.693487,9.920353,7.066089,5.9307375,11.1478405,9.548821,7.066089,Liver-Normal
7.2479277,8.0443945,11.166791,12.3117485,8.813781,7.523562,11.014718,6.33985,6.2094536,9.276124,12.960183,9.537218,7.4757333,7.2946205,9.353147,7.228819,6.1898246,12.025831,9.481799,7.4178524,Liver-Normal
7.7210994,7.7347097,10.878051,12.168673,9.276124,7.4757333,11.009829,6.228819,6.33985,9.577429,12.944163,10.61379,7.321928,7.6073303,9.361944,7.0552826,7.2191687,12.023408,9.493855,7.159871,Liver-Normal
7.5157,7.8703647,10.63753,12.681238,8.751544,7.330917,11.013323,3.5849626,6.7142453,9.497851,12.904634,10.361944,6.7548876,7.33985,10.0821495,6.9068904,5.7279205,11.178042,9.087462,7.0552826,Liver-Normal
7.577429,7.6724253,10.962173,12.334553,8.442944,7.228819,10.1848755,5.643856,7.1898246,9.172427,11.516685,9.813781,8.625709,7.507795,9.290019,6.7548876,7.098032,11.436191,9.695229,6.9541965,Liver-Normal
7.7347097,8.179909,10.979425,12.206709,8.988685,7.383704,10.89406,3.169925,5.554589,9.618385,12.902752,10.080817,6.61471,7.366322,10.238404,6.83289,6.491853,11.2620945,9.97728,6.8703647,Liver-Normal
7.8641863,7.9541965,10.766529,12.336507,8.774787,7.2384048,11.098032,4.9541965,6.426265,9.426265,12.633677,9.453271,6.4594316,7.434628,9.240791,7.0552826,7.087463,11.446567,9.915879,6.768184,Liver-Normal
8.214319,8,11.047124,12.191676,9.103288,7.2667866,10.519636,5.643856,7.139551,9.6402445,12.483816,9.84549,7.2191687,7.228819,9.005625,7.199672,6.894818,12.103616,10.154819,6.7142453,Liver-Normal
7.9425144,8.033423,10.379378,12.519145,9.1369915,6.83289,10.3014965,4.9541965,6.149747,8.897845,12.848231,9.535275,7.554589,7.087463,9.560333,6.6293564,6.768184,11.47015,9.802516,6.554589,Liver-Normal
7.4429436,7.6510515,10.478769,12.199673,8.991522,6.7142453,10.2348175,3.7004397,6.1898246,9.068778,12.334832,9.355351,6.768184,7.1189413,9.957102,7,6.3923173,11.61379,9.6564245,6.321928,Liver-Normal
7.2946205,7.3923173,9.83605,12.794212,9.033423,6.491853,9.407268,4.523562,6.2479277,8.942514,12.622509,9.738092,6.83289,7.022368,9.214319,6.7142453,6.539159,11.555068,9.33985,5.643856,Liver-Normal
8.2620945,8.442944,11.050529,12.834076,9.537218,7.321928,11.007729,5.6724253,6.7142453,9.493855,12.764872,9.5622425,6.7813597,7.592457,9.098032,7.554589,7,12.053587,9.3014965,7.4838157,Liver-Normal
7.936638,7.61471,10.378295,12.590119,9.3663225,7.0552826,10.662668,4.169925,6.1898246,8.703903,12.0741415,10.314016,7.2094536,6.61471,8.647458,7.022368,6.409391,11.317412,9.442944,6.768184,Liver-Normal
7.7142453,7.8887434,10.949826,12.656649,8.797662,7.5468946,10.328675,6.066089,6.6293564,9.1947565,12.356176,10.47472,7.2667866,7.499846,9.698705,6.894818,7.179909,12.137631,9.603626,7.1085243,Liver-Normal
7.5999126,7.9068904,10.871135,12.923327,9.084808,7,10.588715,5.357552,5.523562,9.3706875,12.787903,9.566054,6.066089,7.383704,8.820179,6.9188633,5.83289,11.467096,8.503826,6.794416,Liver-Normal
7.7879024,8.375039,10.5736475,12.757181,8.804131,7.330917,11.1674185,4.3923173,6.426265,9.197217,13.384379,9.060696,6.7813597,7.3037806,9.661778,7.087463,6.2479277,11.002111,9.189824,6.9307375,Liver-Normal
7.774787,8.285402,10.85253,12.779514,9.036174,7.434628,11.041659,5.5849624,6.169925,9.544965,12.917186,9.503826,6.768184,7.2191687,9.071463,7.2094536,6.807355,11.513234,8.861087,7.033423,Liver-Normal
7.409391,8.179909,10.881879,12.331757,8.864186,7.149747,10.459432,4.9541965,6.3037806,8.97728,12.695229,9.738092,7.426265,8.038919,9.292321,7.643856,6.149747,10.405142,9.411511,6.70044,Liver-Normal
7.84549,8.353147,10.811375,12.794009,9.182394,7.491853,11.034111,4.643856,6.7813597,9.1674185,12.717463,10.711667,7.129283,7.3750396,9.049849,7.5157,6.9886847,12.2018175,9.1649065,7.0552826,Liver-Normal
7.8265486,7.882643,10.771489,12.755096,8.778077,6.9541965,11.091435,5.044394,4.321928,9.42836,12.852139,10.100662,6.4429436,7.366322,8.9008665,7.098032,6.643856,11.868822,8.771489,6.84549,Liver-Normal
7.6865005,8.103288,10.815383,12.733863,8.618385,7.693487,11.0223675,5.2094536,6.2854023,9.23362,13,9.682995,7,7.3750396,9.603626,6.857981,5.7279205,11.712956,9.390169,7.149747,Liver-Normal
7.67948,7.83289,10.865733,12.06777,8.5736475,7.5698557,11.164278,4.70044,6.129283,9.113742,12.859146,9.707359,6.426265,7.149747,9.73471,7.087463,6.9541965,11.715962,8.903882,7.129283,Liver-Normal
7.4676056,8.396605,10.510764,13.14035,8.257388,7.33985,10.751544,4.7548876,5.70044,8.921841,13.098361,9.449148,5.807355,7.1189413,9.189824,7.1898246,6.4594316,11.365776,8.810572,6.794416,Liver-Normal
7.4676056,8.243174,11.23721,12.969027,9.333156,6.97728,10.115044,5.129283,6.741467,9.469642,12.005625,8.851749,7.4676056,7.965784,9.717676,6.807355,6.1898246,11.157978,9.055283,6.426265,Liver-Normal
7.592457,8.118941,10.541097,12.915319,8.4346285,7.33985,11.222795,3.5849626,5.97728,9.0443945,12.992762,10.007028,6.169925,7.2946205,9,6.6293564,5.491853,11.220378,8.826549,6.4594316,Liver-Normal
7.7615514,8.321928,10.943248,12.780745,8.632996,6.965784,10.73471,4,6.022368,8.870365,13.26664,10.1649065,5.97728,7.409391,9.661778,6.9425144,6.022368,11.283089,9.071463,6.5698557,Liver-Normal
7.2946205,7.83289,10.729621,12.324743,8.134426,7.741467,11.039604,4,5.643856,8.957102,13.20991,9.782998,5.5849624,7.1898246,9.438792,6.4594316,4.321928,10.224002,9.105908,6.97728,Liver-Normal
7.499846,8.426265,10.602699,12.714031,8.23362,7.900867,10.749869,3.9068906,6.4594316,9.047124,13.118941,10.011228,5.4594316,7.592457,9.315149,5.9307375,5.129283,10.54593,9.131857,6.9307375,Liver-Normal
9.55267,8.927778,10.938845,12.438532,7.7615514,7.8887434,8.636624,3.9068906,6.426265,9.681238,11.965424,9.231221,4.807355,8.768185,9.108524,7.409391,4.9541965,12.75447,7.8265486,7.1189413,Liver-Normal
9.103288,9.264442,11.202124,12.616319,7.900867,8.647458,8.936638,4.5849624,5.426265,9.636624,12.109831,10.156083,4.9068904,9.144658,9.28077,7.491853,4.857981,12.326429,8.1649065,6.97728,Liver-Normal
9.451211,8.679481,10.970106,12.733015,7.9188633,7.876517,8.982993,4.857981,5.3923173,9.296916,12.033767,9.623881,5.61471,8.603626,8.06609,8.149747,6.044394,12.58684,8.0821495,7.098032,Liver-Normal
9.41996,8.797662,10.905387,12.572463,7.61471,7.9943533,8.682995,6.129283,6.4757333,9.103288,11.617927,9.5622425,4.321928,8.867279,8.703903,7.8887434,6.2094536,12.24941,7.97728,7.409391,Liver-Normal
9.278449,9.715962,11.236014,12.53406,7.9425144,8.266787,9.014021,3.321928,6.7813597,8.451211,12.1605015,11.776022,1,8.543032,8.9008665,9.42836,7.3923173,12.629356,7.199672,7.179909,Liver-Normal
9.473705,9.0168085,11.199059,12.565578,7.491853,8.519636,8.988685,4.70044,5.491853,9.513727,11.39821,10.124122,5.61471,9.011228,9.011228,7.768184,4.9541965,12.161761,7.383704,6.9188633,Liver-Normal
8.861087,8.921841,11.116994,12.879009,8.169925,8.199673,8.9307375,4.7548876,6.066089,9.700439,11.616089,9.588715,5.6724253,9.105908,8.778077,7.643856,4.5849624,11.802516,8.330916,6.6293564,Liver-Normal
9.4346285,8.994353,11.065416,12.63753,7.409391,7.8887434,9.3663225,5.087463,6.149747,9.417852,12.008779,9.52943,4.9068904,8.703903,8.134426,8.076816,5.129283,12.330637,8.149747,7.3923173,Liver-Normal
9.658212,9.090113,11.173053,12.494856,7.6293564,8.447083,9.052568,5.9307375,6.044394,9.674192,11.955287,10.215533,5.554589,8.839204,9.0168085,7.9829936,5.61471,12.029978,8.569856,7.1898246,Liver-Normal
9.033423,8.965784,10.994353,12.797053,7.7347097,8.06609,8.396605,4.643856,5.554589,9.342074,11.665336,8.915879,5.321928,9.041659,8.861087,7.491853,4.169925,12.394195,8.299208,7.0552826,Liver-Normal
9.273795,9.172427,11.004923,12.442425,7.129283,8.257388,8.758224,4.3923173,6.4594316,9.375039,12.368506,9.870365,4.4594316,8.84235,8.768185,8.3442955,5.087463,12.631405,7.936638,7.4676056,Liver-Normal
9.247928,9.1947565,11.109831,12.766322,7.84549,7.7073593,8.618385,5.2854023,5.3923173,9.379378,11.696533,9.51767,5.044394,8.888743,8.330916,8.2620945,6.1085243,12.073137,8.714246,6.83289,Liver-Normal
9.324181,9.346514,10.911392,12.406736,7.839204,8.144658,8.581201,3.5849626,6,9.6510515,12.493355,9.390169,4.087463,8.622052,8.988685,6.2094536,4.4594316,11.776844,8.199673,6.97728,Liver-Normal
8.909893,9.219169,10.943248,12.665336,7.768184,8.087462,8.632996,5.426265,5.554589,9.353147,11.683872,9.923327,5.4594316,8.668885,9.008429,7.857981,6.066089,12.722594,8.23362,6.5698557,Liver-Normal
9.782998,9.142107,11.057992,12.954196,7.1085243,8.515699,9.126704,4.857981,5.7279205,9.665336,12.570567,9.1674185,4.9541965,8.83605,8.426265,7.539159,5.2479277,11.789941,7.2573876,6.9307375,Liver-Normal
8.658212,8.5736475,10.995061,12.563911,7.2094536,7.9128895,9.310613,5.491853,5.5849624,9.829722,11.498849,9.236014,5.2094536,9.1848755,8.103288,7.820179,5.882643,12.674413,8.169925,6.820179,Liver-Normal
9.511753,9.310613,11.328675,12.67904,8.055283,8.807355,9.682995,7.044394,5.2854023,9.695229,11.992938,10.504819,7,9.588715,8.060696,7.7615514,5.61471,12.362218,8.005625,7.507795,Liver-Normal
8.271463,9.328675,11.043711,12.391781,7.8887434,8.413628,9.108524,4.523562,5.6724253,9.73978,12.052568,9.84549,5.2094536,8.948367,9.48784,7.7615514,3.5849626,12.282509,8.204571,7.159871,Liver-Normal
9.398744,9.243174,11.080817,12.569618,7.348728,8.326429,9.0741415,5.321928,5.83289,9.1111355,11.876133,8.6402445,5.2854023,9.144658,8.417852,7.643856,5,12.091766,8.581201,7.044394,Liver-Normal
8.577429,9.174926,10.939579,12.520373,7.357552,8.038919,8.471675,5.2479277,5.6724253,8.906891,12.179598,9.0741415,5.321928,8.696967,9.095397,7.5999126,4.087463,12.031357,8.0821495,6.643856,Liver-Normal
7.592457,8.266787,11.007028,12.148794,8.9128895,7.451211,10.556506,4.523562,6.84549,9.124122,12.043027,9.3663225,5.97728,7.6293564,9.905387,6.554589,5.7813597,10.779719,8.693487,6.523562,Liver-Normal
7.451211,8.422065,10.910643,12.266787,8.813781,7.7347097,10.725367,4.9068904,6.5999126,9.226412,12.863218,9.266787,6.409391,7.426265,10.104599,5.807355,5.9541965,10.975848,9.40088,7.2094536,Liver-Normal
7.2384048,8.3663225,11.15165,12.419434,8.748193,7.61471,10.447083,5.5849624,6.6293564,9.247928,13.230621,9.266787,6.9188633,7.4676056,9.726218,6.768184,6.643856,11.296343,9.330916,7.159871,Liver-Normal
7.851749,8.113742,10.886458,12.429145,8.592457,7.179909,10.577429,4.2479277,6.7142453,9.324181,12.938109,9.005625,6.7548876,7.348728,9.581201,6.3750396,5.83289,11.12606,9.712527,6.7279205,Liver-Normal
6.491853,7.9128895,10.651949,12.565816,8.40088,7.851749,10.417852,4.321928,6.554589,9.124122,13.079318,9.843921,6.3750396,7.960002,9.17742,5.9068904,5.2854023,11.54834,8.625709,6.6724253,Liver-Normal
7.523562,7.4008794,10.464546,12.437752,8.60733,6.97728,10.2749605,4.70044,6.6293564,9.264442,12.74966,9.541097,6.3750396,7.61471,9.033423,7.312883,6.9307375,11.237807,8.985842,6.4429436,Liver-Normal
7.748193,7.774787,10.5068035,13.092096,8.426265,7.2094536,9.315149,5.129283,5.857981,8.903882,12.347344,8.988685,6.129283,7.577429,8.6402445,6.1085243,6.426265,11.467096,8.647458,6.97728,Liver-Normal
7.5999126,8.396605,10.97298,12.486332,9.292321,6.643856,10.959277,5.087463,5.7548876,10.574594,12.385592,9.02514,6.426265,7.5157,8.927778,6.70044,5.7813597,11.0741415,9.469642,5.643856,Liver-Normal
7.033423,7.894818,10.662668,12.576248,8.689998,7.499846,10.104599,5.2854023,6.507795,9.56415,12.079485,8.727921,6.70044,7.554589,9.118941,7.741467,7.129283,11.725367,8.758224,6.409391,Liver-Normal
7.0552826,8.224002,10.426265,12.761343,8.527477,6.321928,10.492855,4.087463,6.9188633,9.744834,12.466586,9.717676,6.9541965,7.2667866,9.278449,6.84549,6.3923173,10.988685,8.918863,6.087463,Liver-Normal
7.312883,8.1947565,10.666224,12.410187,8.503826,7.768184,10.673309,3.5849626,6.228819,9.744834,12.977101,9.525521,6.539159,7.6865005,9.310613,6.491853,5.70044,10.735556,8.6402445,6.409391,Liver-Normal
7.2479277,7.768184,10.632087,12.617468,8.714246,7.6724253,10.423116,5.491853,6.6582117,9.802516,12.7414665,9.897845,6.807355,7.820179,8.78136,7.2384048,6.9307375,10.907641,8.4346285,6.426265,Liver-Normal
