TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.794416,8.209454,12.498101,13.659661,9.804131,7.794416,9.927778,3.4594316,6.1898246,10.379378,9.405142,11.383704,4.3923173,8.154819,7.2191687,10.098032,7.741467,6.3750396,8.968667,6.741467,Blood-Cancer
7.5698557,8.675957,11.994353,13.577075,10.002815,7.4178524,8.948367,4.169925,6.523562,10.0539255,10.258566,8.951284,9.9307375,7.960002,6.6724253,9.766529,7.61471,4.807355,8.9307375,7.3750396,Blood-Cancer
6.9068904,8.467606,12.079151,13.49085,9.705632,8.28077,9.527477,3,6.2479277,10.705632,11.54593,12.494105,6.4594316,7.9188633,7.2946205,9.926296,5.523562,4.4594316,9.337622,7.774787,Blood-Cancer
7.098032,7.366322,11.937006,13.3841095,9.698705,6.3750396,9.731319,3.321928,6.4757333,10.008429,11.7565565,10.36304,5.554589,7.2384048,7.523562,8.727921,7.7073593,5.7548876,9.459432,6.97728,Blood-Cancer
7.1189413,7.807355,11.783816,13.680249,8.771489,6.9886847,8.679481,5.169925,6.539159,9.881114,10.944712,11.073472,5.2479277,8.06609,7.876517,8.797662,7.97728,6.820179,9.219169,7.0768156,Blood-Cancer
7.882643,7.971544,12.206709,13.510022,10.157347,6.97728,8.909893,6.409391,6.4594316,9.945444,11.180531,11.304922,5.357552,7.357552,7.9128895,9.56415,6.6293564,5.321928,8.807355,6.022368,Blood-Cancer
6.9307375,8.224002,12.176173,13.559975,9.28077,7.70044,10.946176,2.5849626,5.9307375,10.456354,9.1369915,11.228217,7.139551,7.9886847,7.011227,9.459432,6.7142453,6.4429436,9.118941,7,Blood-Cancer
7.6724253,8.379378,12.175238,13.397808,9.797662,7.643856,9.084808,3.321928,6.5999126,10.215533,11.714246,11.693487,4.2479277,8.108524,7.6510515,9.627534,7.321928,2.807355,8.876517,6.491853,Blood-Cancer
7.366322,8.592457,12.021327,13.559735,9.941048,7.900867,9.856425,5.491853,6.087463,10.107217,9.799282,11.859535,4.169925,8.422065,7.2946205,9.864186,5.857981,4.523562,8.879583,7.1189413,Blood-Cancer
7.409391,8.3442955,12.1369915,13.480286,9.681238,7.6293564,8.1947565,2.321928,6.2479277,9.984419,10.005625,11.553629,6,8.383704,7.774787,9.461479,7.97728,6.507795,9.631177,7.6510515,Blood-Cancer
7.159871,8.83605,12.194141,13.578136,9.932215,8.103288,9.622052,5.7548876,6.7142453,10.337622,11.976564,11.099348,4.169925,8.144658,7.2667866,9.548821,6.965784,4.807355,9.558421,7.1085243,Blood-Cancer
7.774787,9.144658,12.083479,13.437622,9.6564245,7.8009,9.3014965,3.7004397,6.7279205,10.134426,11.638436,11.826945,4.321928,7.894818,8.06609,9.632996,6.044394,2.5849626,9.1947565,6.97728,Blood-Cancer
7.044394,8.060696,12.113417,13.269857,9.686501,7.965784,9.878051,4.2479277,6.3750396,10.521601,11.353147,9.599913,6.3037806,7.9128895,7.5849624,9.779719,4.807355,5.83289,9.485829,7.5849624,Blood-Cancer
7.7347097,8.483816,12.0017605,13.643969,10.02098,7.9541965,8.375039,4.087463,5.61471,10.379378,10.828136,11.239002,6.33985,7.383704,9.057992,9.566054,7.70044,6.2094536,9.33985,6.7548876,Blood-Cancer
6.70044,8.266787,12.125091,13.5692625,9.422065,7.8137813,9.594325,4.321928,5.7548876,10.27263,10.753217,9.83289,5.491853,7.820179,8.535275,9.746514,5.2479277,6.70044,9.179909,7.4594316,Blood-Cancer
7.357552,8.071463,12.157662,13.639114,9.56415,7.4757333,8.764872,2.807355,5.7548876,9.826549,10.358651,11.0754795,4,7.357552,8.204571,10.312883,4.857981,5.321928,8.957102,6.6724253,Blood-Cancer
7.2191687,8.569856,12.213408,13.734075,10.107217,7.9248123,9.2502985,4,6.321928,10.28193,10.857981,10.773963,5.61471,7.84549,7.948367,9.935165,6.7279205,5.523562,9.537218,7.499846,Blood-Cancer
7.6865005,8.588715,12.203042,13.923327,9.839204,7.554589,9.095397,3.7004397,5.357552,10.041659,10.319673,11.674192,6.5999126,8,7.665336,10.350939,6.894818,4.857981,8.903882,7,Blood-Cancer
7.794416,8.361944,12.038576,13.42351,9.712527,7.2191687,8.523562,3.4594316,6.4429436,10.1947565,10.1163435,10.975131,6.9188633,8.005625,7.882643,9.6564245,6.5849624,6.3923173,9.342074,7.2761245,Blood-Cancer
6.5849624,8.515699,12.136351,13.442166,9.368506,8.0223675,10.666224,7.6293564,6.9425144,10.084808,10.619303,9.96145,5.2479277,8.455327,7.6293564,9.2946205,6.97728,5.044394,10.188589,7.321928,Blood-Cancer
7.2667866,7.6582117,11.835656,13.670435,10.091435,6.4757333,8.1947565,4.523562,6.357552,10.023754,9.882643,11.296343,5.2854023,7.2573876,9.055283,9.736402,7.554589,2.321928,8.764872,6.3037806,Blood-Cancer
7.643856,7.70044,12.084476,13.828037,9.743152,7.2191687,8.383704,3.4594316,6.5849624,10.302639,8.124122,11.322492,7.67948,7.83289,8.33985,10.415742,5.857981,4.7548876,9.079485,6.5698557,Blood-Cancer
6.6865005,8.422065,12.1270275,13.445015,10.048487,7.794416,10.154819,8.577429,6.426265,10.707359,10.621136,11.759056,6.426265,7.9188633,7.5999126,9.377211,7.741467,2.321928,9.0223675,6.6293564,Blood-Cancer
6.882643,8.47978,12.37992,13.564387,10.138271,7.820179,8.618385,3.4594316,5.9541965,10.454299,9.994353,11.538674,8.266787,8.33539,7.5849624,9.985842,4.857981,2,9.525521,7.8265486,Blood-Cancer
7.066089,8.682995,12.17274,13.51274,9.882643,8.417852,9.47978,3.807355,6.4594316,10.302639,10.41996,10.891784,6.6293564,8.326429,8.558421,10.563196,6.70044,5.807355,9.754888,7.7813597,Blood-Cancer
6.9886847,7.6865005,12.144977,13.261507,9.896333,7.1085243,9.415742,2.321928,6.3037806,10.409391,11.499348,11.977637,4.643856,7.8137813,7.348728,9.202124,6.2479277,6.044394,9.182394,6.539159,Blood-Cancer
7.383704,8.643856,12.001057,13.615629,9.652845,7.794416,9.108524,3.169925,6.129283,9.99859,10.015415,10.799282,6.539159,8.159871,7.960002,10.007028,5.70044,4.3923173,9.726218,7.6220517,Blood-Cancer
6.9425144,8.731319,12.23272,13.7154255,9.207014,7.7548876,10.112439,6.4757333,4.643856,9.808964,9.317412,11.515207,6.228819,8.1947565,8.84235,9.840778,7.507795,4.70044,8.9008665,7.1085243,Blood-Cancer
7.491853,8.948367,12.266201,13.659216,9.984419,7.4008794,8.98014,4.3923173,6.2667866,10.191059,10.559377,10.539159,6.6724253,8.060696,8,9.668885,5.169925,5.491853,9.970106,6.83289,Blood-Cancer
7.044394,7.9248123,11.967226,13.8969,9.154819,6.965784,8.927778,4.9068904,5.321928,10.563196,9.211888,13.025659,6.894818,7.857981,9.245553,8.581201,7.434628,4.169925,9.154819,6.507795,Blood-Cancer
7.6220517,8.661778,12.1163435,13.698596,9.681238,7.6220517,8.851749,3.7004397,6.426265,9.9307375,10.296916,10.804937,5.2094536,8.134426,8.647458,10.543032,5.70044,1.5849625,9.761551,7.4594316,Blood-Cancer
6.882643,7.8009,12.464546,13.662334,9.51767,8.375039,8.823367,3.321928,5,10.3706875,7.348728,11.578844,5.882643,8.076816,8.974415,10.215533,6.83289,1.5849625,9.0741415,7.169925,Blood-Cancer
7.2094536,8.778077,12.447083,13.349005,9.797662,7.4429436,9.773139,3.5849626,6.1898246,10.659104,10.612868,10.967226,6.022368,8.438792,8.159871,9.61471,6.149747,1.5849625,9.2526655,7.129283,Blood-Cancer
7.5849624,8.948367,12.0868,13.3442955,10.271463,7.5849624,9.296916,4.2479277,6.9425144,10.171177,11.06609,9.705632,9.764872,8.113742,7.9943533,10.062046,8.290019,5.426265,9.870365,7.6220517,Blood-Cancer
7.900867,8.511753,12.326711,13.667555,10.057992,7.312883,8.985842,4.857981,6.2667866,9.954196,11.424691,12.227616,3.4594316,7.539159,7.882643,10.23362,8.778077,2,9.519636,6.3923173,Blood-Cancer
7.7142453,8.357552,11.949097,13.590704,9.47978,6.70044,8.703903,5.857981,6.6724253,10.208235,11.464546,11.749869,5.61471,8,9.432542,9.189824,8.303781,3.169925,9.264442,7.129283,Blood-Cancer
5.9068904,6.7548876,11.858758,13.621021,9.902375,7.169925,8.577429,3.5849626,5.97728,10.349834,9.548821,11.969027,7.2573876,8.73471,6.894818,8.820179,5,1,8.665336,7.348728,Blood-Cancer
6.4429436,8.5736475,12.132821,13.441777,9.691744,7.6220517,9.689998,3.169925,6.5698557,10.58684,12.273795,11.581672,4.7548876,7.6220517,7.693487,8.724514,7.6220517,1.5849625,9.33985,6.965784,Blood-Cancer
7.882643,8.124122,12.309192,13.432803,10.365229,7.022368,9.938109,3.4594316,6.7279205,10.310613,11.017505,11.511753,6.7142453,7.129283,8.23362,9.902375,9.103288,9.202124,9.451211,6.9886847,Blood-Cancer
7.9188633,8.768185,12.251482,13.41917,9.348728,7.665336,8.948367,4.2479277,6.1085243,9.7565565,10.574594,11.754052,6.7813597,7.5468946,6.6582117,10.598983,6.1898246,5.5849624,8.629356,6.2854023,Blood-Cancer
7.159871,8.154819,12.601539,13.831703,9.686501,8.049849,8.588715,4.523562,5.61471,10.650154,9.665336,11.891784,6.4757333,8.027906,7.948367,9.79604,8.204571,4.857981,9.758224,7.1189413,Blood-Cancer
7.2384048,7.5622425,11.828533,13.81037,9.471675,6.7142453,8.727921,2.807355,6.2667866,9.581201,10.043027,12.190751,4.857981,7.9068904,9.236014,9.73471,6.9068904,6.321928,8.945444,5.9541965,Blood-Cancer
6.5849624,8.330916,12.748193,13.482178,8.055283,7.61471,9.426265,5.2094536,7.159871,10.685625,11.478264,11.324743,6.357552,8.438792,8.266787,9.174926,5.9541965,3.4594316,9.766529,7.6220517,Blood-Cancer
7.4838157,7.857981,12.139871,13.886458,9.984419,7.6220517,8.924812,3,5.83289,9.964341,11.285402,11.294046,5,7.936638,7.7073593,9.939579,6.2479277,4.9068904,9.2620945,6.409391,Blood-Cancer
7.451211,8.303781,12.379378,13.5236845,10.113742,7.2191687,8.965784,2.5849626,6.5849624,10.534303,10.458406,11.717676,5.9307375,8.179909,7.312883,9.124122,7.6865005,2,9.829722,7.2667866,Blood-Cancer
6.6865005,7.523562,12.56415,13.702714,10.153552,8.326429,9.105908,1.5849625,6.044394,11.0868,8.049849,11.8537,7.794416,8.2526655,7.6220517,9.631177,5.643856,4.169925,9.1674185,8.1848755,Blood-Cancer
7.3923173,7.066089,12.41257,13.5455675,9.550747,8.087462,9.014021,3.321928,6.3037806,10.4998455,10.1369915,11.920353,7.2094536,8.199673,7.6220517,9.207014,5.5849624,6.2854023,8.83605,7.2667866,Blood-Cancer
7.409391,8.675957,12.367414,13.5437565,9.189824,7.971544,9.405142,2.5849626,6.228819,10.24674,10.906891,11.913637,5.643856,7.894818,7.693487,10.394463,5.3923173,4.9541965,9.303781,7.321928,Blood-Cancer
6.357552,8.159871,12.438012,13.76746,8.882643,7.33985,8.686501,3,6.3923173,10.597121,9.426265,12.236911,6.321928,8.357552,8.906891,8.73471,6.741467,5.523562,9.658212,7.7879024,Blood-Cancer
7.9886847,8.353147,12.256503,13.806147,9.695229,8,9.442944,4,6.5849624,9.483816,10.574594,11.914759,4.857981,7.491853,7.643856,10.291171,8.204571,3.321928,9.105908,6.7279205,Blood-Cancer
7.8703647,8.228819,11.952742,13.70293,9.2620945,7.9541965,9.451211,4.2479277,5.9541965,9.705632,10.203348,11.568431,5.169925,7.5313816,8.290019,9.355351,7.033423,6.5698557,9.189824,7.066089,Blood-Cancer
7.665336,8.204571,12.394999,13.868437,10,7.366322,8.744834,3.4594316,5.4594316,9.894817,10.707359,12.002111,4.857981,7.5313816,8.092757,9.383704,7.592457,4.807355,8.442944,6.2094536,Blood-Cancer
7.7813597,7.33985,11.948732,13.539401,9.994353,7.4429436,8.447083,2.807355,5.807355,10.200898,9.84235,12.543999,5.491853,7.348728,7.8009,9.328675,7.2854023,6.4594316,7.9886847,6.4429436,Blood-Cancer
7.139551,6.794416,11.789941,13.768495,8.9128895,6.768184,9.535275,2.5849626,6.5698557,10.139551,11.010529,11.593858,6.491853,8.413628,7.4008794,8.5622425,6.9307375,4.7548876,9.1369915,6.6293564,Blood-Cancer
7.507795,7.665336,12.441648,13.731956,9.42836,8.290019,9.659996,3.169925,5.7548876,10.113742,7.9886847,12.119914,6.426265,7.876517,7,9.920353,5.5849624,5.9541965,9.312883,7.348728,Blood-Cancer
7.2384048,7.6724253,12.39821,13.655866,9.0821495,6.554589,9.008429,1.5849625,5.523562,9.865733,10.899357,12.568668,5.169925,8.033423,8.238404,9.385862,7.312883,7.3037806,9.129283,6.9188633,Blood-Cancer
7.330917,8.055283,12.12606,13.848623,8.939579,7.9541965,9.62022,4.4594316,6.3037806,9.873445,10.5736475,9.921841,6.409391,7.900867,8.797662,9.73978,6.087463,5.2854023,9.169925,7.199672,Blood-Cancer
6.6724253,8.511753,12.31826,13.698487,9.41996,7.9829936,9.567956,6.2854023,5.97728,9.893302,8.643856,10.710807,5.357552,8.388018,8.392318,10.02098,7.936638,4.523562,8.754888,7.011227,Blood-Cancer
7.330917,8.703903,12.28077,13.440869,9.581201,8.375039,9.609179,3.5849626,6.3923173,10.41257,11.324743,10.629356,6.507795,7.9541965,8.027906,10.226412,5.129283,5.857981,9.409391,7.70044,Blood-Cancer
7.357552,8.588715,12.099019,13.588715,9.537218,7.807355,9.2946205,2.5849626,5.426265,10.256208,10.802516,11.63753,4.9541965,7.7073593,8.4998455,10.060696,5.321928,3.5849626,8.974415,7.169925,Blood-Cancer
8.0443945,7.7073593,12.398477,13.921562,10.629356,7.491853,8.451211,3.321928,6.129283,9.79604,10.604553,11.185495,5.7813597,8.3706875,8.113742,10.113742,7.451211,2.321928,9.1649065,7.1189413,Blood-Cancer
7.2573876,7.321928,12.285402,13.572582,8.661778,7.312883,9.255029,4.087463,5.426265,9.278449,9.810572,11.996826,6.7279205,8.40088,7.4676056,9.731319,5.2854023,6.228819,8.942514,7.4676056,Blood-Cancer
7.5849624,7.965784,11.996473,13.6341305,9.255029,7.4429436,8.774787,4.643856,5.643856,10.491853,9.554589,11.776433,5.807355,7.7879024,7,9.753217,6.6724253,9.3014965,9.23362,6.794416,Blood-Cancer
7.1189413,7.7615514,12.1649065,13.561526,9.658212,7.011227,8.98014,2.5849626,6.7279205,10.431498,11.288289,12.064406,5.523562,7.9943533,7.228819,8.951284,6.2094536,4.5849624,9.594325,7.357552,Blood-Cancer
7.312883,7.820179,12.177731,13.558899,9.328675,7.366322,8.864186,3.5849626,6.3037806,10.664447,10.40088,11.37992,5.523562,8.463525,7,9.519636,5.523562,2,9.264442,7.6293564,Blood-Cancer
7.7548876,7.2573876,12.323899,13.819481,10.625709,7.149747,8.672425,3.4594316,6.768184,9.8902645,10.782179,11.915506,5.83289,7.8265486,7.8009,9.642052,7.2946205,4.169925,9.287712,6.149747,Blood-Cancer
7.169925,8.271463,12.214016,13.59875,8.951284,7.3750396,9.1848755,2,6.523562,9.97728,10.364135,11.805744,5.83289,8.129283,8.299208,10.026524,5.491853,4.857981,9.330916,7.4838157,Blood-Cancer
7.087463,8.0443945,12.182084,13.517793,9.738092,7.948367,9.3663225,2.5849626,6.1085243,10.072803,9.461479,10.99223,5.554589,8.312883,7.9248123,9.036174,8.257388,5,9.182394,7.2854023,Blood-Cancer
7.066089,8.071463,12.30321,13.643292,9.73978,7.228819,8.696967,3,6.2479277,10.214319,11.048487,11.423641,6.491853,7.693487,7.894818,8.994353,6.7142453,2.321928,9,6.426265,Blood-Cancer
7.2479277,7.33985,12.132821,13.603974,9.828136,6.768184,8.744834,3.5849626,6.1898246,9.627534,11.865733,11.7870865,4.9068904,8.108524,7.7142453,9.544965,5.7279205,5.61471,9.124122,6.7548876,Blood-Cancer
7.022368,8.584963,12.299494,13.623539,9.411511,6.84549,8.891784,3.9068906,6.6724253,10.424167,11.236014,11.516685,5.491853,7.7615514,7.7073593,9.670656,6.9307375,1.5849625,9.821774,7.2384048,Blood-Cancer
8.005625,7.67948,12.307486,13.845294,10.33539,7.3750396,8.405142,4.643856,6.3750396,10.244364,10.638436,11.57554,5.169925,8.1649065,6.1898246,9.308339,5.807355,4.169925,9.333156,6.6582117,Blood-Cancer
6.894818,7.2573876,12.151968,13.51496,9.513727,7.2946205,9.098032,3.169925,5.61471,9.179909,9.915879,11.550747,6.33985,8.076816,7.169925,9.6456585,6.5698557,8.0223675,8.909893,7.330917,Blood-Cancer
7.426265,7.851749,12.17149,13.710053,9.372865,7.2946205,8.515699,3,6.409391,9.914385,10.396605,12.377481,4.9541965,7.794416,8.60733,9.778077,7.2946205,5.857981,8.84235,6.5849624,Blood-Cancer
7.5157,8.405142,12.18797,13.529675,9.197217,7.774787,9.2526655,3,6.5698557,10.403012,9.548821,11.1369915,6.4757333,8.224002,7.2479277,9.908393,5.643856,5.2854023,9.353147,7.768184,Blood-Cancer
7.2761245,8.422065,12.475734,13.429145,10.071463,8.546894,9.544965,2.807355,5.5849624,10.63753,9.537218,11.669328,6.409391,8.149747,8.326429,10.766529,6.9068904,1,9.523562,7.2191687,Blood-Cancer
7.491853,8.438792,12.207624,13.400746,10.207014,7.577429,8.991522,3.4594316,6.9886847,10.048487,11.176173,11.174301,7.330917,7.3923173,7.4008794,10.104599,7.8641863,4.169925,9.691744,6.6865005,Blood-Cancer
7.5849624,8.426265,11.994353,13.368234,9.152285,7.434628,10.219169,3.7004397,6.044394,10.256208,10.080817,10.702172,5.044394,8.33985,6.70044,9.779719,6.9541965,3.9068906,9.544965,7.159871,Blood-Cancer
6.9068904,8.438792,12.1478405,13.361944,9.453271,7.9188633,9.346514,2.807355,6.409391,10.286558,10.464546,11.253847,6.97728,7.6510515,7.5157,9.525521,5.7279205,7,9.41996,7.9068904,Blood-Cancer
7.4178524,8.546894,12.349005,13.437622,9.56415,7.4594316,9.8626375,2.807355,7.169925,10.124122,11.946176,10.095397,4.169925,8.098032,7.8641863,9.036174,6.4429436,3.807355,9.987264,7.499846,Blood-Cancer
7.044394,8.539159,12.240493,13.639228,9.1674185,7.554589,9.330916,3.321928,6.357552,10.348728,11.571753,10.084808,5.61471,7.83289,6.61471,9.005625,5.882643,4.523562,9.744834,7.4594316,Blood-Cancer
7.4429436,7.693487,12.06609,13.663558,10.04029,7.033423,8.73471,3.4594316,6.022368,9.751544,11.002111,11.353147,5.426265,7.6073303,7.820179,10.01959,6,4,8.707359,7.0768156,Blood-Cancer
6.5999126,8.396605,12.312032,13.612292,9.103288,7.61471,9.057992,2.5849626,6.169925,10.612868,10.893302,11.426265,5.70044,7.839204,7.9068904,9.865733,4.9068904,4.523562,9.216746,7.149747,Blood-Cancer
6.1898246,8.285402,12.007028,13.733334,8.714246,7.539159,8.4998455,3.4594316,6.1898246,10.767357,10.911392,11.023061,5.044394,7.774787,7.5698557,8.707359,6.33985,5.6724253,9.1947565,7.199672,Blood-Cancer
7.554589,8.005625,12.2348175,13.698813,9.1674185,7.087463,9.982993,3.7004397,6.1085243,10.326429,10.312883,12.904822,4.807355,7.7210994,7.507795,9.453271,5.087463,4.2479277,8.60733,6.7813597,Blood-Cancer
7.149747,8.636624,12.387479,13.65094,9.719389,8.228819,8.962896,4.2479277,6.357552,10.323054,9.807355,12.670435,6.357552,7.857981,7.9886847,10.291171,5.7548876,4.321928,9.134426,7.4008794,Blood-Cancer
7.2667866,8.330916,12.248521,13.474466,10.008429,7.7615514,10.221587,3,6.1085243,9.843921,9.453271,11.667111,4.70044,8.134426,7.7548876,9.816983,8.495855,7.9128895,8.696967,6.169925,Blood-Cancer
7.9248123,8.761551,12.396605,13.471421,9.702172,7.6293564,9.6402445,9.985842,7.1898246,10.338737,11.251482,10.696098,5.7548876,8.0168085,7.499846,9.41996,6.965784,2.321928,10.379378,7.383704,Blood-Cancer
7.67948,8.257388,11.9008665,13.556866,9.60733,7.6510515,10.251482,4.169925,6.794416,10.221587,10.647458,11.380461,6,7.7615514,7.6293564,9.667111,9.773139,8.686501,9.228819,7.67948,Blood-Cancer
6.84549,8.467606,12.270295,13.5799055,9.556506,8.0223675,10.629356,5.169925,5.70044,9.992938,10.590587,12.066762,5.554589,8.189824,7.033423,9.60177,7.383704,4.7548876,8.960002,7.2479277,Blood-Cancer
6.5999126,8.543032,12.26092,13.598983,9.831307,7.9829936,10.38694,9.157347,5.83289,9.94398,10.380461,10.6510515,5.2479277,8.174926,7.7142453,9.495855,7.5313816,4.3923173,9.1369915,7.199672,Blood-Cancer
7.5468946,7.820179,12.142107,13.591289,9.55267,7.228819,8.882643,3.7004397,6.7548876,10.108524,10.291171,11.057315,6.539159,8.483816,7.6073303,9.219169,6.409391,4.4594316,9.40088,7.851749,Blood-Cancer
7.169925,8.848623,12.076147,13.385188,9.709084,7.807355,9.197217,4.9068904,6.61471,10.548821,10.122828,11.014718,7.357552,7.70044,7.2761245,9.5736475,7.665336,6.9307375,9.577429,7.5698557,Blood-Cancer
6.6865005,8.219169,12.234518,13.563077,9.558421,7.7548876,10.55267,5,5.4594316,9.941048,9.67772,12.0741415,4.643856,7.900867,7.820179,9.543032,6.9886847,5.2479277,9.255029,6.9068904,Blood-Cancer
7.9307375,7.577429,12.201511,13.58637,10.0741415,8.011228,8.84235,3.321928,6.044394,9.724514,9.52943,11.433585,7.6582117,7.6510515,7.9886847,9.5622425,6.9068904,5.357552,8.83289,7.523562,Blood-Cancer
6.3923173,8.392318,12.290307,13.455585,8.848623,7.83289,10.358651,10.733015,5.129283,10.026524,9.766529,11.549303,7,7.9943533,7.2667866,8.823367,6.9188633,3.807355,9.002815,7.499846,Blood-Cancer
5.357552,7.8887434,11.993292,13.782793,7.066089,7.7879024,7.9248123,3.807355,6.426265,10.628446,6.087463,9.228819,6.894818,9.3014965,4.169925,6.70044,7.665336,4,9.73978,6.5698557,Blood-Cancer
6.6724253,8.550747,12.010529,14.101155,6.33985,8.731319,8.361944,4.3923173,7,9.663558,7.366322,8.9008665,7.129283,8.531382,4.643856,7.2854023,5.491853,3.807355,9.867279,7.0768156,Blood-Cancer
6.2094536,8.3706875,12.398477,14.057653,7.8137813,9.407268,9.700439,1,6.6293564,10.403012,6.228819,9.965784,7.2191687,9.079485,4.5849624,6.523562,6.4594316,2.807355,9.661778,6.6865005,Blood-Cancer
6.1898246,7.9943533,11.934428,13.777255,8.174926,8.700439,9.55267,4.087463,6.357552,10.2179575,7.1085243,8.851749,8,8.748193,4.3923173,6.4757333,6.3923173,1.5849625,9.700439,7.087463,Blood-Cancer
6.4594316,8.636624,12.348452,13.786576,7.539159,8.839204,8.495855,4.4594316,7.011227,10.60177,6.044394,9.544965,7.2384048,8.618385,2.5849626,6.6724253,7.169925,4.169925,10.451211,7.179909,Blood-Cancer
6.83289,8.159871,12.240791,13.910268,8.060696,7.7813597,8.861087,4.643856,7.0768156,9.027906,7.7879024,8.154819,5.7548876,8.103288,4.321928,7.84549,6.83289,2.5849626,9.834471,6.7548876,Blood-Cancer
6.768184,8.290019,12.55411,13.794415,7.539159,9.211888,8.0821495,4.321928,6.2854023,10.75238,7.066089,10.244364,6.5698557,9.315149,4.643856,6.554589,7.2191687,4.087463,9.867279,6.8703647,Blood-Cancer
5.807355,8.717676,12.178976,13.759576,8.0168085,9.303781,9.430452,4.169925,6.83289,11.976206,6.6865005,8.092757,8.0168085,8.857981,4.2479277,6.3923173,7.2761245,3.4594316,10.43567,7.129283,Blood-Cancer
5.426265,8.455327,12.355076,14.101319,7.499846,8.654636,8.361944,3.169925,6.3923173,10.037547,6.426265,9.47978,6.129283,8.78136,4.857981,7.129283,6.894818,2.321928,10.278449,6.857981,Blood-Cancer
5.9068904,8.535275,12.512247,14.229495,6.087463,8.774787,8.5961895,2.5849626,6.7279205,10,6.7813597,8.83605,6.807355,8.243174,4,7.199672,5.6724253,3.5849626,9.935165,7.3037806,Blood-Cancer
5.357552,8.569856,12.42574,13.937834,7.97728,8.679481,9.691744,3.7004397,6.807355,10.949097,7.7347097,9.73978,7,9.129283,3.5849626,6.3037806,4.9068904,1.5849625,9.764872,7.179909,Blood-Cancer
4.7548876,8.550747,12.197831,14.564567,7.507795,9.388018,8.744834,4.169925,6.022368,10.070121,5.5849624,10.899357,7.5468946,9.638436,4.4594316,6.539159,4.643856,3,9.02514,6.820179,Blood-Cancer
6.129283,8.599913,12.378837,13.669438,7.2946205,8.748193,8.491853,4.5849624,6.7548876,10.897845,6.491853,9.247928,8.124122,9.415742,3.9068906,7.312883,7.044394,3.4594316,9.914385,6.8703647,Blood-Cancer
7.139551,8.396605,12.387748,13.882357,7.8703647,8.588715,7.7347097,3,6.321928,8.861087,7.636625,11.764457,5.643856,8.915879,4.5849624,7.554589,6.61471,1,9.787903,7.4676056,Blood-Cancer
5.882643,8.299208,12.244066,14.019852,7.179909,9.383704,7.7210994,2.807355,6.409391,10.45018,5.7813597,8.0223675,7.044394,9.147205,4.7548876,7.312883,5.4594316,5.2094536,10.007028,7.2191687,Blood-Cancer
6.1898246,8.169925,11.766115,13.773448,7.876517,8.491853,7.434628,2.5849626,6.523562,10.443979,6.8703647,11.837234,5.857981,8.550747,4.9541965,6.894818,6.5849624,3.4594316,10.287712,7.1189413,Blood-Cancer
6.768184,8.285402,12.190133,14.000704,7.330917,8.857981,8.174926,4.321928,6.9425144,9.62022,7.066089,10.0754795,7.044394,9.036174,3.5849626,7.8265486,6.8703647,1.5849625,9.603626,7.199672,Blood-Cancer
6,8.1649065,11.82774,14.071043,6.7548876,8.885696,7.523562,4.321928,6.4594316,10.472691,6.1085243,9.199673,7.4594316,8.854868,4.9068904,6.6724253,4.857981,3,9.475734,6.539159,Blood-Cancer
6.491853,8.675957,12.3644085,13.729621,8.149747,8.994353,8.0443945,4.857981,6.8703647,8.960002,7.693487,10.813781,5.2094536,8.885696,5,7.5468946,6.409391,3.321928,10.079485,7.409391,Blood-Cancer
7.3923173,8.317412,12.357827,13.641375,7.9188633,8.405142,8.179909,2.807355,7.1189413,9.264442,8.23362,9.935165,6.2094536,8.28077,4.3923173,7.851749,5.97728,4.9541965,9.935165,7.1898246,Blood-Cancer
6.4757333,7.9425144,12.332876,13.970285,7.5468946,8.0821495,7.426265,2.807355,6.6293564,9.449148,7.3923173,8.714246,6.3750396,8.353147,5.3923173,6.9541965,6.044394,0,9.62022,7.0768156,Blood-Cancer
5.70044,8.857981,12.331757,13.738515,6.33985,9.255029,8.603626,3.7004397,6.9188633,10.906139,6.554589,10.531382,5.9307375,9.1369915,4.7548876,6.807355,6.426265,2,10.001409,7,Blood-Cancer
6.965784,8.113742,12.607561,13.732909,7.499846,8.033423,8.73471,4.523562,6.6724253,9.1848755,7.2854023,7.6510515,5.882643,8.299208,4.3923173,7.5157,6.1898246,4.70044,10.178665,7.087463,Blood-Cancer
7.087463,8.3706875,12.244066,13.78882,7.507795,8.531382,8.857981,3.9068906,5.9541965,8.962896,7.6073303,8.113742,6.741467,8.442944,4.70044,7.2384048,6.6865005,2,10.0633955,7.1898246,Blood-Cancer
5.857981,7.4838157,12.230621,13.900961,6.84549,8.471675,7.971544,4.169925,5.83289,10.159871,6.794416,9.541097,5.70044,8.558421,3.4594316,7.321928,6.507795,4.5849624,9.815383,6.820179,Blood-Cancer
6.491853,8.413628,12.497353,13.870558,8.0223675,8.751544,7.507795,1.5849625,6.4757333,9.707359,7,9.430452,6.33985,8.603626,4.321928,7.5313816,6.857981,3.7004397,9.753217,6.9541965,Blood-Cancer
